ADDRESS,POINTS
1113 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1115 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1117 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1119 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1120 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1118 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1116 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1114 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1112 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1110 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
