ADDRESS,POINTS
631 84 AV SW,-493.142 -7835.257|-507.403 -7832.288|-513.547 -7862.111|-499.287 -7865.080
24 HARMON PL SW,-376.373 -7959.017|-388.844 -7956.415|-394.220 -7959.962|-400.372 -7989.796|-383.448 -7993.310
9819 ELBOW DR SW,-947.376 -9106.838|-983.818 -9106.871|-983.825 -9122.094|-947.376 -9122.071
9740 ELBOW DR SW,-889.796 -8985.424|-923.161 -8985.413|-923.168 -9002.159|-889.803 -9002.170
9235 ELBOW DR SW,-932.305 -8434.253|-968.711 -8434.231|-969.292 -8454.023|-932.885 -8454.035
20 HARMON PL SW,-346.084 -7968.335|-349.453 -7966.323|-353.004 -7964.632|-356.702 -7963.298|-360.505 -7962.308|-360.924 -7962.231|-368.006 -7996.512|-352.564 -7999.725
8404 7 ST SW,-682.374 -7645.114|-682.374 -7626.833|-708.148 -7626.833|-712.699 -7631.392|-712.699 -7645.114
9823 ELBOW DR SW,-947.376 -9122.071|-983.825 -9122.094|-983.825 -9131.234|-947.383 -9147.958
9744 ELBOW DR SW,-889.803 -9002.170|-923.168 -9002.159|-923.175 -9017.393|-889.803 -9017.404
22 HARMON PL SW,-360.924 -7962.231|-376.373 -7959.017|-383.448 -7993.310|-368.006 -7996.512
8403 7 ST SW,-729.693 -7645.114|-729.686 -7631.403|-734.230 -7626.833|-760.018 -7626.822|-760.025 -7645.103
9804 ELBOW DR SW,-889.817 -9050.907|-923.182 -9050.896|-923.189 -9067.642|-889.817 -9067.653
9748 ELBOW DR SW,-889.803 -9017.404|-923.175 -9017.393|-923.175 -9034.139|-889.810 -9034.161
612 86 AV SW,-451.304 -7973.361|-467.641 -7969.959|-473.793 -7999.792|-457.456 -8003.184
2 HAULTAIN PL SW,-403.133 -8088.759|-420.043 -8085.246|-426.900 -8118.515|-423.328 -8123.697|-410.725 -8125.687
3 HAYSBORO CR SW,-1471.187 -7656.645|-1471.201 -7640.366|-1475.752 -7635.796|-1504.615 -7635.807|-1504.587 -7656.645
9808 ELBOW DR SW,-889.817 -9067.653|-923.189 -9067.642|-923.189 -9082.875|-889.817 -9082.886
9752 ELBOW DR SW,-889.810 -9034.161|-923.175 -9034.139|-923.182 -9050.896|-889.817 -9050.907
9604 ELBOW DR SW,-898.003 -8645.868|-915.444 -8645.857|-916.583 -8676.313|-898.017 -8676.324
9812 ELBOW DR SW,-889.817 -9082.886|-923.189 -9082.875|-923.196 -9099.621|-889.824 -9099.643
9703 ELBOW DR SW,-947.237 -8847.965|-946.475 -8827.538|-983.741 -8831.797|-983.741 -8847.954
9816 ELBOW DR SW,-889.824 -9099.643|-923.196 -9099.621|-923.203 -9116.367|-889.831 -9116.389
9707 ELBOW DR SW,-947.237 -8847.965|-983.741 -8847.954|-983.748 -8863.187|-947.348 -8863.187|-947.348 -8850.856
9820 ELBOW DR SW,-889.838 -9139.240|-889.831 -9122.494|-923.203 -9122.472|-923.210 -9139.218
9824 ELBOW DR SW,-889.838 -9139.240|-923.210 -9139.218|-923.210 -9155.964|-889.845 -9155.986
9828 ELBOW DR SW,-889.845 -9155.986|-923.210 -9155.964|-923.217 -9171.197|-889.852 -9171.220
1 HAVERHILL RD SW,-1198.719 -7654.109|-1198.712 -7640.399|-1203.256 -7635.829|-1229.044 -7635.829|-1229.051 -7654.098
9832 ELBOW DR SW,-889.852 -9171.220|-923.217 -9171.197|-923.224 -9186.420|-889.866 -9186.442
63 HEALY DR SW,-475.554 -7749.937|-489.815 -7746.979|-495.966 -7776.802|-481.706 -7779.760
5 HAYS DR SW,-878.772 -8555.700|-893.934 -8555.700|-893.941 -8586.168|-878.772 -8586.168
82 HEALY DR SW,-394.681 -7718.213|-408.942 -7715.244|-415.080 -7745.078|-400.819 -7748.036
5 HAVERHILL RD SW,-1198.719 -7654.109|-1229.051 -7654.098|-1229.058 -7670.855|-1198.719 -7670.855
9836 ELBOW DR SW,-889.866 -9186.442|-923.224 -9186.420|-923.224 -9203.166|-889.873 -9203.199
67 HEALY DR SW,-461.294 -7752.906|-475.554 -7749.937|-481.706 -7779.760|-467.445 -7782.729
86 HEALY DR SW,-380.421 -7721.171|-394.681 -7718.213|-400.819 -7748.036|-386.558 -7751.005
9840 ELBOW DR SW,-889.873 -9203.199|-923.224 -9203.166|-923.231 -9219.767|-889.880 -9219.790
71 HEALY DR SW,-447.033 -7755.864|-461.294 -7752.906|-467.445 -7782.729|-453.185 -7785.686
4 HAGER PL SW,-947.383 -9147.958|-983.825 -9131.234|-983.825 -9135.804|-988.376 -9135.793|-968.614 -9169.285|-947.383 -9169.285
75 HEALY DR SW,-432.779 -7758.822|-447.033 -7755.864|-453.185 -7785.686|-438.931 -7788.644
1315 HERITAGE DR SW,-1420.807 -7655.121|-1420.807 -7635.796|-1449.670 -7635.796|-1454.214 -7640.366|-1454.200 -7655.121
907 87 AV SW,-936.457 -8101.780|-951.627 -8101.769|-951.613 -8132.236|-936.443 -8132.236
616 86 AV SW,-467.641 -7969.959|-483.978 -7966.567|-490.129 -7996.401|-473.793 -7999.792
4 HAULTAIN PL SW,-387.705 -8091.962|-403.133 -8088.759|-410.725 -8125.687|-396.890 -8127.867|-395.115 -8128.100
