ADDRESS,POINTS
718 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
109 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
107 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
105 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
103 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
101 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
113 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
115 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
117 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
119 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
120 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
118 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
116 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
114 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
209 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
207 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
205 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
203 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
201 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
211 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
213 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
215 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
217 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
219 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
220 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
218 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
216 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
