ADDRESS,POINTS
1108 CHILD AV NE,2477.838 1252.026|2466.304 1256.618|2465.605 1256.996|2465.018 1257.519|2452.645 1226.029|2454.050 1225.439|2465.340 1220.958
509 12 AV NE,1316.937 1687.943|1309.338 1687.988|1309.317 1651.472|1316.916 1651.416
1111 8 AV NE,2494.825 1251.670|2494.909 1279.347|2488.828 1279.335|2470.233 1279.324|2470.247 1261.611|2488.751 1254.172
511 12 AV NE,1324.543 1687.888|1316.937 1687.943|1316.916 1651.416|1324.515 1651.360
1117 8 AV NE,2512.924 1244.042|2513.140 1279.358|2500.984 1279.347|2494.909 1279.347|2494.825 1251.670|2500.823 1249.168
631 11 AV NE,1575.634 1586.778|1572.593 1586.801|1564.994 1586.856|1564.966 1550.306|1572.572 1550.251|1575.613 1550.229
639 9 AV NE,1587.636 1351.557|1595.235 1351.501|1602.840 1351.434|1602.861 1387.984|1595.263 1388.051|1587.664 1388.106
1121 8 AV NE,2512.924 1244.042|2525.003 1238.805|2525.290 1279.602|2513.133 1279.591
633 11 AV NE,1584.756 1586.712|1580.198 1586.745|1575.634 1586.778|1575.613 1550.229|1580.170 1550.195|1584.735 1550.162
502 8 AV NE,1290.142 1347.798|1286.340 1347.820|1278.741 1347.876|1278.734 1311.315|1286.333 1311.260|1290.135 1311.226
1104 CHILD AV NE,2430.674 1259.965|2430.772 1257.185|2431.072 1254.417|2431.589 1251.681|2432.303 1248.990|2433.225 1246.355|2434.337 1243.809|2435.637 1241.351|2437.119 1238.994|2464.165 1259.754|2464.109 1264.324|2458.034 1263.535
1127 8 AV NE,2537.698 1250.036|2537.446 1279.613|2525.290 1279.602|2525.003 1238.805|2531.295 1244.487
635 11 AV NE,1593.879 1586.634|1587.797 1586.678|1584.756 1586.712|1584.735 1550.162|1587.776 1550.140|1593.851 1550.084
506 8 AV NE,1301.544 1347.709|1293.938 1347.765|1290.142 1347.798|1290.135 1311.226|1293.931 1311.204|1301.537 1311.137
1110 CHILD AV NE,2492.148 1246.188|2489.338 1247.345|2477.838 1252.026|2465.340 1220.958|2476.594 1216.366|2479.404 1215.209
1131 8 AV NE,2537.698 1250.036|2547.086 1257.864|2556.698 1265.414|2566.520 1272.675|2576.558 1279.658|2537.446 1279.613
637 11 AV NE,1593.851 1550.084|1595.375 1550.073|1602.980 1550.017|1603.001 1586.567|1595.403 1586.623|1593.879 1586.634
508 8 AV NE,1316.741 1347.587|1309.143 1347.643|1301.544 1347.709|1301.537 1311.137|1309.136 1311.082|1316.692 1311.037
1112 CHILD AV NE,2506.402 1240.206|2500.802 1242.574|2492.148 1246.188|2479.404 1215.209|2487.814 1211.707|2493.413 1209.338
806 10 ST NE,2412.296 1184.408|2423.949 1215.765|2419.832 1217.044|2417.217 1217.800|2414.512 1218.134|2411.799 1218.045|2409.122 1217.533|2406.564 1216.622|2404.173 1215.321|2402.020 1213.664|2400.139 1211.696|2398.462 1209.516|2396.903 1207.259|2395.470 1204.913|2394.169 1202.489|2392.995 1200.009|2391.967 1197.463|2391.073 1194.861|2390.318 1192.214
518 8 AV NE,1343.347 1347.376|1339.544 1347.409|1331.946 1347.465|1331.932 1310.904|1339.537 1310.848|1343.333 1310.815
639B 15 AV NE,1595.654 1947.239|1603.253 1947.183|1603.281 1983.733|1595.682 1983.789
632 12 AV NE,1572.705 1742.729|1565.106 1742.785|1557.500 1742.840|1557.472 1706.291|1565.078 1706.235|1572.677 1706.179
634 10 AV NE,1580.170 1544.102|1572.565 1544.157|1572.544 1507.608|1580.142 1507.552
827 8 AV NE,1945.115 1245.465|1957.300 1245.465|1957.258 1279.002|1945.101 1278.991
1215 BANTRY ST NE,2591.685 1241.874|2572.587 1269.339|2561.934 1261.622|2581.843 1234.724
