ADDRESS,POINTS
45 COUNTRY HILLS CR NW,216.580 11112.603|210.736 11118.763|186.101 11095.368|191.952 11089.208
9 COUNTRY HILLS GA NW,-299.674 10837.540|-330.600 10851.584|-334.382 10843.244|-335.123 10841.599|-304.204 10827.555
48 COUNTRY HILLS MR NW,-223.324 10980.882|-237.962 11010.559|-246.399 11007.246|-234.362 10976.545
151 COUNTRY HILLS WY NW,87.207 11252.664|86.438 11253.220|80.664 11257.790|59.308 11229.480|66.334 11224.243
715 COUNTRY HILLS CO NW,-999.511 10421.382|-1040.587 10425.863|-1052.324 10413.231|-1050.982 10412.275|-1039.826 10404.291|-1030.332 10397.497|-998.134 10413.821|-998.889 10415.611|-999.372 10417.501|-999.581 10419.436
410 COUNTRY HILLS PL NW,435.815 11368.674|408.706 11389.134|402.394 11380.772|402.086 11380.360|429.097 11359.967|429.685 11360.545
21 COUNTRY HILLS TC NW,192.323 11341.509|185.542 11346.635|165.088 11319.515|171.869 11314.400
104 COUNTRY HILLS WY NW,172.848 11187.926|148.786 11211.511|141.139 11203.772|164.725 11180.221
1053 COUNTRY HILLS CI NW,196.944 10850.183|192.372 10858.278|167.716 10848.671|166.514 10848.048|165.473 10847.192|164.620 10846.136|164.012 10844.923|163.662 10843.623|163.592 10842.277|163.802 10840.943|164.284 10839.675|167.486 10833.671
369 COUNTRY HILLS PL NW,472.389 11312.187|471.229 11315.767|470.740 11317.102|470.152 11318.380|469.460 11319.615|468.678 11320.793|434.124 11314.288|437.905 11305.704
50 COUNTRY HILLS VW NW,-555.903 10871.455|-556.315 10872.100|-557.329 10873.556|-558.482 10874.902|-559.768 10876.125|-561.167 10877.215|-562.327 10878.126|-563.390 10879.138|-564.347 10880.250|-565.193 10881.451|-591.778 10864.683|-584.641 10853.352
141 COUNTRY HILLS PL NW,491.956 11018.410|493.822 11018.243|495.067 11018.132|496.297 11017.921|497.499 11017.587|498.667 11017.153|499.785 11016.597|500.855 11015.952|501.854 11015.219|502.777 11014.385|507.300 11027.417|511.501 11040.560|510.481 11043.662|505.280 11047.543
49 COUNTRY HILLS CR NW,210.736 11118.763|204.885 11124.923|180.257 11101.528|186.101 11095.368
11 COUNTRY HILLS GA NW,-304.204 10827.555|-335.123 10841.599|-339.659 10831.613|-308.733 10817.570
52 COUNTRY HILLS MR NW,-223.324 10980.882|-212.027 10985.318|-210.482 10990.600|-227.861 11014.529|-237.962 11010.559
155 COUNTRY HILLS WY NW,80.664 11257.790|74.156 11262.950|52.353 11234.806|59.308 11229.480
719 COUNTRY HILLS CO NW,-991.745 10407.661|-993.709 10408.773|-995.464 10410.196|-996.953 10411.897|-998.134 10413.821|-1030.332 10397.497|-1027.942 10395.785|-1015.562 10386.934|-1004.810 10379.239
416 COUNTRY HILLS PL NW,442.435 11377.447|415.326 11397.918|408.706 11389.134|435.815 11368.674
25 COUNTRY HILLS TC NW,185.542 11346.635|178.251 11352.139|157.790 11325.019|165.088 11319.515
108 COUNTRY HILLS WY NW,164.725 11180.221|141.139 11203.772|133.414 11196.110|156.609 11172.515
1057 COUNTRY HILLS CI NW,201.194 10842.644|196.944 10850.183|167.486 10833.671|170.226 10828.967|173.113 10824.364
371 COUNTRY HILLS PL NW,468.678 11320.793|467.587 11322.150|466.343 11323.729|465.280 11325.441|464.413 11327.265|463.756 11329.166|430.041 11322.828|434.124 11314.288
54 COUNTRY HILLS VW NW,-548.765 10860.124|-555.903 10871.455|-584.641 10853.352|-577.503 10842.010
145 COUNTRY HILLS PL NW,475.242 10960.611|485.042 10952.371|489.796 10962.223|494.354 10972.153|498.723 10982.171|502.896 10992.268|501.463 10991.289|499.932 10990.478|498.324 10989.833|496.646 10989.377|494.934 10989.099|493.200 10989.021|491.466 10989.132|489.761 10989.432
