ADDRESS,POINTS
1008 7 AV NE,2192.459 1197.507|2190.006 1239.461|2185.497 1239.450|2173.641 1239.439|2172.439 1239.439|2172.418 1220.936|2172.390 1197.285|2173.564 1197.285|2179.394 1197.262|2186.671 1197.318
612 10 AV NE,1496.550 1544.736|1488.952 1544.791|1488.924 1508.252|1496.529 1508.197
431 14 AV NE,1205.921 1887.449|1198.330 1887.516|1190.731 1887.583|1190.675 1851.033|1198.274 1850.966|1205.872 1850.900
1415 CHILD AV NE,2911.793 747.579|2907.690 753.984|2903.223 760.155|2876.743 739.706|2880.085 735.103|2883.146 730.322
1141 REGENT CR NE,1844.844 1548.049|1809.898 1548.238|1809.891 1532.982|1844.837 1532.804
919 RENFREW DR NE,2110.713 2078.616|2095.508 2078.605|2095.543 2042.033|2110.755 2042.044
1211 RICHLAND RD NE,2358.889 1739.816|2326.348 1756.317|2319.462 1742.729|2352.017 1726.228
1416 RICHLAND RD NE,2563.052 1746.310|2526.611 1746.376|2526.562 1731.143|2563.010 1731.076
1224 BANTRY ST NE,2670.314 1225.517|2656.641 1256.085|2651.104 1253.583|2645.631 1250.947|2660.814 1221.103|2665.540 1223.371
613 15 AV NE,1504.491 1984.478|1496.893 1984.534|1496.865 1947.973|1504.463 1947.917
514 14 AV NE,1340.006 1943.047|1332.407 1943.102|1324.808 1943.158|1324.766 1906.608|1332.365 1906.542|1339.971 1906.486
601 10 AV NE,1458.508 1488.382|1450.902 1488.449|1450.895 1467.121|1458.494 1467.055
612 13 AV NE,1492.062 1842.616|1489.175 1842.638|1481.577 1842.693|1481.542 1806.144|1489.140 1806.088|1492.027 1806.066
1306 PHAIR AV NE,2777.422 1106.416|2781.449 1141.220|2771.348 1141.231|2764.455 1135.227|2760.778 1107.873|2769.111 1107.317
1103 READER CR NE,1969.882 1474.471|1954.748 1475.806|1954.706 1440.957|1969.848 1440.913
944 15 AV NE,2209.614 2035.995|2194.403 2035.984|2194.486 1999.423|2209.705 1999.434
1424 RUSSELL RD NE,2738.241 1842.816|2707.874 1842.816|2707.853 1824.535|2738.220 1824.535
1032 RUSSET RD NE,2149.531 1515.858|2140.548 1527.033|2104.540 1510.765|2110.650 1503.193|2113.271 1499.424
1225 CHILD AV NE,2684.820 1069.144|2680.541 1073.881|2676.172 1078.540|2652.090 1055.300|2656.005 1051.130|2659.836 1046.882
