ADDRESS,POINTS
4805 BUILDERS RD SE,989.594 -4361.327|1004.770 -4361.327|855.859 -4274.996|849.036 -4270.793|842.472 -4266.200|836.188 -4261.219|830.211 -4255.881|824.556 -4250.199|819.250 -4244.184|814.301 -4237.879|809.736 -4231.285|815.706 -4260.507|882.325 -4299.136
4009 4 ST SE,1328.122 -3328.382|1302.306 -3328.349|1293.617 -3343.560|1328.101 -3343.616
5510 3 ST SE,1145.272 -4688.318|1014.536 -4688.363|1014.403 -4758.260|1145.146 -4758.082
424 MANITOU RD SE,1217.344 -4035.415|1194.513 -4013.087|1183.076 -4001.901|1142.727 -4083.273|1156.345 -4090.079|1183.524 -4103.644
5516 3 ST SE,1145.013 -4834.217|1145.146 -4758.082|1014.403 -4758.260|1014.256 -4834.428
225 42 AV SE,1121.595 -3583.719|1104.783 -3583.708|920.081 -3583.563|841.032 -3583.497|802.613 -3583.474|745.591 -3579.861|744.284 -3586.454|743.228 -3593.093|742.425 -3599.764|741.872 -3606.458|741.579 -3613.175|741.544 -3619.891|741.754 -3626.607|742.229 -3633.312|742.949 -3639.995|743.928 -3646.644|745.151 -3653.249|746.633 -3659.810|748.360 -3666.304|750.331 -3672.731|752.540 -3679.069|754.993 -3685.329|776.992 -3738.191|840.851 -3738.258|919.913 -3738.336|1033.417 -3738.458
4646 BUILDERS RD SE,795.161 -4156.662|871.553 -4022.650|864.576 -4010.096|858.012 -3997.331|851.861 -3984.366|846.128 -3971.200|824.926 -3920.273|770.743 -4015.233|767.506 -4020.904
4215 BRANDON ST SE,1030.747 -3469.655|1095.108 -3469.611|1095.101 -3445.548|1085.993 -3445.548|1041.540 -3445.582|1036.989 -3445.593|1030.761 -3445.593
4501 MANITOBA RD SE,1064.539 -3745.185|1045.951 -3777.810|1032.397 -3801.594|1111.459 -3846.895|1125.020 -3823.100|1134.171 -3807.032|1074.787 -3745.185|1074.780 -3745.185
5152 2 ST SE,915.474 -4463.627|813.154 -4463.660|812.812 -4592.791|879.424 -4592.746|915.187 -4592.757|915.243 -4566.015
3425 HIGHFIELD RD SE,1656.863 -2749.779|1664.860 -2716.910|1666.985 -2708.470|1669.236 -2700.064|1671.620 -2691.702|1674.129 -2683.374|1676.765 -2675.090|1679.533 -2666.839|1682.434 -2658.633|1685.454 -2650.482|1671.075 -2640.263|1622.854 -2708.715|1622.847 -2736.180|1622.854 -2749.768
3425 HIGHFIELD RD SE,1656.863 -2749.779|1664.860 -2716.910|1666.985 -2708.470|1669.236 -2700.064|1671.620 -2691.702|1674.129 -2683.374|1676.765 -2675.090|1679.533 -2666.839|1682.434 -2658.633|1685.454 -2650.482|1671.075 -2640.263|1622.854 -2708.715|1622.847 -2736.180|1622.854 -2749.768
5530 3 ST SE,1144.873 -4910.341|1145.013 -4834.217|1014.256 -4834.428|1014.109 -4910.597
4400 1 ST SE,702.013 -3806.276|699.531 -3794.067|683.684 -3716.275|663.789 -3794.111|660.678 -3806.298
4700 1 ST SE,760.872 -4125.249|658.658 -4125.072|658.637 -4155.539|658.637 -4156.940|767.374 -4157.140|767.087 -4155.739
4511 MANITOBA RD SE,1111.459 -3846.895|1032.397 -3801.594|1018.835 -3825.390|1097.904 -3870.702
5707 4 ST SE,1223.859 -4849.351|1151.053 -4849.395|1150.969 -4895.096|1150.829 -4971.232|1223.649 -4971.187|1223.782 -4895.063
4320 1 ST SE,761.446 -3806.253|704.375 -3647.134|703.236 -3656.285|702.278 -3665.447|701.495 -3674.643|700.887 -3683.839|700.461 -3693.057|700.209 -3702.275|700.132 -3711.493|700.237 -3720.711|700.517 -3729.929|700.971 -3739.136|701.607 -3748.343|702.425 -3757.528|703.411 -3766.690|704.578 -3775.842|705.920 -3784.971|707.437 -3794.067|709.758 -3806.220|723.781 -3806.265
4704 1 ST SE,767.374 -4157.140|658.637 -4156.940|658.616 -4186.006|773.302 -4186.229
444 58 AV SE,1223.649 -4971.187|1150.829 -4971.232|1150.473 -5169.192|1223.306 -5169.125
4609 MANITOBA RD SE,1070.788 -3918.293|991.719 -3872.982|978.164 -3896.777|964.610 -3920.573|1043.679 -3965.896|1057.234 -3942.089
5513 3 ST SE,994.445 -4722.844|934.970 -4722.855|934.837 -4791.385|994.291 -4791.385
