ADDRESS,POINTS
104 SHANNON DR SW,-1112.429 -15416.616|-1127.899 -15387.806|-1143.180 -15394.722|-1125.843 -15422.921
339 SHAWNESSY DR SW,-732.909 -15097.576|-735.222 -15092.917|-737.362 -15088.180|-768.406 -15101.590|-765.729 -15107.539|-762.828 -15113.365
127 SHAWCLIFFE CI SW,-658.250 -15000.914|-694.545 -15000.881|-694.552 -15013.079|-658.264 -15013.112
23 SHAWCLIFFE CI SW,-337.863 -15147.235|-341.232 -15135.727|-373.647 -15145.334|-370.278 -15156.831
60 SHANNON CL SW,-742.528 -15303.409|-760.787 -15276.010|-761.591 -15276.544|-772.594 -15283.972|-754.334 -15311.370
177 SHANNON HL SW,-1424.651 -15111.075|-1409.985 -15113.143|-1405.581 -15081.475|-1420.247 -15079.406
40 SHANNON RD SW,-1439.275 -15212.996|-1438.898 -15211.028|-1473.662 -15216.065|-1474.906 -15218.155|-1476.423 -15220.057|-1478.177 -15221.736|-1478.177 -15226.239|-1442.854 -15231.632
77 SHAWBROOKE CL SW,-1404.281 -15655.607|-1405.211 -15653.839|-1405.931 -15651.971|-1406.448 -15650.048|-1406.742 -15648.068|-1436.633 -15654.773|-1436.640 -15677.757
16174 SHAWBROOKE RD SW,-1535.038 -15683.729|-1566.062 -15683.684|-1565.712 -15688.877|-1565.474 -15694.081|-1535.045 -15694.125
44 SHAWINIGAN DR SW,-325.720 -15939.444|-328.503 -15934.562|-331.411 -15929.770|-359.407 -15950.808|-357.108 -15954.733|-354.920 -15958.725
16 SHAWBROOKE MR SW,-1630.353 -15671.175|-1630.661 -15660.189|-1663.963 -15660.278|-1663.453 -15671.264
164 SHAWBROOKE MR SW,-1764.934 -15604.791|-1765.248 -15593.794|-1800.033 -15593.894|-1799.725 -15604.880
96 SHANNON RD SW,-1584.985 -15151.249|-1584.971 -15139.997|-1584.978 -15136.961|-1585.034 -15136.961|-1585.034 -15128.655|-1620.063 -15144.845|-1619.280 -15146.957|-1618.819 -15149.170|-1618.700 -15151.427|-1618.917 -15153.673
19 SHAWGLEN WY SW,-3.445 -15848.041|-13.784 -15848.019|-13.840 -15881.500|-3.501 -15881.522
99 SHAWINIGAN DR SW,-620.516 -15921.152|-622.872 -15886.192|-635.357 -15887.149|-632.204 -15922.942
185 SHAWFIELD RD SW,-532.953 -16100.565|-544.963 -16100.120|-546.326 -16134.635|-534.113 -16135.080
13 SHAWGLEN CO SW,-42.865 -15703.077|-53.120 -15703.054|-53.162 -15742.017|-42.914 -15742.039
