ADDRESS,POINTS
83 DEERCREST CL SE,4084.900 -13312.341|4083.264 -13308.827|4076.966 -13295.439|4049.577 -13308.460|4055.869 -13321.848|4057.414 -13325.151
12 DEERMONT WY SE,3811.139 -13217.837|3806.574 -13202.358|3800.269 -13203.926|3793.901 -13205.238|3787.483 -13206.306|3781.038 -13207.117|3777.802 -13211.910|3782.108 -13226.499
211 DEERCLIFF RD SE,3879.108 -12951.358|3876.228 -12940.149|3846.902 -12947.789|3849.783 -12958.986
14676 DEER RIDGE DR SE,3478.246 -13638.331|3462.056 -13635.907|3457.141 -13669.043|3460.140 -13669.499|3473.324 -13671.478
624 DEERPATH CO SE,3418.519 -13741.787|3416.331 -13741.453|3418.414 -13769.842|3420.889 -13769.875|3423.314 -13770.342|3425.628 -13771.209|3427.753 -13772.477|3446.600 -13746.001|3432.367 -13743.866
115 DEERFIELD CI SE,3555.532 -14035.175|3560.272 -14034.919|3564.990 -14034.374|3569.667 -14033.529|3574.274 -14032.406|3565.571 -14001.605|3555.064 -14004.530|3555.113 -14007.665|3555.490 -14032.128
159 DEERPATH CO SE,3331.872 -13633.072|3328.992 -13631.393|3307.440 -13645.125|3302.316 -13648.394|3313.033 -13675.315|3315.137 -13674.648|3317.325 -13674.325|3319.534 -13674.336|3321.715 -13674.692
14732 DEER RIDGE DR SE,3282.659 -13545.495|3279.192 -13540.680|3275.857 -13535.787|3269.545 -13534.397|3245.239 -13549.887|3250.069 -13557.259|3255.159 -13564.464
14520 DEER RIDGE DR SE,3898.087 -13878.468|3893.844 -13878.312|3889.600 -13877.979|3885.385 -13877.467|3881.191 -13876.778|3875.144 -13909.736|3880.715 -13910.648|3886.315 -13911.326|3891.942 -13911.760|3897.583 -13911.971
52 DEERMONT RD SE,3965.678 -13559.072|3958.918 -13544.683|3931.536 -13557.693|3939.044 -13573.671|3966.426 -13560.662
319 DEERCLIFF RD SE,3933.913 -13151.809|3932.361 -13150.141|3931.033 -13148.295|3929.942 -13146.294|3929.110 -13144.181|3903.162 -13152.665|3910.306 -13176.906
7 DEERMONT PL SE,3765.121 -13282.496|3756.019 -13251.629|3740.913 -13256.132|3750.014 -13287.000
236 DEERCLIFF RD SE,3955.842 -12916.476|3969.166 -12912.506|3966.698 -12881.461|3947.265 -12887.254
164 DEERPATH RD SE,3515.819 -13843.341|3505.215 -13832.044|3499.035 -13836.314|3492.758 -13840.439|3511.856 -13866.125|3516.351 -13863.267|3527.724 -13856.018|3525.431 -13853.582
116 DEERPATH RD SE,3377.695 -13953.424|3359.855 -13925.125|3344.490 -13934.910|3362.337 -13963.209|3369.509 -13958.639
66 DEERPATH RD SE,3217.927 -13783.074|3212.419 -13774.345|3172.846 -13799.575|3179.598 -13807.514
14524 DEER RIDGE DR SE,3881.191 -13876.778|3876.955 -13875.899|3872.767 -13874.843|3868.622 -13873.609|3864.539 -13872.196|3853.047 -13903.653|3858.472 -13905.522|3863.966 -13907.167|3869.531 -13908.568|3875.144 -13909.736
56 DEERMONT RD SE,3973.451 -13575.595|3966.426 -13560.662|3939.044 -13573.671|3947.852 -13592.397|3975.234 -13579.387
323 DEERCLIFF RD SE,3929.110 -13144.181|3928.733 -13142.836|3928.453 -13141.468|3928.279 -13140.078|3928.216 -13138.688|3928.258 -13137.287|3928.404 -13135.897|3928.656 -13134.518|3929.013 -13133.173|3928.083 -13130.004|3899.030 -13138.644|3903.162 -13152.665
11 DEERMONT PL SE,3750.014 -13287.000|3740.913 -13256.132|3740.158 -13256.354|3726.757 -13264.950|3734.621 -13291.592
167 DEER RIDGE WY SE,3307.594 -13425.760|3302.400 -13417.532|3294.040 -13415.641|3273.564 -13428.684|3282.002 -13442.061
507 DEERPATH CO SE,3379.233 -13860.843|3381.805 -13859.209|3392.794 -13852.204|3405.594 -13844.042|3407.390 -13842.908|3399.274 -13830.042|3371.124 -13847.978
120 DEERPATH RD SE,3394.073 -13942.983|3376.234 -13914.684|3359.855 -13925.125|3377.695 -13953.424
14528 DEER RIDGE DR SE,3864.539 -13872.196|3860.366 -13870.551|3856.277 -13868.727|3852.264 -13866.726|3848.349 -13864.535|3831.558 -13893.479|3836.759 -13896.381|3842.079 -13899.039|3847.518 -13901.474|3853.047 -13903.653
40 DEERMONT RD SE,3940.910 -13506.398|3935.863 -13495.657|3908.482 -13508.678|3915.996 -13524.657|3943.378 -13511.636
327 DEERCLIFF RD SE,3928.083 -13130.004|3923.944 -13115.993|3894.892 -13124.633|3899.030 -13138.644
15 DEERMONT PL SE,3734.621 -13291.592|3726.757 -13264.950|3702.584 -13280.439|3725.869 -13297.474|3727.477 -13295.595|3729.372 -13293.994|3731.504 -13292.737|3733.811 -13291.837
171 DEER RIDGE WY SE,3316.025 -13439.137|3307.594 -13425.760|3282.002 -13442.061|3290.440 -13455.438
511 DEERPATH CO SE,3399.274 -13830.042|3392.459 -13819.234|3364.308 -13837.170|3371.124 -13847.978
