ADDRESS,POINTS
100 BEACONSFIELD CR NW,-1898.634 8761.709|-1894.097 8768.570|-1910.210 8779.233|-1916.865 8783.870|-1917.871 8784.459|-1918.976 8784.837|-1920.136 8784.982|-1921.304 8784.893|-1922.422 8784.570|-1923.457 8784.026|-1924.366 8783.292|-1925.100 8782.391|-1926.547 8780.201
8414 CENTRE ST NE,40.930 9204.376|9.990 9204.420|9.976 9195.591|40.888 9195.536
63 BEDDINGTON RI NE,333.601 9250.155|303.171 9250.277|303.108 9236.266|333.538 9236.144
36 BEDDINGTON CI NE,654.170 9051.716|619.378 9064.215|616.813 9057.054|615.268 9052.939|650.038 9039.240
16 BEDDINGTON RI NE,376.676 9086.320|346.246 9086.620|346.197 9076.168|346.190 9074.456|376.620 9074.022
7 BEDRIDGE RD NE,375.208 8685.752|363.072 8688.287|362.898 8656.118|368.392 8655.473|373.824 8654.461|375.068 8654.194
8336 CENTRE ST NE,40.672 9148.634|9.920 9148.689|9.906 9141.373|40.637 9141.328
20 BEDWOOD RD NE,843.451 8721.134|812.993 8721.178|812.972 8705.389|843.423 8705.344|843.444 8716.486
4 BEDFIELD CL NE,1414.922 8580.027|1384.472 8580.216|1384.416 8571.721|1414.867 8571.532
8116 13 ST NW,-1534.877 8639.550|-1568.208 8639.539|-1568.215 8632.256|-1568.061 8630.832|-1567.634 8629.465|-1566.949 8628.208|-1566.034 8627.107|-1564.915 8626.207|-1563.650 8625.539|-1562.273 8625.139|-1560.847 8625.006|-1534.751 8625.228
136 BERMONDSEY RI NW,-1208.331 8768.258|-1242.689 8780.990|-1247.212 8771.060|-1247.163 8765.812|-1211.442 8757.750|-1210.058 8763.054
1015 BERKLEY DR NW,-791.754 8676.033|-792.041 8709.547|-804.211 8709.447|-803.925 8675.933
52 BERWICK CO NW,-1010.067 8995.696|-1020.469 8996.519|-1021.979 8996.719|-1023.461 8997.064|-1041.105 8976.471|-1024.775 8969.021
39 BEARBERRY CL NW,-1614.855 9273.606|-1646.620 9273.650|-1613.506 9242.560|-1612.164 9243.806|-1610.668 9244.851|-1609.039 9245.696|-1607.305 9246.307
179 BERMUDA WY NW,-372.990 9301.916|-373.221 9335.430|-387.223 9335.341|-386.992 9301.838
148 BERWICK WY NW,-1010.277 8952.364|-1021.357 8957.412|-1035.240 8926.922|-1024.160 8921.874
55 BERWICK RI NW,-1217.936 9129.164|-1218.691 9133.200|-1224.025 9136.858|-1257.628 9130.531|-1255.384 9125.149|-1254.237 9122.336
113 BERWICK WY NW,-1133.798 8955.166|-1141.271 8958.579|-1155.154 8928.090|-1147.682 8924.676
8612 BERWICK RD NW,-1286.897 9177.022|-1289.588 9183.482|-1320.486 9170.584|-1317.795 9164.123
1088 BERKLEY DR NW,-1057.847 8873.638|-1064.481 8876.673|-1078.371 8846.184|-1071.730 8843.148
79 BERKSHIRE CL NW,-1095.302 9483.786|-1116.476 9509.061|-1122.306 9504.157|-1101.125 9478.894
111 BERKSHIRE PL NW,-770.664 9432.414|-770.888 9467.396|-786.106 9467.296|-785.882 9432.314|-777.438 9432.370
79 BERKLEY RI NW,-488.137 8639.439|-494.589 8672.297|-500.133 8671.307|-505.704 8670.507|-501.475 8637.271|-494.785 8638.238
8422 BERKLEY RD NW,-610.939 8897.667|-638.523 8916.659|-639.900 8914.657|-642.962 8910.110|-615.420 8891.140
40 BERMUDA DR NW,-265.043 8942.779|-293.760 8962.649|-297.730 8956.400|-269.181 8936.763
68 BERWICK CR NW,-1354.166 9341.613|-1360.024 9355.668|-1388.378 9343.836|-1388.147 9342.358|-1388.070 9340.868|-1388.133 9339.366|-1388.343 9337.888|-1388.734 9335.252|-1388.888 9332.584|-1388.811 9329.926|-1388.504 9327.268
144 BERNARD WY NW,-546.144 9908.907|-560.433 9915.601|-579.978 9874.003|-565.508 9867.220
47 BERNARD PL NW,-398.463 9472.333|-428.341 9481.896|-429.123 9479.928|-430.179 9478.093|-431.486 9476.414|-433.017 9474.946|-405.398 9441.744|-400.826 9441.766|-400.714 9449.438|-400.281 9457.100|-399.533 9464.728
155 BERNARD DR NW,-571.715 9649.111|-600.467 9665.212|-603.669 9659.230|-606.640 9653.125|-576.748 9639.237|-574.323 9644.218
23 BEARBERRY CR NW,-1882.493 9243.528|-1915.970 9243.583|-1915.991 9229.573|-1882.514 9229.517
15 BEACHAM WY NW,-1723.305 9047.758|-1735.476 9047.769|-1735.518 9014.266|-1723.347 9014.255
40 BEACHAM RD NW,-1748.338 8867.700|-1781.187 8874.138|-1783.472 8863.419|-1750.862 8855.869
48 BEACONSFIELD CR NW,-2131.913 8867.255|-2153.220 8893.497|-2157.148 8890.128|-2164.160 8883.823|-2141.783 8858.904|-2138.183 8862.140|-2135.107 8864.775
60 BEACONSFIELD WY NW,-2222.733 9022.639|-2240.887 9050.793|-2246.640 9046.968|-2252.296 9043.021|-2232.792 9015.789|-2227.801 9019.270
14 BERKLEY GA NW,-1835.971 8676.055|-1865.128 8695.370|-1869.665 8688.509|-1840.277 8669.039
8416 CENTRE ST NE,40.965 9213.205|9.997 9213.260|9.990 9204.420|40.930 9204.376
71 BEDDINGTON RI NE,336.900 9273.750|303.325 9283.524|303.241 9265.655|334.328 9261.530|334.796 9264.621|335.383 9267.690|336.089 9270.737
40 BEDDINGTON CI NE,658.008 9063.292|623.496 9075.679|619.378 9064.215|654.170 9051.716
104 BEDDINGTON DR NE,520.030 8979.584|518.555 8981.007|506.475 8985.122|491.872 8956.444|497.003 8953.687|502.008 8950.707
3 BEDRIDGE RD NE,363.072 8688.287|347.896 8691.467|347.735 8665.281|347.896 8663.557|348.385 8661.900|349.196 8660.366|350.280 8659.020|351.615 8657.919|353.132 8657.097|354.789 8656.574|356.508 8656.396|359.710 8656.318|362.898 8656.118
8310 CENTRE ST NE,25.272 9043.844|9.781 9043.922|9.753 9019.225|9.858 9018.091|10.186 9016.990|10.724 9015.989|11.451 9015.100|12.339 9014.377|13.346 9013.843|14.443 9013.521|15.583 9013.410|25.202 9013.365
24 BEDWOOD RD NE,843.472 8736.623|813.014 8736.668|812.993 8721.178|843.451 8721.134|843.465 8732.476
208 BEDFIELD CO NE,1314.756 8736.056|1287.843 8758.673|1282.383 8752.157|1306.018 8732.309|1307.395 8732.920|1308.842 8733.365|1310.401 8733.832|1311.918 8734.444|1313.372 8735.189
8120 13 ST NW,-1534.982 8651.737|-1568.187 8651.726|-1568.208 8639.539|-1534.877 8639.550
140 BERMONDSEY RI NW,-1208.331 8768.258|-1206.003 8773.907|-1205.542 8775.263|-1205.346 8776.687|-1205.437 8778.110|-1205.807 8779.500|-1206.437 8780.790|-1207.303 8781.924|-1208.380 8782.880|-1209.624 8783.603|-1236.013 8795.634|-1242.689 8780.990
1023 BERKLEY DR NW,-816.899 8709.936|-820.681 8710.348|-824.449 8710.893|-830.831 8707.535|-842.233 8682.505|-837.780 8675.644|-820.080 8675.800
56 BERWICK CO NW,-997.037 8993.183|-1000.965 8994.974|-1010.067 8995.696|-1024.775 8969.021|-1010.927 8962.705
43 BEARBERRY CL NW,-1646.620 9273.650|-1647.508 9273.650|-1647.550 9242.560|-1616.840 9236.133|-1616.344 9237.890|-1615.617 9239.569|-1614.659 9241.137|-1613.506 9242.560
183 BERMUDA WY NW,-386.992 9301.838|-387.223 9335.341|-399.393 9335.263|-399.169 9301.760
152 BERWICK WY NW,-998.092 8946.804|-1010.277 8952.364|-1024.160 8921.874|-1011.982 8916.314
45 BERWICK RI NW,-1210.736 9090.668|-1211.337 9094.004|-1212.288 9099.074|-1245.255 9092.870|-1243.724 9084.975
115 BERWICK WY NW,-1126.871 8952.008|-1133.798 8955.166|-1147.682 8924.676|-1140.754 8921.518
156 BERWICK DR NW,-1262.892 9266.145|-1271.427 9295.545|-1283.304 9293.309|-1303.227 9284.992|-1272.126 9262.130|-1270.483 9263.420|-1268.687 9264.477|-1266.757 9265.277|-1264.737 9265.800
1100 BERKLEY DR NW,-1098.266 8892.085|-1106.018 8895.621|-1119.908 8865.131|-1112.156 8861.595
81 BERKSHIRE CL NW,-1101.125 9478.894|-1122.306 9504.157|-1128.129 9499.265|-1106.955 9474.001
127 BERKSHIRE PL NW,-694.762 9459.757|-725.618 9470.254|-726.533 9468.130|-727.764 9466.162|-729.281 9464.416|-731.056 9462.915|-709.428 9432.815|-708.645 9432.815|-694.594 9432.915
83 BERKLEY RI NW,-501.475 8637.271|-505.704 8670.507|-512.058 8669.817|-518.434 8669.373|-518.189 8640.417|-513.596 8636.103|-507.522 8636.592
8424 BERKLEY RD NW,-606.451 8904.194|-634.035 8923.186|-638.523 8916.659|-610.939 8897.667
38 BERMUDA DR NW,-269.181 8936.763|-297.730 8956.400|-301.617 8950.295|-273.320 8930.736
8602 BERWICK RD NW,-1306.897 9137.970|-1305.834 9135.435|-1299.864 9132.978|-1287.966 9137.959|-1284.227 9139.438|-1280.438 9140.772|-1276.600 9141.951|-1272.713 9142.996|-1275.999 9150.869
140 BERNARD WY NW,-532.820 9902.736|-546.144 9908.907|-565.508 9867.220|-552.009 9860.960
55 BERNARD PL NW,-392.871 9496.463|-427.264 9506.926|-427.648 9505.636|-428.368 9502.690|-428.781 9499.687|-428.893 9496.652|-428.697 9493.627|-395.779 9485.743|-394.409 9491.125
143 BERNARD DR NW,-552.708 9683.126|-576.455 9696.424|-577.419 9696.847|-578.454 9697.092|-579.510 9697.147|-580.558 9697.003|-581.684 9696.613|-582.704 9696.002|-583.578 9695.190|-584.270 9694.212|-588.283 9687.028|-559.524 9670.927
27 BEARBERRY CR NW,-1882.472 9258.150|-1915.949 9258.194|-1915.970 9243.583|-1882.493 9243.528
19 BEACHAM WY NW,-1712.960 9047.735|-1723.305 9047.758|-1723.347 9014.255|-1713.001 9014.232
44 BEACHAM RD NW,-1746.213 8879.620|-1779.264 8884.935|-1781.187 8874.138|-1748.338 8867.700
4 BEACONSFIELD RD NW,-2064.574 8902.659|-2063.756 8894.765|-2063.441 8893.341|-2062.847 8892.007|-2062.001 8890.817|-2060.938 8889.816|-2059.694 8889.060|-2058.324 8888.549|-2056.884 8888.326|-2055.423 8888.404|-2029.649 8892.263|-2030.537 8898.901|-2031.222 8905.573
64 BEACONSFIELD WY NW,-2232.792 9015.789|-2252.296 9043.021|-2258.126 9038.729|-2263.844 9034.281|-2242.991 9008.072|-2237.937 9011.997
16 BERKLEY GA NW,-1831.665 8683.061|-1860.598 8702.231|-1865.128 8695.370|-1835.971 8676.055
46 BEACHAM RI NW,-1636.721 9004.447|-1642.300 9004.859|-1647.892 9005.003|-1647.941 8971.500|-1645.012 8971.445|-1642.090 8971.278
8418 CENTRE ST NE,41.007 9221.733|10.011 9221.778|9.997 9213.260|40.965 9213.205
75 BEDDINGTON RI NE,340.808 9284.414|303.402 9301.138|303.325 9283.524|336.900 9273.750|338.669 9279.154
44 BEDDINGTON CI NE,662.321 9076.301|628.123 9088.589|623.496 9075.679|658.008 9063.292
108 BEDDINGTON DR NE,506.475 8985.122|490.760 8990.459|479.653 8961.937|485.832 8959.347|491.872 8956.444
55 BEDDINGTON WY NE,417.151 9088.033|385.812 9088.188|385.715 9066.316|414.802 9075.234|415.655 9077.491|416.291 9079.059|416.752 9080.694|417.039 9082.362|417.137 9084.052
232 BEDDINGTON DR NE,65.334 9013.187|75.980 9013.143|80.559 9017.680|80.678 9043.577|65.453 9043.655
28 BEDWOOD RD NE,843.493 8752.602|813.042 8752.658|813.014 8736.668|843.472 8736.623
212 BEDFIELD CO NE,1306.018 8732.309|1282.383 8752.157|1273.135 8741.127|1300.223 8726.638|1301.327 8728.373|1302.683 8729.918|1304.256 8731.241
8124 13 ST NW,-1535.101 8665.125|-1568.173 8665.125|-1568.187 8651.726|-1534.982 8651.737
128 BERMONDSEY RI NW,-1213.224 8745.808|-1247.016 8748.377|-1246.883 8732.920|-1213.413 8733.210|-1213.462 8738.836|-1213.413 8742.328
447 BERKLEY CR NW,-666.024 8634.457|-666.317 8667.971|-678.488 8667.871|-678.194 8634.357
60 BERWICK CO NW,-984.852 8987.624|-997.037 8993.183|-1010.927 8962.705|-998.742 8957.145
47 BEARBERRY CL NW,-1616.840 9236.133|-1647.550 9242.560|-1647.592 9214.962|-1616.085 9228.194|-1616.722 9230.117|-1617.064 9232.108|-1617.106 9234.132
187 BERMUDA WY NW,-399.169 9301.760|-399.393 9335.263|-411.563 9335.186|-411.340 9301.682
156 BERWICK WY NW,-987.019 8941.744|-998.092 8946.804|-1011.982 8916.314|-1000.903 8911.255
41 BERWICK RI NW,-1208.450 9073.199|-1208.974 9078.325|-1209.617 9083.429|-1242.626 9077.747|-1241.787 9070.186
121 BERWICK WY NW,-1104.998 8942.022|-1112.471 8945.436|-1126.354 8914.947|-1118.881 8911.544
160 BERWICK DR NW,-1272.126 9262.130|-1303.227 9284.992|-1322.304 9277.019|-1313.048 9254.814|-1276.467 9255.314|-1275.740 9257.227|-1274.754 9259.017|-1273.545 9260.663
1180 BERKLEY DR NW,-1394.970 8899.301|-1409.908 8929.380|-1417.514 8924.999|-1400.835 8895.954|-1397.249 8898.023
83 BERKSHIRE CL NW,-1106.955 9474.001|-1128.129 9499.265|-1133.959 9494.372|-1112.785 9469.109
131 BERKSHIRE PL NW,-694.762 9459.757|-694.950 9489.869|-725.569 9479.772|-725.002 9477.415|-724.821 9475.013|-725.023 9472.600|-725.618 9470.254
