ADDRESS,POINTS
1225 GLADSTONE RD NW,-1326.750 734.058|-1327.197 762.368|-1359.598 734.113
226 10A ST NW,-1065.369 623.786|-1103.327 623.830|-1103.236 614.701|-1065.278 614.646
1440 MEMORIAL DR NW,-1525.678 281.572|-1537.037 316.287|-1544.258 313.919|-1551.479 311.550|-1558.701 309.182|-1565.922 306.825|-1554.541 272.087|-1547.327 274.456|-1540.106 276.824|-1532.892 279.204
228 10A ST NW,-1065.453 632.915|-1103.411 632.959|-1103.327 623.830|-1065.369 623.786
1446 MEMORIAL DR NW,-1554.541 272.087|-1565.922 306.825|-1573.143 304.456|-1580.343 302.099|-1568.977 267.339|-1561.755 269.708
423 13 ST NW,-1534.073 886.384|-1534.164 895.535|-1576.261 895.224|-1576.240 886.072
403 11A ST NW,-1327.302 774.366|-1327.393 785.630|-1365.274 785.285|-1365.176 774.010
1130 GLADSTONE RD NW,-1149.087 903.897|-1169.737 944.049|-1169.562 923.767|-1169.310 894.312|-1157.363 899.972
230 10A ST NW,-1065.543 642.055|-1103.502 642.088|-1103.411 632.959|-1065.453 632.915
411 12 ST NW,-1426.916 729.944|-1427.084 746.378|-1433.928 746.478|-1447.398 734.769|-1443.029 729.710
1 1450 MEMORIAL DR NW,-1568.977 267.339|-1580.343 302.099|-1594.779 297.362|-1583.419 262.591
2 1450 MEMORIAL DR NW,-1568.977 267.339|-1580.343 302.099|-1594.779 297.362|-1583.419 262.591
3 1450 MEMORIAL DR NW,-1568.977 267.339|-1580.343 302.099|-1594.779 297.362|-1583.419 262.591
4 1450 MEMORIAL DR NW,-1568.977 267.339|-1580.343 302.099|-1594.779 297.362|-1583.419 262.591
425 13 ST NW,-1534.164 895.535|-1534.255 904.686|-1576.275 904.364|-1576.261 895.224
405 11A ST NW,-1327.393 785.630|-1327.414 787.765|-1327.484 796.905|-1365.372 796.471|-1365.288 787.365|-1365.274 785.285
232 10A ST NW,-1065.634 651.184|-1103.593 651.206|-1103.502 642.088|-1065.543 642.055
1454 MEMORIAL DR NW,-1583.419 262.591|-1594.779 297.362|-1602.028 294.993|-1590.619 260.223
427 13 ST NW,-1534.255 904.686|-1534.346 913.838|-1576.296 913.504|-1576.275 904.364
409 11A ST NW,-1327.484 796.905|-1327.561 806.045|-1327.595 810.615|-1365.491 810.137|-1365.449 805.578|-1365.372 796.471
234 10A ST NW,-1065.718 660.324|-1103.684 660.336|-1103.593 651.206|-1065.634 651.184
1458 MEMORIAL DR NW,-1597.840 257.854|-1609.249 292.625|-1616.470 290.257|-1618.036 289.745|-1617.994 262.869|-1617.980 251.327|-1609.619 253.974|-1605.055 255.475
429 13 ST NW,-1534.346 913.838|-1534.437 922.978|-1576.317 922.655|-1576.296 913.504
324 11A ST NW,-1268.855 752.360|-1268.994 761.556|-1307.155 761.501|-1307.009 752.194
302 10A ST NW,-1065.809 669.454|-1103.774 669.465|-1103.684 660.336|-1065.718 660.324
1456 MEMORIAL DR NW,-1590.619 260.223|-1602.028 294.993|-1609.249 292.625|-1597.840 257.854
431 13 ST NW,-1534.437 922.978|-1534.528 932.129|-1576.331 931.796|-1576.317 922.655
328 11A ST NW,-1268.994 761.556|-1269.134 770.708|-1269.267 779.781|-1307.442 779.570|-1307.302 770.641|-1307.155 761.501
304 10A ST NW,-1065.893 678.583|-1103.858 678.594|-1103.774 669.465|-1065.809 669.454
1402 MEMORIAL DR NW,-1400.087 322.759|-1411.558 357.396|-1414.249 356.518|-1421.471 354.149|-1410.195 319.445|-1402.974 321.814
433 13 ST NW,-1534.528 932.129|-1534.618 941.281|-1576.352 940.947|-1576.331 931.796
425 12 ST NW,-1427.510 787.554|-1427.552 791.423|-1427.629 799.040|-1467.167 798.695|-1467.090 791.079|-1467.049 787.131
306 10A ST NW,-1065.984 687.723|-1103.949 687.712|-1103.858 678.594|-1065.893 678.583
1404 MEMORIAL DR NW,-1410.195 319.445|-1421.471 354.149|-1428.692 351.792|-1431.299 350.936|-1419.814 316.287|-1417.409 317.077
435 13 ST NW,-1534.618 941.281|-1534.709 950.432|-1576.373 950.087|-1576.352 940.947
308 10A ST NW,-1066.068 696.852|-1104.040 696.841|-1103.949 687.712|-1065.984 687.723
