ADDRESS,POINTS
1628 CARRINGTON BV NW,-1296.649 15042.232|-1296.642 15036.539|-1296.642 15035.315|-1296.642 15034.548|-1276.949 15034.570|-1276.956 15042.254
240 CARRINGTON WY NW,-1242.116 15035.994|-1242.116 15037.995|-1242.123 15043.388|-1269.959 15043.355|-1269.952 15035.960
1632 CARRINGTON BV NW,-1296.649 15042.232|-1276.956 15042.254|-1276.963 15049.949|-1296.656 15049.926|-1296.656 15047.925
236 CARRINGTON WY NW,-1269.959 15043.355|-1242.123 15043.388|-1242.130 15048.781|-1242.130 15050.783|-1269.973 15050.749
1636 CARRINGTON BV NW,-1296.656 15049.926|-1276.963 15049.949|-1276.970 15055.998|-1296.663 15055.975|-1296.663 15055.419|-1296.663 15051.928
232 CARRINGTON WY NW,-1269.973 15050.749|-1242.130 15050.783|-1242.137 15052.784|-1242.144 15058.177|-1269.980 15058.144
1640 CARRINGTON BV NW,-1296.663 15055.975|-1276.970 15055.998|-1276.977 15062.047|-1296.670 15062.024
228 CARRINGTON WY NW,-1242.144 15058.177|-1242.151 15063.570|-1242.151 15065.572|-1269.987 15065.538|-1269.980 15058.144
1644 CARRINGTON BV NW,-1276.977 15062.047|-1276.991 15069.730|-1296.684 15069.708|-1296.677 15064.015|-1296.670 15062.024
224 CARRINGTON WY NW,-1269.987 15065.538|-1242.151 15065.572|-1242.151 15067.573|-1242.158 15072.966|-1270.001 15072.933
1648 CARRINGTON BV NW,-1296.691 15077.403|-1296.684 15069.708|-1276.991 15069.730|-1276.998 15077.425
220 CARRINGTON WY NW,-1242.158 15072.966|-1242.165 15078.370|-1242.165 15080.360|-1270.008 15080.327|-1270.001 15072.933
1652 CARRINGTON BV NW,-1296.691 15077.403|-1276.998 15077.425|-1277.005 15085.120|-1296.698 15085.097
216 CARRINGTON WY NW,-1242.165 15080.360|-1242.172 15082.362|-1242.179 15087.755|-1270.015 15087.722|-1270.008 15080.327
1656 CARRINGTON BV NW,-1296.712 15092.792|-1296.698 15085.097|-1277.005 15085.120|-1277.019 15092.814
212 CARRINGTON WY NW,-1242.179 15087.755|-1242.186 15093.159|-1242.186 15095.149|-1270.022 15095.116|-1270.015 15087.722
1660 CARRINGTON BV NW,-1296.712 15092.792|-1277.019 15092.814|-1277.026 15098.863|-1296.719 15098.841|-1296.712 15096.840
1664 CARRINGTON BV NW,-1296.719 15098.841|-1277.026 15098.863|-1277.033 15104.901|-1296.726 15104.879|-1296.719 15100.831
208 CARRINGTON WY NW,-1242.186 15095.149|-1242.186 15097.151|-1242.200 15108.070|-1264.241 15108.081|-1267.044 15108.093|-1269.036 15106.091|-1270.036 15105.090|-1270.022 15095.116
1668 CARRINGTON BV NW,-1277.033 15104.901|-1277.047 15116.888|-1277.047 15118.089|-1289.239 15118.100|-1290.707 15117.944|-1292.112 15117.522|-1293.412 15116.821|-1294.545 15115.887|-1295.481 15114.753|-1296.173 15113.463|-1296.600 15112.051|-1296.740 15110.594|-1296.733 15107.392|-1296.726 15104.879
1313 140 AV NW,-1536.674 14797.759|-1529.879 14797.981|-1530.809 14821.421|-1532.808 14821.332|-1537.617 14821.132|-1538.512 14821.098|-1537.568 14797.736
1307 140 AV NW,-1523.839 14798.170|-1524.769 14821.710|-1528.809 14821.510|-1530.809 14821.421|-1529.879 14797.981
1301 140 AV NW,-1517.799 14798.359|-1518.736 14822.032|-1520.728 14821.921|-1524.769 14821.710|-1523.839 14798.170
1295 140 AV NW,-1509.012 14798.648|-1509.956 14822.555|-1511.816 14822.433|-1516.737 14822.144|-1518.736 14822.032|-1517.799 14798.359
1289 140 AV NW,-1501.295 14798.893|-1502.274 14822.989|-1504.273 14822.889|-1509.956 14822.555|-1509.012 14798.648
1283 140 AV NW,-1502.274 14822.989|-1501.295 14798.893|-1494.207 14799.082|-1493.598 14799.093|-1493.591 14823.411|-1494.200 14823.378|-1500.281 14823.100
1345 140 AV NW,-1589.424 14807.944|-1591.549 14795.891|-1584.419 14796.146|-1580.322 14796.302|-1581.343 14818.830|-1583.000 14817.863|-1584.523 14816.695|-1585.495 14815.783|-1586.383 14814.794|-1587.466 14813.237|-1588.340 14811.558|-1588.997 14809.779
1341 140 AV NW,-1572.626 14796.580|-1573.702 14820.431|-1574.716 14820.420|-1575.834 14820.353|-1576.946 14820.198|-1578.043 14819.964|-1579.120 14819.653|-1580.245 14819.286|-1581.343 14818.830|-1580.322 14796.302
1337 140 AV NW,-1573.702 14820.431|-1572.626 14796.580|-1566.586 14796.813|-1567.655 14820.487|-1569.655 14820.465
1333 140 AV NW,-1559.498 14797.080|-1558.903 14797.103|-1559.966 14820.620|-1560.567 14820.609|-1565.663 14820.520|-1567.655 14820.487|-1566.586 14796.813
8 CARRINGHAM GA NW,-1307.155 15281.534|-1305.827 15281.167|-1304.457 15281.034|-1303.360 15281.123|-1302.290 15281.368|-1301.262 15281.757|-1300.305 15282.302|-1299.438 15282.969|-1298.683 15283.769|-1298.047 15284.659|-1297.550 15285.637|-1296.320 15288.573|-1295.544 15290.419|-1313.985 15298.147|-1318.536 15287.294|-1319.032 15286.104|-1316.865 15285.271
1809 CARRINGTON BV NW,-1311.643 15303.718|-1313.985 15298.147|-1295.544 15290.419|-1294.775 15292.265|-1293.209 15295.990
1813 CARRINGTON BV NW,-1293.209 15295.990|-1291.643 15299.726|-1290.868 15301.572|-1309.308 15309.300|-1311.643 15303.718
1817 CARRINGTON BV NW,-1309.308 15309.300|-1290.868 15301.572|-1290.092 15303.418|-1287.890 15308.666|-1306.330 15316.394
1821 CARRINGTON BV NW,-1287.890 15308.666|-1284.919 15315.771|-1303.353 15323.499|-1306.330 15316.394
1825 CARRINGTON BV NW,-1282.577 15321.342|-1301.018 15329.070|-1303.353 15323.499|-1284.919 15315.771
1829 CARRINGTON BV NW,-1282.577 15321.342|-1281.011 15325.078|-1280.235 15326.924|-1298.676 15334.652|-1301.018 15329.070
1833 CARRINGTON BV NW,-1280.235 15326.924|-1279.466 15328.770|-1277.264 15334.018|-1295.698 15341.746|-1298.676 15334.652
1837 CARRINGTON BV NW,-1277.264 15334.018|-1275.055 15339.278|-1274.286 15341.124|-1292.727 15348.841|-1295.698 15341.746
1841 CARRINGTON BV NW,-1274.286 15341.124|-1273.510 15342.958|-1271.944 15346.695|-1290.385 15354.423|-1292.727 15348.841
