ADDRESS,POINTS
80 WOODFORD CL SW,-3657.605 -11058.142|-3664.596 -11058.142|-3664.596 -11057.686|-3672.153 -11057.686|-3672.139 -11090.611|-3657.591 -11090.611
139 WOODHAVEN BA SW,-4354.968 -12538.080|-4355.304 -12536.100|-4355.632 -12534.599|-4356.087 -12533.120|-4356.667 -12531.686|-4357.373 -12530.307|-4358.184 -12528.995|-4359.114 -12527.761|-4360.141 -12526.604|-4361.260 -12525.548|-4362.861 -12523.936|-4364.196 -12522.101|-4399.260 -12524.336|-4393.724 -12534.955|-4387.257 -12547.387|-4377.897 -12544.696
60 WOODFIELD RD SW,-4206.057 -12466.125|-4247.420 -12466.148|-4247.406 -12484.217|-4213.998 -12484.217
240 WOODFIELD RD SW,-3819.358 -12684.101|-3832.311 -12651.832|-3833.234 -12652.188|-3839.372 -12654.256|-3845.621 -12655.991|-3836.359 -12689.861|-3832.046 -12688.604|-3827.775 -12687.225|-3823.545 -12685.724
51 WOODACRES CR SW,-3337.239 -12588.762|-3348.773 -12588.751|-3351.989 -12588.829|-3355.882 -12589.085|-3359.755 -12589.530|-3351.765 -12624.567|-3347.836 -12623.755|-3343.866 -12623.133|-3339.874 -12622.688|-3335.869 -12622.421
144 WOODACRES DR SW,-3265.377 -13146.505|-3306.607 -13146.527|-3307.054 -13149.985|-3307.375 -13153.444|-3307.564 -13156.924|-3307.627 -13160.404|-3307.634 -13170.512|-3265.391 -13170.490
48 WOODFIELD CO SW,-3889.018 -12313.121|-3906.096 -12283.966|-3908.452 -12284.344|-3924.159 -12286.868|-3926.711 -12287.280|-3926.704 -12302.124|-3894.659 -12319.070|-3893.569 -12317.302|-3892.255 -12315.701|-3890.724 -12314.300
35 WOODFIELD DR SW,-3523.752 -12027.917|-3523.738 -12014.196|-3523.892 -12011.205|-3554.181 -12012.650|-3554.062 -12014.952|-3554.076 -12027.884
127 WOODFIELD DR SW,-3595.313 -12291.516|-3604.016 -12259.103|-3614.614 -12261.972|-3614.600 -12263.784|-3614.600 -12286.957|-3614.404 -12288.658|-3613.831 -12290.271|-3612.908 -12291.716|-3611.678 -12292.906|-3610.217 -12293.784|-3608.588 -12294.307|-3606.889 -12294.452|-3605.198 -12294.196
135 WOODBROOK ME SW,-4543.599 -11004.301|-4540.356 -11008.338|-4533.065 -11011.840|-4512.156 -11011.796|-4512.191 -10992.203|-4512.282 -10990.480|-4512.527 -10988.767|-4512.946 -10987.088|-4513.519 -10985.454
