ADDRESS,POINTS
36 TEMPLEHILL BA NE,8485.881 4290.783|8486.762 4308.541|8458.436 4308.519|8459.093 4306.328|8460.023 4304.238|8460.967 4301.981|8461.547 4299.612|8461.743 4297.188|8461.540 4294.753
179 TEMPLEBY DR NE,9374.545 5080.412|9374.538 5095.601|9343.934 5095.590|9343.941 5080.401
6787 TEMPLE DR NE,9276.672 4729.036|9276.665 4744.225|9246.179 4744.203|9246.186 4729.014
6736 37 AV NE,9382.591 4289.126|9382.598 4319.660|9369.834 4319.649|9369.820 4289.115
6611 TEMPLE DR NE,9266.305 4199.047|9233.526 4214.159|9230.430 4207.698|9227.123 4201.360|9257.504 4184.792
51 TEMPLESON CR NE,9361.865 4537.113|9361.858 4545.509|9331.260 4545.497|9331.267 4537.102
131 TEMPLEVALE PL NE,8994.375 4671.259|8985.756 4697.278|8983.673 4695.922|8981.387 4694.932|8978.975 4694.332|8976.494 4694.121|8976.515 4653.356
184 TEMPLEGREEN DR NE,8844.199 4752.498|8844.199 4760.115|8813.790 4760.092|8813.797 4752.476
84 TEMPLEGREEN BA NE,8945.533 4445.744|8933.698 4449.558|8920.814 4427.119|8922.625 4421.126|8926.651 4419.258|8930.727 4417.501|8937.550 4429.399|8936.494 4429.999
344 TEMPLE CL NE,8074.785 3803.560|8074.771 3834.017|8059.567 3834.017|8059.588 3803.560
3512 56 ST NE,8334.271 4067.737|8307.952 4082.960|8301.682 4072.085|8300.053 4069.149|8326.771 4054.705
308 TEMPLESIDE CI NE,8499.093 4020.101|8499.072 4050.558|8483.875 4050.547|8483.889 4020.101
5625 TEMPLE DR NE,8268.218 4178.009|8263.654 4180.467|8259.012 4182.768|8243.437 4150.166|8249.994 4146.374
5828 TEMPLE DR NE,8515.828 4112.104|8515.821 4142.549|8503.658 4142.538|8503.672 4112.093
35 TEMPLEHILL PL NE,8608.864 4330.913|8608.012 4332.070|8607.271 4333.293|8606.641 4334.583|8606.138 4335.917|8605.768 4337.307|8605.523 4338.719|8605.418 4340.143|8605.439 4341.577|8582.601 4341.566|8582.608 4330.902
4108 58 ST NE,8658.525 4547.488|8658.518 4556.339|8628.116 4556.328|8628.116 4547.477
4237 58 ST NE,8612.863 4672.260|8612.856 4679.888|8582.433 4679.876|8582.440 4672.260
16 TEMPLEWOOD RD NE,8289.057 4772.791|8285.163 4787.513|8255.775 4779.707|8259.669 4764.985
4316 53 ST NE,8125.340 4709.788|8094.931 4709.877|8094.883 4692.019|8125.291 4693.976
116 TEMPLEMONT DR NE,8242.403 5209.209|8230.246 5209.542|8229.428 5179.097|8241.585 5178.764
