ADDRESS,POINTS
72 QUARRY DR SE,3963.769 -9933.083|3976.079 -9933.105|3976.142 -9901.081|3976.149 -9900.080|3963.832 -9899.902|3963.825 -9900.903
76 QUARRY DR SE,3951.452 -9933.061|3963.769 -9933.083|3963.825 -9900.903|3963.832 -9899.902|3951.515 -9899.724|3951.515 -9900.725
80 QUARRY DR SE,3939.142 -9933.038|3951.452 -9933.061|3951.515 -9900.725|3951.515 -9899.724|3939.198 -9899.546|3939.198 -9900.547
84 QUARRY DR SE,3926.825 -9933.016|3939.142 -9933.038|3939.198 -9900.547|3939.198 -9899.546|3926.887 -9899.357|3926.880 -9900.358
88 QUARRY DR SE,3914.507 -9932.994|3926.825 -9933.016|3926.880 -9900.358|3926.887 -9899.357|3914.570 -9899.179|3914.570 -9900.180
92 QUARRY DR SE,3902.197 -9932.972|3914.507 -9932.994|3914.570 -9900.180|3914.570 -9899.179|3902.253 -9899.002|3902.253 -9900.002
96 QUARRY DR SE,3889.880 -9932.949|3902.197 -9932.972|3902.253 -9900.002|3902.253 -9899.002|3889.943 -9898.824|3889.943 -9899.824
100 QUARRY DR SE,3877.563 -9932.927|3889.880 -9932.949|3889.943 -9899.824|3889.943 -9898.824|3878.667 -9898.657|3877.626 -9898.635|3877.626 -9899.635
104 QUARRY DR SE,3865.252 -9932.905|3877.563 -9932.927|3877.626 -9899.635|3877.626 -9898.635|3871.460 -9898.368|3865.315 -9897.834|3865.308 -9898.835
108 QUARRY DR SE,3849.559 -9932.872|3851.348 -9932.883|3854.040 -9932.883|3865.252 -9932.905|3865.308 -9898.835|3865.315 -9897.834|3859.688 -9897.100|3854.089 -9896.144|3851.418 -9895.610|3849.629 -9895.221|3849.629 -9896.222
114 QUARRY DR SE,3832.285 -9932.849|3845.085 -9932.872|3848.965 -9932.872|3849.559 -9932.872|3849.629 -9896.222|3849.629 -9895.221|3849.035 -9895.088|3845.134 -9894.131|3838.703 -9892.308|3832.362 -9890.173|3832.355 -9891.173
118 QUARRY DR SE,3819.549 -9932.827|3832.285 -9932.849|3832.355 -9891.173|3832.362 -9890.173|3827.672 -9888.382|3823.058 -9886.425|3822.555 -9887.282|3819.626 -9892.374|3819.619 -9893.375
122 QUARRY DR SE,3806.819 -9932.805|3819.549 -9932.827|3819.619 -9893.375|3819.626 -9892.374|3822.555 -9887.282|3823.058 -9886.425|3817.284 -9883.690|3811.635 -9880.710|3811.132 -9881.577|3806.896 -9888.927|3806.896 -9889.928
126 QUARRY DR SE,3794.082 -9932.771|3806.819 -9932.805|3806.896 -9889.928|3806.896 -9888.927|3811.132 -9881.577|3811.635 -9880.710|3806.134 -9877.485|3800.779 -9874.016|3800.283 -9874.883|3794.166 -9885.480|3794.166 -9886.481
130 QUARRY DR SE,3781.346 -9932.749|3794.082 -9932.771|3794.166 -9886.481|3794.166 -9885.480|3800.283 -9874.883|3800.779 -9874.016|3795.557 -9870.280|3790.503 -9866.310|3790.000 -9867.178|3781.444 -9882.022|3781.437 -9883.023|3781.353 -9931.748
5 QUARRY CO SE,3739.655 -9291.855|3707.820 -9291.844|3703.346 -9296.347|3703.346 -9306.155|3739.662 -9306.166
