ADDRESS,POINTS
101 DOUGLASDALE CO SE,6102.443 -12707.952|6088.790 -12702.337|6085.575 -12701.014|6085.127 -12702.126|6081.891 -12710.921|6079.144 -12719.872|6076.879 -12728.968|6076.711 -12730.225|6076.760 -12731.492|6077.018 -12732.738|6077.487 -12733.927|6078.144 -12735.006|6078.976 -12735.973|6079.954 -12736.774|6081.052 -12737.397|6082.247 -12737.830|6083.492 -12738.053|6086.889 -12738.364|6088.720 -12738.653|6090.496 -12739.209
206 DOUGLAS GLEN PT SE,4097.336 -10451.296|4092.946 -10434.661|4083.083 -10430.536|4061.566 -10458.368|4062.999 -10459.646|4064.257 -10461.103|4065.327 -10462.693|4066.180 -10464.417
409 DOUGLAS RIDGE CI SE,6361.755 -12499.228|6327.403 -12467.671|6327.326 -12474.143|6327.075 -12480.614|6326.292 -12491.322|6356.141 -12505.544|6357.190 -12503.676|6358.490 -12501.986|6360.021 -12500.496
5 DOUGLAS WOODS GD SE,6270.165 -11890.503|6290.172 -11890.503|6290.144 -11875.636|6290.165 -11875.436|6256.436 -11875.436|6256.443 -11886.010|6260.917 -11890.503
85 DOUGLAS GLEN CR SE,4803.116 -10579.592|4804.353 -10580.104|4805.667 -10580.371|4807.003 -10580.404|4808.324 -10580.193|4809.589 -10579.748|4810.756 -10579.081|4811.784 -10578.225|4812.637 -10577.191|4816.181 -10571.953|4791.365 -10555.307|4786.101 -10562.991|4780.627 -10570.530|4786.402 -10572.409|4792.078 -10574.555|4797.649 -10576.946
561 DOUGLAS GLEN PT SE,3774.502 -10580.860|3770.811 -10580.082|3768.392 -10579.325|3766.155 -10578.125|3741.933 -10614.919|3766.302 -10619.967
22 DOUGLASBANK DR SE,4581.685 -11508.359|4578.022 -11473.555|4575.003 -11473.922|4571.969 -11474.144|4568.928 -11474.233|4565.887 -11474.178|4564.524 -11509.126|4568.823 -11509.204|4573.122 -11509.104|4577.414 -11508.815
296 DOUGLASBANK DR SE,4326.987 -11065.325|4315.600 -11060.522|4294.153 -11089.399|4304.828 -11093.913|4313.503 -11097.572
83 DOUGLASBANK RI SE,4500.715 -11210.991|4513.969 -11205.342|4509.404 -11199.170|4505.021 -11193.466|4500.778 -11187.662|4496.667 -11181.768|4492.697 -11175.764|4486.189 -11173.673|4481.917 -11175.597|4477.143 -11177.465|4490.551 -11215.338
288 DOUGLASBANK DR SE,4282.116 -11080.548|4301.423 -11054.539|4294.342 -11051.548|4283.891 -11047.134|4270.414 -11079.380|4274.859 -11081.259
472 DOUGLASBANK CO SE,4173.756 -11038.572|4168.821 -11036.492|4160.915 -11033.156|4147.437 -11065.403|4160.279 -11070.818
86 DOUGLASBANK DR SE,4435.871 -11350.184|4420.366 -11341.789|4403.862 -11372.557|4405.658 -11373.535|4410.642 -11376.426|4415.459 -11379.595
318 DOUGLASBANK BA SE,4513.095 -11094.002|4511.019 -11087.931|4509.103 -11081.793|4471.467 -11093.079|4471.732 -11095.292|4472.271 -11097.438|4475.605 -11107.390
104 DOUGLASBANK WY SE,4091.038 -10895.775|4077.539 -10895.742|4078.874 -10928.722|4090.968 -10928.744
104 DOUGLAS WOODS DR SE,4959.647 -11449.248|4926.805 -11441.131|4923.184 -11455.931|4956.026 -11464.048|4958.836 -11452.573
2533 DOUGLAS WOODS LI SE,4959.961 -11594.346|4932.510 -11575.866|4929.364 -11582.148|4926.456 -11585.662|4950.936 -11606.099|4953.844 -11602.575|4957.011 -11598.538
270 DOUGLAS WOODS CL SE,5450.749 -11937.438|5435.153 -11931.122|5433.929 -11933.157|5425.772 -11946.712|5423.038 -11951.260|5445.687 -11978.703|5447.862 -11977.157|5450.231 -11975.945|5452.762 -11975.100|5455.390 -11974.644|5451.839 -11937.872
11559 DOUGLAS WOODS RI SE,5367.604 -11741.613|5355.147 -11734.051|5337.146 -11763.985|5347.115 -11770.034|5349.596 -11771.546
533 DOUGLAS WOODS PL SE,5102.511 -11203.607|5087.691 -11200.027|5074.172 -11236.554|5077.073 -11236.221|5079.988 -11236.365|5082.847 -11236.977|5085.559 -11238.055
87 DOUGLAS WOODS TC SE,5451.979 -11321.118|5438.592 -11319.105|5439.515 -11354.610|5452.895 -11356.622
59 DOUGLAS WOODS HL SE,5828.605 -11421.171|5818.685 -11418.469|5815.393 -11417.602|5806.571 -11451.427|5819.328 -11454.885
423 DOUGLAS WOODS DR SE,5792.045 -11824.308|5791.835 -11823.486|5760.028 -11831.569|5761.699 -11838.208|5762.999 -11844.057|5795.239 -11837.919|5794.428 -11834.005|5793.506 -11830.113
212 DOUGLASBANK PL SE,4378.696 -11566.692|4358.731 -11539.271|4347.973 -11547.177|4367.945 -11574.598|4378.430 -11566.892
