ADDRESS,POINTS
1107 RANCHVIEW RD NW,-8076.803 7528.424|-8115.684 7528.435|-8115.677 7503.394|-8100.291 7503.383|-8086.499 7517.160|-8071.896 7517.160|-8073.308 7519.895|-8074.601 7522.686|-8075.769 7525.533
64 RANCHRIDGE DR NW,-7815.220 8399.480|-7827.712 8400.737|-7840.176 8402.249|-7864.461 8363.987|-7862.615 8362.652|-7860.951 8361.085|-7859.490 8359.328|-7858.267 8357.404|-7816.946 8380.266
171 RANGE CR NW,-8566.444 8795.101|-8579.565 8803.963|-8596.573 8778.699|-8583.452 8769.848
20 RANCH GLEN DR NW,-8173.551 7703.945|-8216.144 7703.923|-8216.144 7694.905|-8182.017 7685.742|-8173.551 7698.430
1190 RANCHLANDS BV NW,-8452.437 7938.944|-8459.735 7948.985|-8486.788 7929.126|-8480.895 7921.031
12 RANGE WY NW,-8332.445 8514.645|-8382.497 8514.678|-8382.504 8496.398|-8332.431 8496.375|-8332.438 8511.442
115 RANCHERO PL NW,-8191.734 8308.678|-8205.295 8313.615|-8208.797 8313.615|-8208.790 8280.112|-8186.568 8280.124
33 RANCHERO BA NW,-8381.127 7984.590|-8398.848 8013.011|-8403.531 8010.076|-8408.690 8003.482|-8392.486 7977.484
7920 RANCHERO DR NW,-8243.533 8395.833|-8255.704 8395.822|-8260.261 8391.252|-8260.247 8362.319|-8243.512 8362.330
240 RANCHRIDGE BA NW,-7697.682 8338.067|-7729.237 8342.159|-7728.447 8326.336|-7694.816 8318.664|-7693.739 8324.835|-7693.578 8326.180|-7693.543 8327.526|-7693.641 8328.871|-7693.872 8330.195|-7694.235 8331.496|-7694.718 8332.763|-7695.326 8333.964|-7696.053 8335.098|-7696.948 8336.544
551 RANCHRIDGE CO NW,-7888.277 8156.063|-7892.325 8156.797|-7900.378 8157.553|-7907.410 8119.058|-7897.651 8118.146|-7895.282 8117.712
