ADDRESS,POINTS
455 REDSTONE BV NE,8366.148 13811.315|8399.625 13811.293|8399.625 13818.787|8366.148 13818.810
456 REDSTONE BV NE,8428.615 13811.282|8462.589 13811.259|8462.596 13818.754|8428.615 13818.776
459 REDSTONE BV NE,8366.148 13818.810|8399.625 13818.787|8399.625 13826.282|8366.148 13826.304
460 REDSTONE BV NE,8462.596 13826.249|8428.615 13826.271|8428.615 13818.776|8462.596 13818.754
463 REDSTONE BV NE,8399.625 13826.282|8399.625 13833.776|8366.148 13833.799|8366.148 13826.304
464 REDSTONE BV NE,8428.615 13826.271|8462.596 13826.249|8462.596 13833.732|8428.615 13833.765
467 REDSTONE BV NE,8366.148 13833.799|8399.625 13833.776|8399.625 13841.271|8366.148 13841.282
468 REDSTONE BV NE,8428.615 13833.765|8462.596 13833.732|8462.603 13841.226|8428.622 13841.249
471 REDSTONE BV NE,8366.148 13841.282|8399.625 13841.271|8399.625 13848.765|8366.148 13848.777
472 REDSTONE BV NE,8428.622 13848.743|8428.622 13841.249|8462.603 13841.226|8462.603 13848.721
475 REDSTONE BV NE,8399.625 13856.260|8366.148 13856.271|8366.148 13848.777|8399.625 13848.765
476 REDSTONE BV NE,8428.622 13848.743|8462.603 13848.721|8462.603 13856.216|8428.622 13856.238
479 REDSTONE BV NE,8399.625 13856.260|8399.632 13863.755|8366.148 13863.777|8366.148 13856.271
480 REDSTONE BV NE,8428.622 13856.238|8462.603 13856.216|8462.610 13863.699|8428.629 13863.721
483 REDSTONE BV NE,8366.148 13863.777|8399.632 13863.755|8399.576 13864.878|8399.409 13865.990|8399.136 13867.079|8398.759 13868.147|8398.276 13869.159|8397.703 13870.126|8397.032 13871.027|8396.277 13871.872|8395.438 13872.628|8394.536 13873.295|8393.565 13873.873|8392.551 13874.363|8391.488 13874.741|8390.391 13875.019|8389.280 13875.185|8388.154 13875.241|8366.148 13875.263
484 REDSTONE BV NE,8440.128 13875.208|8439.003 13875.152|8437.884 13874.985|8436.787 13874.707|8435.724 13874.329|8434.704 13873.851|8433.732 13873.273|8432.830 13872.595|8431.991 13871.838|8431.236 13871.004|8430.565 13870.104|8429.985 13869.136|8429.503 13868.113|8429.118 13867.057|8428.846 13865.956|8428.685 13864.844|8428.629 13863.721|8462.610 13863.699|8462.610 13875.185
