ADDRESS,POINTS
23 ASPEN ACRES RD SW,-10080.134 243.477|-10076.548 243.477|-10076.569 275.212|-10089.334 275.201|-10089.313 243.477
27 ASPEN ACRES RD SW,-10094.094 243.466|-10089.313 243.477|-10089.334 275.201|-10102.098 275.201|-10102.077 243.466
31 ASPEN ACRES RD SW,-10114.129 242.687|-10107.460 243.455|-10102.077 243.466|-10102.098 275.201|-10116.932 275.190
35 ASPEN ACRES RD SW,-10125.999 241.309|-10114.129 242.687|-10116.932 275.190|-10123.461 275.179|-10128.012 275.034|-10132.549 274.600
77 ASPEN ACRES MR SW,-10211.534 271.331|-10183.726 283.518|-10185.369 289.701|-10186.564 295.994|-10219.315 290.990
76 ASPEN ACRES MR SW,-10169.179 287.110|-10168.550 285.675|-10167.634 284.397|-10166.474 283.340|-10165.117 282.551|-10163.621 282.062|-10162.063 281.895|-10160.497 282.062|-10159.008 282.551|-10154.506 284.408|-10149.906 286.020|-10145.222 287.366|-10140.476 288.444|-10138.700 288.811|-10138.707 302.621|-10172.311 302.599|-10171.849 298.663|-10171.171 294.771|-10170.276 290.913
3 ASPEN ACRES LI SW,-10123.468 290.168|-10109.284 290.179|-10108.292 291.168|-10104.804 294.671|-10104.811 305.401|-10138.707 305.379|-10138.707 302.621|-10138.700 288.811|-10134.919 289.400|-10131.116 289.823|-10127.299 290.079
81 ASPEN ACRES MR SW,-10219.958 292.625|-10219.315 290.990|-10186.564 295.994|-10186.998 299.252|-10187.305 302.521|-10187.494 305.802|-10187.557 309.082|-10187.557 309.782|-10219.972 309.760
80 ASPEN ACRES MR SW,-10172.311 302.599|-10138.707 302.621|-10138.707 305.379|-10138.714 315.431|-10172.611 315.409|-10172.611 309.104|-10172.534 305.846
7 ASPEN ACRES LI SW,-10138.707 305.379|-10104.811 305.401|-10104.825 317.599|-10138.721 317.566|-10138.714 315.431
6 ASPEN ACRES RD SW,-10022.078 322.236|-10025.329 322.236|-10028.384 322.225|-10037.730 322.225|-10037.702 290.234|-10026.531 290.245|-10025.266 291.513|-10022.050 294.749|-10022.078 321.658|-10022.078 322.092|-10022.078 322.181
10 ASPEN ACRES RD SW,-10049.865 290.223|-10037.702 290.234|-10037.730 322.225|-10049.893 322.214|-10049.893 321.558
14 ASPEN ACRES RD SW,-10062.029 290.212|-10049.865 290.223|-10049.893 321.558|-10049.893 322.214|-10055.975 322.203|-10062.057 322.203
18 ASPEN ACRES RD SW,-10074.192 290.212|-10062.029 290.212|-10062.057 322.203|-10074.220 322.192
22 ASPEN ACRES RD SW,-10085.356 290.201|-10074.192 290.212|-10074.220 322.192|-10089.872 322.181|-10089.865 321.547|-10089.851 294.693
85 ASPEN ACRES MR SW,-10219.972 309.760|-10187.557 309.782|-10187.571 325.016|-10219.986 324.994
84 ASPEN ACRES MR SW,-10172.611 315.409|-10138.714 315.431|-10138.721 317.566|-10138.728 328.241|-10172.625 328.219
11 ASPEN ACRES LI SW,-10138.721 317.566|-10104.825 317.599|-10104.832 329.786|-10138.728 329.764|-10138.728 328.241
201 ASPEN STONE WY SW,-10037.730 322.225|-10028.384 322.225|-10025.329 322.236|-10022.078 322.236|-10022.078 323.960|-10022.078 324.049|-10022.092 336.247|-10055.989 336.213|-10055.975 322.203|-10049.893 322.214
14 ASPEN ACRES LI SW,-10062.057 322.203|-10055.975 322.203|-10055.989 336.213|-10089.879 336.191|-10089.865 323.938|-10089.872 322.181|-10074.220 322.192
89 ASPEN ACRES MR SW,-10219.986 324.994|-10187.571 325.016|-10187.585 340.250|-10220.000 340.216
88 ASPEN ACRES MR SW,-10172.625 328.219|-10138.728 328.241|-10138.728 329.764|-10138.735 340.439|-10172.632 340.405
15 ASPEN ACRES LI SW,-10138.728 329.764|-10104.832 329.786|-10104.845 341.984|-10138.735 341.951|-10138.735 340.439
205 ASPEN STONE WY SW,-10055.989 336.213|-10022.092 336.247|-10022.106 349.657|-10055.996 349.635
18 ASPEN ACRES LI SW,-10089.879 336.191|-10055.989 336.213|-10055.996 349.635|-10089.893 349.601
92 ASPEN ACRES MR SW,-10172.632 340.405|-10138.735 340.439|-10138.735 341.951|-10138.749 352.626|-10172.646 352.592
19 ASPEN ACRES LI SW,-10138.735 341.951|-10104.845 341.984|-10104.852 354.171|-10138.749 354.149|-10138.749 352.626
93 ASPEN ACRES MR SW,-10220.000 340.216|-10187.585 340.250|-10187.599 355.484|-10220.014 355.450
209 ASPEN STONE WY SW,-10055.996 349.635|-10022.106 349.657|-10022.120 363.067|-10056.010 363.045
22 ASPEN ACRES LI SW,-10089.893 349.601|-10055.996 349.635|-10056.010 363.045|-10089.907 363.011
96 ASPEN ACRES MR SW,-10172.646 352.592|-10138.749 352.626|-10138.749 354.149|-10138.756 364.824|-10172.653 364.791
23 ASPEN ACRES LI SW,-10138.749 354.149|-10104.852 354.171|-10104.859 365.769|-10138.756 365.736|-10138.756 364.824
97 ASPEN ACRES MR SW,-10220.014 355.450|-10187.599 355.484|-10187.613 370.706|-10220.028 370.684
213 ASPEN STONE WY SW,-10056.010 363.045|-10022.120 363.067|-10022.127 377.267|-10022.127 377.889|-10037.793 377.889|-10049.949 377.878|-10056.024 377.867
26 ASPEN ACRES LI SW,-10074.255 377.856|-10089.921 377.834|-10089.921 377.233|-10089.907 363.011|-10056.010 363.045|-10056.024 377.867|-10062.106 377.867
27 ASPEN ACRES LI SW,-10138.756 365.736|-10104.859 365.769|-10104.873 377.467|-10104.873 378.067|-10108.362 378.067|-10120.525 378.056|-10132.682 378.045|-10138.770 378.034
100 ASPEN ACRES MR SW,-10172.653 364.791|-10138.756 364.824|-10138.756 365.736|-10138.770 378.034|-10144.838 378.034|-10156.987 378.023|-10169.172 378.001|-10172.667 378.001|-10172.660 377.400
101 ASPEN ACRES MR SW,-10220.028 370.684|-10187.613 370.706|-10187.627 385.940|-10220.426 385.918|-10220.035 383.938
105 ASPEN ACRES MR SW,-10220.426 385.918|-10187.627 385.940|-10187.634 393.279|-10187.697 395.269|-10187.899 397.259|-10188.235 399.228|-10188.696 401.174|-10223.425 401.140
166 ASPEN ACRES MR SW,-10037.793 377.889|-10022.127 377.889|-10022.134 379.657|-10022.155 405.555|-10025.483 408.879|-10026.643 410.047|-10037.828 410.058
162 ASPEN ACRES MR SW,-10049.949 377.878|-10037.793 377.889|-10037.828 410.058|-10049.977 410.047
158 ASPEN ACRES MR SW,-10056.024 377.867|-10049.949 377.878|-10049.977 410.047|-10062.134 410.036|-10062.106 379.646|-10062.106 377.867
154 ASPEN ACRES MR SW,-10062.134 410.036|-10074.290 410.025|-10074.255 377.856|-10062.106 377.867|-10062.106 379.646
150 ASPEN ACRES MR SW,-10074.290 410.025|-10085.468 410.014|-10089.949 405.510|-10089.921 379.635|-10089.921 377.834|-10074.255 377.856
142 ASPEN ACRES MR SW,-10120.525 378.056|-10108.362 378.067|-10104.873 378.067|-10104.873 379.869|-10104.901 405.488|-10105.901 406.489|-10109.389 409.980|-10120.553 409.969
138 ASPEN ACRES MR SW,-10132.682 378.045|-10120.525 378.056|-10120.553 409.969|-10132.710 409.958
134 ASPEN ACRES MR SW,-10138.770 378.034|-10132.682 378.045|-10132.710 409.958|-10144.866 409.947|-10144.838 378.034
130 ASPEN ACRES MR SW,-10156.987 378.023|-10144.838 378.034|-10144.866 409.947|-10157.015 409.936
126 ASPEN ACRES MR SW,-10172.667 378.001|-10169.172 378.001|-10156.987 378.023|-10157.015 409.936|-10168.207 409.925|-10171.695 406.422|-10172.688 405.421|-10172.667 379.802
109 ASPEN ACRES MR SW,-10223.425 401.140|-10188.696 401.174|-10189.500 403.675|-10190.003 405.265|-10190.360 406.911|-10190.563 408.568|-10190.612 410.247|-10219.203 430.284|-10224.620 407.200
