ADDRESS,POINTS
133 MACEWAN PARK GR NW,-3159.387 9434.227|-3160.513 9441.332|-3194.521 9437.607|-3192.934 9423.652|-3158.311 9427.444
108 MACEWAN PARK VW NW,-3286.537 9369.322|-3288.194 9381.298|-3325.033 9376.606|-3323.244 9363.840
252 MACEWAN PARK VW NW,-3523.836 9531.522|-3551.860 9549.681|-3558.243 9538.517|-3530.798 9520.736
36 MACEWAN DR NW,-2645.825 9644.508|-2651.249 9674.508|-2662.252 9672.518|-2656.835 9642.517
120 MACEWAN DR NW,-2895.748 9691.821|-2907.101 9699.983|-2925.444 9674.419|-2914.084 9666.257
31 MACEWAN PARK PL NW,-2904.850 9751.744|-2906.954 9751.499|-2909.072 9751.577|-2911.155 9751.977|-2913.155 9752.678|-2925.605 9724.357|-2895.266 9702.551
175 MACEWAN MEADOW WY NW,-2818.545 10033.823|-2851.953 10034.090|-2851.701 10030.521|-2851.338 10026.962|-2850.869 10023.404|-2850.282 10019.868|-2818.315 10022.837|-2818.510 10028.330
8 MACEWAN PARK RD NW,-2961.011 9744.450|-2989.553 9755.091|-2990.889 9751.699|-2992.336 9748.352|-2963.738 9737.700|-2962.333 9741.058
99 MACEWAN GLEN WY NW,-2611.732 9392.896|-2658.121 9412.844|-2659.540 9411.632|-2661.085 9410.565|-2662.735 9409.675|-2664.461 9408.963|-2636.087 9383.500|-2610.858 9388.114
195 MACEWAN DR NW,-3165.427 9825.689|-3159.841 9812.690|-3149.740 9816.860|-3136.871 9822.342|-3135.585 9823.042|-3134.466 9823.987|-3133.543 9825.121|-3132.865 9826.422|-3132.446 9827.824|-3132.313 9829.280|-3132.467 9830.737|-3132.893 9832.127|-3135.011 9837.397
164 MACEWAN PARK CI NW,-3124.917 9676.621|-3134.221 9683.615|-3155.815 9655.205|-3148.685 9649.778|-3146.560 9648.166
133 MACEWAN RIDGE CI NW,-3267.180 10070.062|-3268.900 10069.773|-3270.641 10069.661|-3272.388 10069.717|-3274.115 10069.939|-3276.275 10070.240|-3278.442 10070.384|-3270.655 10038.449|-3255.261 10041.229
57 MACEWAN PARK CL NW,-3343.831 9921.261|-3350.045 9955.675|-3356.728 9954.463|-3357.868 9954.163|-3358.951 9953.685|-3359.944 9953.040|-3360.825 9952.251|-3361.566 9951.339|-3362.153 9950.316|-3362.579 9949.215|-3362.824 9948.059|-3366.871 9917.080|-3354.491 9919.326
72 MACEWAN PARK RI NW,-3387.193 9781.811|-3386.242 9817.894|-3393.163 9817.282|-3401.621 9816.526|-3399.957 9782.234|-3397.658 9782.089
28 MACEWAN RIDGE VW NW,-3343.677 10360.970|-3345.557 10363.416|-3364.173 10332.359|-3361.810 10330.703|-3359.748 10328.701|-3358.028 10326.388|-3356.700 10323.831|-3334.554 10349.128|-3335.715 10350.640
156 MACEWAN VALLEY RD NW,-2848.996 10372.512|-2850.072 10372.745|-2861.684 10375.269|-2868.464 10344.013|-2856.846 10341.488|-2855.637 10341.233
419 MACEWAN VALLEY RD NW,-2646.559 10518.600|-2656.513 10527.206|-2673.507 10494.048|-2663.203 10486.109
32 MACEWAN RIDGE GA NW,-3189.796 10322.241|-3190.117 10322.585|-3214.479 10299.646|-3205.266 10289.838|-3180.897 10312.778|-3181.002 10312.889
