ADDRESS,POINTS
32 COLUMBIA PL NW,-2373.923 4494.492|-2398.453 4502.710|-2399.438 4500.652|-2400.725 4498.762|-2407.359 4490.411|-2408.994 4485.508|-2380.166 4475.834
3319 CARIBOU DR NW,-2469.637 3732.596|-2478.305 3745.472|-2506.029 3726.747|-2497.354 3713.871
1620 CHESTER PL NW,-1816.139 3672.851|-1832.853 3672.851|-1832.867 3642.406|-1816.153 3642.406
843 NORTHMOUNT DR NW,-1992.537 4053.838|-1999.919 4060.398|-2020.086 4037.592|-2012.711 4031.054
46 CAWDER DR NW,-1756.965 4145.885|-1744.864 4159.562|-1762.340 4175.085|-1772.295 4174.473|-1779.719 4166.089
38 COLLINGWOOD PL NW,-2211.234 4392.104|-2227.102 4397.430|-2236.756 4368.553|-2220.895 4363.227
1716 CAYUGA DR NW,-1915.935 4626.503|-1938.808 4634.798|-1951.223 4600.428|-1928.343 4592.133
10 COLUMBIA PL NW,-2409.155 4389.191|-2437.984 4398.865|-2443.786 4381.540|-2414.950 4371.855
45 CARMANGAY CR NW,-2490.832 4227.346|-2523.771 4232.973|-2526.784 4214.959|-2493.852 4209.322
3404 CARIBOU DR NW,-2459.955 3842.034|-2463.653 3857.112|-2502.010 3847.660|-2498.305 3832.571
24 CLARENDON RD NW,-1945.498 4213.458|-1975.962 4213.480|-1975.969 4206.953|-1980.506 4201.816|-1957.682 4181.634|-1945.512 4195.400
40 COLUMBIA PL NW,-2400.263 4547.477|-2418.599 4553.648|-2428.260 4524.737|-2423.646 4523.192|-2413.007 4523.470|-2410.728 4523.358|-2408.484 4522.903
3312 CARIBOU DR NW,-2442.751 3728.615|-2434.076 3715.727|-2402.228 3733.774|-2401.284 3737.800|-2410.001 3750.743
1624 CHESTER PL NW,-1832.853 3672.851|-1854.132 3672.862|-1848.064 3642.406|-1832.867 3642.406
845 NORTHMOUNT DR NW,-1999.919 4060.398|-2007.203 4066.870|-2027.230 4043.930|-2020.086 4037.592
60 CAWDER DR NW,-1690.632 4174.918|-1707.703 4190.063|-1727.884 4167.290|-1715.371 4156.171
1720 CAYUGA DR NW,-1938.808 4634.798|-1961.681 4643.093|-1974.096 4608.723|-1951.223 4600.428
14 COLUMBIA PL NW,-2403.360 4406.515|-2432.189 4416.200|-2437.984 4398.865|-2409.155 4389.191
49 CARMANGAY CR NW,-2492.880 4242.202|-2519.248 4259.993|-2523.771 4232.973|-2490.832 4227.346|-2492.768 4237.821|-2492.999 4240.012
3408 CARIBOU DR NW,-2463.653 3857.112|-2467.358 3872.201|-2505.722 3862.738|-2502.010 3847.660
880 NORTHMOUNT DR NW,-2072.158 4183.547|-2094.912 4203.751|-2104.992 4192.342|-2104.601 4185.893|-2085.258 4168.725
52 COLUMBIA PL NW,-2460.402 4567.681|-2477.298 4573.352|-2485.512 4548.778|-2483.450 4547.777|-2481.555 4546.487|-2473.237 4539.849|-2470.063 4538.792
3227 COLLINGWOOD DR NW,-2333.840 3730.294|-2323.731 3738.789|-2322.487 3745.706|-2333.728 3765.576|-2351.036 3755.769
32 CONSTABLE RD NW,-1984.337 3671.650|-2014.284 3686.572|-2018.345 3678.388|-2016.968 3671.261|-1994.487 3651.201
847 NORTHMOUNT DR NW,-2007.203 4066.870|-2014.480 4073.341|-2034.647 4050.513|-2027.230 4043.930
62 CAWDER DR NW,-1684.662 4150.277|-1684.648 4169.603|-1690.632 4174.918|-1715.371 4156.171|-1715.085 4155.926|-1715.092 4144.228
1728 CAYUGA DR NW,-1979.402 4649.520|-1997.129 4655.947|-2010.090 4620.087|-1991.949 4614.794
18 COLUMBIA PL NW,-2397.558 4423.850|-2426.387 4433.524|-2432.189 4416.200|-2403.360 4406.515
53 CARMANGAY CR NW,-2499.423 4292.585|-2508.700 4295.698|-2513.782 4292.640|-2519.248 4259.993|-2492.880 4242.202|-2492.586 4243.748|-2492.118 4245.249|-2491.489 4246.694|-2490.699 4248.051|-2489.755 4249.319|-2488.686 4250.464|-2487.490 4251.487|-2486.183 4252.376
3412 CARIBOU DR NW,-2467.358 3872.201|-2471.063 3887.279|-2509.427 3877.827|-2505.722 3862.738
3319 CANBERRA PL NW,-2377.013 3780.599|-2379.725 3780.665|-2382.382 3781.221|-2384.898 3782.244|-2387.191 3783.701|-2409.547 3760.973|-2395.964 3740.813|-2391.609 3739.779|-2375.077 3749.153
60 COLUMBIA PL NW,-2505.659 4538.715|-2530.188 4546.976|-2536.431 4528.318|-2507.595 4518.622|-2505.952 4523.525|-2506.225 4534.189|-2506.113 4536.468
3203 CAROL DR NW,-1952.817 3646.231|-1982.764 3661.131|-1988.098 3650.389|-1965.616 3630.330|-1960.185 3631.386
64 CAWDER DR NW,-1684.683 4127.438|-1684.662 4150.277|-1715.092 4144.228|-1715.106 4127.482
1732 CAYUGA DR NW,-1997.129 4655.947|-2014.864 4662.374|-2028.223 4625.369|-2010.090 4620.087
22 COLUMBIA PL NW,-2391.763 4441.174|-2420.592 4450.848|-2426.387 4433.524|-2397.558 4423.850
57 CARMANGAY CR NW,-2464.827 4280.976|-2499.423 4292.585|-2486.183 4252.376|-2484.792 4253.099|-2483.324 4253.666|-2481.800 4254.067|-2480.248 4254.289|-2478.675 4254.333|-2477.110 4254.200|-2475.565 4253.889|-2474.069 4253.411
