ADDRESS,POINTS
715 41 AV NE,1815.966 4536.902|1803.320 4574.130|1786.180 4624.590|1769.039 4675.051|1763.279 4673.094|1809.514 4536.924
4615 8A ST NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
4611 8A ST NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
4607 8A ST NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
8 823 41 AV NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
6 823 41 AV NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
4 823 41 AV NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
2 823 41 AV NE,2024.080 4967.693|2004.576 5025.070|1941.935 4964.213|1949.400 4942.241
4619 6A ST NE,1665.720 5006.478|1671.802 5006.456|1708.292 5006.356|1708.355 5021.601|1708.418 5036.846|1708.474 5052.090|1708.536 5067.335|1708.599 5082.580|1708.662 5097.825|1708.718 5113.070|1708.781 5128.314|1708.844 5143.559|1708.907 5158.826|1672.445 5158.871|1666.363 5158.882|1666.300 5143.637|1666.237 5128.392|1666.174 5113.159|1666.104 5097.914|1666.041 5082.680|1665.978 5067.435|1665.916 5052.190|1665.853 5036.957|1665.783 5021.712
4607 PACIFIC RD NE,1799.923 5052.157|1771.136 5052.157|1771.094 5036.923|1804.865 5036.923
4619 6 ST NE,1609.216 5028.695|1511.908 5029.140|1511.657 4972.108|1608.957 4971.585
1015 40 AV NE,2220.729 4536.012|2066.085 4536.268|2072.915 4516.164|2238.205 4029.798|2242.378 4017.511|2278.722 3910.541|2310.493 3817.037|2385.515 3817.115|2380.713 3860.826|2260.155 4337.485|2228.607 4471.497|2227.810 4482.183|2226.251 4502.887|2225.273 4515.897|2224.839 4521.668
4507 PACIFIC RD NE,1822.684 4981.949|1816.714 4986.296|1770.815 4986.274|1770.151 4889.557|1773.401 4888.167|1827.493 4940.640|1836.106 4940.606
4020 6A ST NE,2034.167 4536.413|2015.237 4592.121|1995.642 4649.798|1896.427 4615.928|1915.951 4558.263|1918.461 4550.846|1938.223 4536.624
3812 EDMONTON TR NE,1539.402 4222.965|1539.786 4290.083|1517.752 4290.094|1517.780 4327.700|1517.780 4332.270|1472.664 4331.369|1473.859 4329.624|1474.782 4327.711|1475.278 4326.265|1475.621 4324.775|1475.810 4323.263|1475.837 4321.729|1475.698 4320.205|1475.411 4318.704|1474.964 4317.248|1474.362 4315.835|1473.349 4314.067|1472.098 4312.466|1470.630 4311.043|1468.980 4309.842|1467.183 4308.886|1465.268 4308.196|1463.269 4307.774|1461.234 4307.629|1393.769 4307.707|1389.386 4303.137|1390.435 4276.016|1383.004 4227.591|1386.877 4223.110
4607 PACIFIC RD NE,1804.865 5036.923|1771.094 5036.923|1771.045 5021.690|1809.801 5021.690
4607 PACIFIC RD NE,1809.801 5021.690|1771.045 5021.690|1770.996 5006.378|1801.027 5006.389|1802.202 5006.467|1803.355 5006.667|1804.481 5007.012|1805.557 5007.490|1806.571 5008.079|1807.515 5008.791|1808.360 5009.603|1809.101 5010.515|1809.738 5011.504|1810.248 5012.561|1810.639 5013.673|1810.891 5014.818|1811.003 5015.985|1810.982 5017.164|1810.821 5018.320|1810.528 5019.466
3812 EDMONTON TR NE,1591.921 4332.214|1517.780 4332.270|1517.780 4327.700|1517.752 4290.094|1539.786 4290.083|1539.402 4222.965|1572.439 4222.932|1600.988 4222.910|1605.504 4227.402|1605.860 4290.038|1605.958 4307.507|1605.294 4310.075|1605.070 4312.722|1605.308 4315.368|1605.993 4317.937
4114 EDMONTON TR NE,1469.574 4618.919|1463.527 4622.567|1457.327 4625.947|1450.993 4629.060|1444.527 4631.885|1450.175 4609.879
825 32 AV NE,1894.001 3706.954|1883.201 3706.965|2102.562 3359.148|2110.251 3364.062
4055 6A ST NE,1857.594 4667.790|1846.193 4701.359|1769.039 4675.051|1786.180 4624.590|1803.320 4574.130|1815.966 4536.902|1902.124 4536.702|1880.488 4600.417|1868.437 4635.921|1859.202 4649.465|1850.233 4662.619
4055 6A ST NE,1868.437 4635.921|1857.594 4667.790|1850.233 4662.619|1859.202 4649.465
1 4616 6A ST NE,1728.515 5036.823|1765.041 5036.734|1765.292 5097.447|1728.781 5097.747
2 4616 6A ST NE,1728.515 5036.823|1765.041 5036.734|1765.292 5097.447|1728.781 5097.747
3 4616 6A ST NE,1728.515 5036.823|1765.041 5036.734|1765.292 5097.447|1728.781 5097.747
4 4616 6A ST NE,1728.515 5036.823|1765.041 5036.734|1765.292 5097.447|1728.781 5097.747
5 4616 6A ST NE,1728.515 5036.823|1765.041 5036.734|1765.292 5097.447|1728.781 5097.747
4615 PACIFIC RD NE,1799.923 5052.157|1794.981 5067.402|1771.185 5067.391|1771.136 5052.157
4619 PACIFIC RD NE,1794.981 5067.402|1771.409 5140.101|1771.185 5067.391
735 41 AV NE,1845.403 4766.664|1845.885 4765.252|1878.622 4797.009|1879.600 4797.954|1826.766 4852.596|1825.802 4851.662|1796.295 4823.029|1796.204 4816.680
