ADDRESS,POINTS
27 MILLBANK DR SW,-402.637 -14782.560|-429.249 -14760.499|-433.353 -14765.192|-437.743 -14769.628|-412.053 -14796.960
115 MILLCREST WY SW,-1087.088 -14769.439|-1119.985 -14769.406|-1119.999 -14779.002|-1087.102 -14779.036
207 MILLRISE DR SW,-848.342 -14520.463|-861.387 -14520.452|-861.415 -14554.033|-848.363 -14554.033
92 MILLBANK DR SW,-671.910 -14745.466|-685.828 -14745.455|-685.856 -14779.024|-671.945 -14779.047
59 MILLBANK CL SW,-675.377 -14644.312|-664.647 -14650.528|-649.519 -14624.108|-655.832 -14620.460|-659.669 -14618.392|-663.619 -14616.558
24 MILLCREST WY SW,-1083.397 -14586.301|-1071.996 -14555.478|-1081.286 -14553.655|-1082.761 -14553.365|-1093.303 -14584.667|-1091.436 -14585.045|-1089.535 -14585.178|-1087.445 -14585.312|-1085.389 -14585.690
79 MILLBANK CR SW,-770.392 -14818.921|-803.296 -14818.888|-803.310 -14830.975|-770.406 -14831.008
394 MILLRISE DR SW,-1479.764 -14569.678|-1515.576 -14559.915|-1517.443 -14574.648|-1482.581 -14581.687|-1481.267 -14575.660
17 MILLVIEW RI SW,-1344.058 -14307.491|-1377.452 -14307.480|-1377.459 -14322.792|-1344.065 -14322.803
158 MILLBANK HL SW,-442.294 -14911.569|-472.527 -14897.191|-473.904 -14902.773|-475.051 -14907.421|-444.817 -14921.799
226 MILLVIEW CO SW,-1470.649 -14322.280|-1470.649 -14313.140|-1502.609 -14319.400|-1502.385 -14321.035|-1502.343 -14322.680|-1502.476 -14324.326|-1502.791 -14325.938|-1503.280 -14327.517|-1503.937 -14329.030|-1504.762 -14330.453|-1505.727 -14331.787|-1470.656 -14331.787
78 MILLRISE BV SW,-187.875 -14471.226|-189.895 -14461.641|-220.535 -14468.157|-218.514 -14477.731
85 MILLVIEW PA SW,-1726.500 -14282.895|-1740.963 -14250.326|-1746.696 -14253.017|-1752.344 -14255.897|-1735.790 -14287.432|-1734.029 -14286.575
104 MILLSIDE DR SW,-364.126 -14420.799|-397.575 -14419.920|-397.862 -14426.414|-398.386 -14432.886|-364.133 -14436.322
172 MILLPARK RD SW,-849.237 -14431.318|-863.155 -14431.307|-863.176 -14464.888|-851.852 -14464.888|-849.265 -14464.899
31 MILLBANK DR SW,-412.053 -14796.960|-437.743 -14769.628|-442.398 -14773.787|-447.299 -14777.646|-426.215 -14806.534|-414.765 -14801.108
119 MILLCREST WY SW,-1087.102 -14779.036|-1119.999 -14779.002|-1120.006 -14788.598|-1087.109 -14788.621
171 MILLRISE DR SW,-721.829 -14520.552|-734.747 -14520.541|-734.775 -14554.122|-721.857 -14554.133
96 MILLBANK DR SW,-685.828 -14745.455|-699.739 -14745.432|-699.774 -14779.013|-685.856 -14779.024
51 MILLBANK CL SW,-651.728 -14658.011|-638.810 -14665.483|-627.401 -14645.568|-626.856 -14644.390|-626.521 -14643.122|-626.409 -14641.821|-626.521 -14640.520|-626.863 -14639.264|-627.408 -14638.074|-628.156 -14637.006|-629.079 -14636.083|-630.142 -14635.338|-636.601 -14631.591
40 MILLCREST WY SW,-1041.692 -14606.150|-1042.139 -14593.162|-1072.122 -14599.478|-1071.772 -14602.047|-1071.800 -14604.637|-1072.198 -14607.195
111 MILLBANK DR SW,-733.580 -14792.968|-746.994 -14792.957|-747.022 -14826.538|-733.608 -14826.549
83 MILLBANK CR SW,-770.378 -14806.823|-803.282 -14806.790|-803.296 -14818.888|-770.392 -14818.921
1206 MILLVIEW RD SW,-1459.778 -14514.191|-1456.828 -14513.502|-1453.396 -14512.701|-1447.615 -14504.773|-1441.414 -14497.156|-1434.822 -14489.884|-1436.955 -14488.650|-1452.641 -14479.576|-1469.299 -14508.676
14809 MILLRISE HL SW,-1286.624 -14276.879|-1291.308 -14276.879|-1291.329 -14291.946|-1291.315 -14292.447|-1257.921 -14292.469|-1257.907 -14276.890|-1272.776 -14276.890
79 MILLBANK HL SW,-313.899 -14870.327|-324.175 -14870.327|-324.203 -14901.495|-315.360 -14901.506|-313.941 -14901.506
127 MILLVIEW CO SW,-1470.649 -14322.280|-1438.961 -14322.291|-1438.765 -14319.867|-1438.178 -14317.499|-1437.213 -14315.264|-1435.906 -14313.207|-1438.234 -14310.527|-1456.891 -14289.033|-1457.674 -14288.121|-1470.642 -14301.153|-1470.649 -14313.140
76 MILLRISE BV SW,-189.895 -14461.641|-191.916 -14452.056|-222.555 -14458.572|-220.535 -14468.157
