ADDRESS,POINTS
1207 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1208 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1209 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1210 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1211 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1212 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1301 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1302 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1303 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1304 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1305 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1306 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1307 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1308 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1309 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1310 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
