ADDRESS,POINTS
7010 HUNTERCREST RD NW,-341.568 7245.722|-341.735 7270.829|-344.769 7270.540|-352.683 7269.762|-372.794 7267.783|-418.197 7263.313|-488.920 7256.363|-489.193 7250.203|-490.004 7232.223|-486.802 7222.059|-486.299 7219.969|-486.103 7217.823|-486.208 7215.666|-486.613 7213.553|-487.319 7211.518|-488.305 7209.594|-489.549 7207.838|-491.031 7206.270|-492.723 7204.935|-494.589 7203.846|-496.589 7203.023|-498.679 7202.500|-500.825 7202.278|-502.985 7202.367|-505.110 7202.745|-507.158 7203.423|-508.319 7203.912|-511.164 7140.609|-511.919 7123.819|-494.121 7105.282|-464.873 7074.871|-473.527 7164.694|-341.099 7177.481|-341.127 7181.151|-341.239 7198.208|-341.358 7215.265|-341.519 7239.172
7725 HUNTERSLEA CR NW,-476.966 7952.388|-505.564 8040.910|-512.107 8040.365|-518.664 8039.954|-525.229 8039.687|-531.793 8039.553|-610.855 8038.875|-610.778 8029.735|-659.474 8029.323|-692.951 8029.034|-692.895 8022.440|-692.678 8015.513|-692.140 8008.597|-691.294 8001.714|-690.134 7994.886|-680.431 7944.593|-573.582 7956.457|-539.964 7908.343
6504 14 ST NW,-758.536 6957.093|-757.788 6952.534|-754.348 6931.640|-752.748 6919.465|-751.902 6907.200|-751.818 6894.913|-752.496 6882.637|-753.887 6870.795|-755.984 6859.041|-758.787 6847.444|-762.283 6836.035|-766.456 6824.860|-771.300 6813.963|-738.704 6798.262|-731.881 6794.971|-728.672 6793.425|-725.184 6791.746|-721.982 6790.200|-722.493 6793.336|-748.532 6952.623|-749.280 6957.182|-755.425 6957.126
100 72 AV NE,161.467 7846.408|155.539 7843.928|149.681 7841.293|130.338 7832.297|112.387 7871.004|106.878 7868.458|128.053 7822.890|129.087 7820.911|130.310 7819.032|131.709 7817.286|133.274 7815.696|134.994 7814.250|136.847 7812.994|138.811 7811.915|140.866 7811.037|143.005 7810.369|145.200 7809.902|147.430 7809.669|149.667 7809.647|151.897 7809.836|154.099 7810.258|156.252 7810.881|158.328 7811.726|162.509 7813.672|167.661 7815.985|172.868 7818.164
7440 10 ST NW,-539.964 7908.343|-573.582 7956.457|-680.431 7944.593|-677.544 7929.604|-676.572 7924.978|-675.461 7920.375|-674.210 7915.816|-672.818 7911.290|-671.281 7906.809|-669.610 7902.383|-667.799 7898.013|-665.856 7893.699|-663.780 7889.440|-661.571 7885.248|-659.236 7881.134|-656.768 7877.098|-654.182 7873.128|-651.470 7869.247|-648.638 7865.455|-645.688 7861.742|-634.329 7847.909|-627.688 7846.997|-556.965 7896.457
820 64 AV NW,-341.008 7164.093|-341.099 7177.481|-473.527 7164.694|-464.873 7074.871|-419.540 7027.713|-415.548 7031.438|-411.459 7035.052|-407.257 7038.543|-402.958 7041.912|-398.561 7045.148|-394.073 7048.251|-389.494 7051.231|-384.832 7054.077|-380.085 7056.779|-375.262 7059.337|-370.368 7061.761|-365.405 7064.040|-360.372 7066.164|-355.283 7068.154|-350.138 7069.989|-344.944 7071.668|-340.386 7073.003|-340.540 7095.853|-340.659 7112.922|-340.778 7129.979|-340.890 7147.036
520 78 AV NW,-80.599 8506.794|-129.805 8517.725|-220.982 8521.795|-235.159 8524.941|-244.072 8526.921|-243.827 8497.354|-243.617 8472.380|-243.477 8455.623|-243.275 8431.237|-242.177 8299.827|-80.872 8299.605
7447 6 ST NE,1510.084 7756.996|1564.994 7756.685|1597.248 7756.484|1597.612 7761.055|1598.975 7780.069|1600.135 7799.094|1601.079 7818.131|1601.813 7837.179|1602.085 7846.308|1602.519 7865.934|1606.189 8090.714|1548.979 8091.648|1550.069 8076.804|1550.992 8064.239|1552.250 8047.070|1553.180 8034.449|1554.103 8021.829|1554.229 8020.183|1551.216 8009.998|1547.749 7998.278|1544.169 7986.169|1540.527 7973.870|1536.892 7961.561|1533.250 7949.263|1529.615 7936.954|1526.148 7925.234|1522.688 7913.525|1519.996 7904.429|1534.376 7839.503
520 78 AV NW,-20.013 8395.466|-34.399 8477.272|-34.868 8479.463|-35.497 8481.609|-36.280 8483.710|-37.216 8485.745|-38.300 8487.702|-39.530 8489.581|-40.886 8491.361|-42.375 8493.040|-43.983 8494.596|-45.703 8496.042|-47.520 8497.343|-49.429 8498.522|-51.421 8499.545|-53.483 8500.423|-55.608 8501.157|-57.775 8501.724|-80.599 8506.794|-80.872 8299.605|-63.801 8299.583|-63.696 8374.017|-20.013 8374.083
1474 HUNTERBROOK RD NW,-1235.901 8372.693|-1245.653 8404.751|-1276.502 8395.344|-1264.982 8357.460|-1268.624 8356.281|-1272.217 8354.980|-1275.761 8353.546|-1279.249 8351.989|-1282.689 8350.299|-1286.058 8348.497|-1289.365 8346.585|-1292.601 8344.550|-1291.930 8336.922|-1254.251 8319.242|-1248.296 8321.499|-1246.219 8327.315|-1244.598 8333.275|-1243.437 8339.335|-1242.745 8345.473|-1242.521 8351.644|-1242.773 8357.815|-1243.500 8363.953|-1244.688 8370.014
