ADDRESS,POINTS
32 CHAPARRAL RIDGE LI SE,3474.527 -18086.773|3483.684 -18086.462|3484.824 -18055.527|3473.471 -18055.550
34 CHAPARRAL PA SE,2295.058 -17822.352|2310.165 -17825.321|2322.377 -17795.053|2309.039 -17792.941|2305.293 -17799.290|2301.420 -17805.561|2297.400 -17811.744|2293.255 -17817.837
96 CHAPARRAL VI SE,1910.002 -18050.757|1945.458 -18046.154|1944.060 -18035.246|1908.604 -18039.849|1909.555 -18047.243
149 CHAPALINA PL SE,1614.214 -17712.758|1616.465 -17713.258|1618.765 -17713.425|1621.065 -17713.225|1623.302 -17712.680|1611.040 -17677.976|1601.960 -17680.200|1594.976 -17684.603
96 CHAPARRAL CI SE,1933.993 -17579.747|1922.466 -17579.758|1922.480 -17612.727|1934.007 -17612.716
54 CHAPALA LD SE,2680.450 -18483.950|2685.931 -18486.319|2721.862 -18501.808|2723.246 -18500.630|2724.770 -18499.629|2732.047 -18495.270|2706.553 -18467.427|2702.519 -18463.024|2696.794 -18468.027|2691.202 -18473.187|2685.756 -18478.502
21 CHAPARRAL ME SE,3036.420 -18025.383|3064.381 -18018.544|3060.369 -17985.341|3058.321 -17985.464|3056.273 -17985.308|3054.266 -17984.874|3052.344 -17984.163
307 CHAPARRAL PL SE,3031.911 -17792.752|3033.840 -17792.418|3045.577 -17790.428|3057.321 -17788.437|3070.435 -17786.147|3070.079 -17785.001|3069.107 -17781.688|3068.499 -17779.742|3067.765 -17777.829|3066.912 -17775.972|3065.947 -17774.182|3028.569 -17777.095
20 CHAPARRAL RIDGE CI SE,3420.917 -17926.530|3419.945 -17921.960|3418.813 -17917.435|3389.089 -17925.463|3389.956 -17928.965|3390.704 -17932.479
60 CHAPARRAL CV SE,2245.797 -18148.475|2291.514 -18157.927|2292.346 -18154.591|2293.486 -18151.355|2294.919 -18148.242|2296.631 -18145.273|2255.024 -18123.801|2253.451 -18126.703|2251.997 -18129.672|2250.655 -18132.697|2249.439 -18135.766|2248.341 -18138.890|2247.369 -18142.048|2246.524 -18145.251
166 CHAPARRAL CL SE,2097.158 -18071.095|2105.232 -18073.385|2107.357 -18068.348|2110.153 -18062.155|2113.124 -18056.050|2118.102 -18046.687|2121.597 -18040.650|2120.387 -18040.305|2106.840 -18036.469
39 CHAPALA DR SE,2848.837 -18271.713|2882.762 -18262.117|2880.958 -18255.879|2879.302 -18249.607|2844.272 -18256.913
36 CHAPARRAL RIDGE LI SE,3494.016 -18086.106|3498.993 -18059.931|3495.365 -18055.505|3484.824 -18055.527|3483.684 -18086.462
98 CHAPARRAL PA SE,2313.192 -17785.502|2331.828 -17788.448|2340.196 -17756.391|2332.444 -17755.168|2326.271 -17758.604|2323.223 -17765.431|2320.028 -17772.192|2316.680 -17778.886
100 CHAPARRAL VI SE,1944.060 -18035.246|1942.738 -18024.938|1907.283 -18029.541|1908.604 -18039.849
153 CHAPALINA PL SE,1633.424 -17708.499|1621.715 -17675.363|1611.040 -17677.976|1623.302 -17712.680|1625.161 -17711.946|1629.250 -17710.112
100 CHAPARRAL CI SE,1922.466 -17579.758|1910.946 -17579.758|1910.960 -17612.727|1922.480 -17612.727
58 CHAPALA LD SE,2680.450 -18483.950|2675.187 -18489.666|2670.084 -18495.515|2665.134 -18501.508|2660.360 -18507.635|2665.092 -18511.271|2672.251 -18516.764|2717.486 -18509.992|2718.087 -18507.713|2719.031 -18505.556|2720.303 -18503.565|2721.862 -18501.808|2685.931 -18486.319
25 CHAPARRAL ME SE,3064.381 -18018.544|3088.485 -18012.651|3067.583 -17982.283|3065.954 -17983.406|3064.186 -17984.296|3062.312 -17984.941|3060.369 -17985.341
311 CHAPARRAL PL SE,3065.947 -17774.182|3064.892 -17772.470|3063.731 -17770.835|3062.473 -17769.278|3061.124 -17767.800|3059.537 -17765.876|3058.293 -17763.719|3024.976 -17760.483|3025.717 -17763.908|3028.569 -17777.095
24 CHAPARRAL RIDGE CI SE,3389.089 -17925.463|3418.813 -17917.435|3417.540 -17912.953|3416.107 -17908.517|3386.992 -17918.580|3388.096 -17922.005
66 CHAPARRAL CV SE,2244.252 -18170.336|2291.941 -18174.562|2291.130 -18170.447|2290.780 -18166.267|2290.913 -18162.074|2291.514 -18157.927|2245.797 -18148.475|2244.881 -18153.891|2244.315 -18159.361|2244.105 -18164.843
61 CHAPARRAL CV SE,2196.486 -18141.859|2230.704 -18147.986|2232.053 -18141.581|2233.822 -18135.288|2200.708 -18124.669|2199.443 -18128.916|2198.310 -18133.197|2197.325 -18137.512
102 CHAPARRAL PA SE,2351.283 -17758.148|2340.196 -17756.391|2331.828 -17788.448|2346.152 -17790.717
136 CHAPARRAL VI SE,1878.468 -17955.841|1882.033 -17964.526|1918.062 -17949.536|1917.594 -17943.932|1913.973 -17941.030|1910.247 -17938.028|1905.989 -17939.318|1901.823 -17940.863|1897.748 -17942.642|1893.784 -17944.666|1889.953 -17946.923|1886.255 -17949.403|1882.711 -17952.094|1879.335 -17954.996
157 CHAPALINA PL SE,1634.808 -17672.150|1621.715 -17675.363|1633.424 -17708.499|1637.989 -17707.020|1642.623 -17705.786
