ADDRESS,POINTS
2224 58 AV SW,-2924.332 -5138.469|-2942.542 -5138.491|-2942.549 -5174.385|-2924.339 -5174.396
2012 53 AV SW,-2491.209 -4637.046|-2506.386 -4637.057|-2506.407 -4672.695|-2491.230 -4672.695
2012 56 AV SW,-2478.151 -4937.061|-2482.989 -4937.061|-2490.573 -4937.061|-2490.573 -4974.234|-2482.982 -4974.234|-2478.123 -4974.245
251 LISSINGTON DR SW,-3069.238 -4628.229|-3049.811 -4628.217|-3049.790 -4597.072|-3054.355 -4592.502|-3069.245 -4592.591
91 LISSINGTON DR SW,-2988.344 -4992.948|-3003.520 -4992.959|-3003.527 -5030.120|-2988.351 -5030.109
2039 57 AV SW,-2597.989 -5093.324|-2613.158 -5093.313|-2613.179 -5129.262|-2598.003 -5129.262
2016 54 AV SW,-2506.393 -4737.578|-2521.569 -4737.578|-2521.562 -4773.216|-2506.386 -4773.216
6423 LAURENTIAN WY SW,-2740.315 -5620.932|-2782.684 -5616.407|-2787.801 -5622.022|-2787.620 -5626.325|-2767.718 -5644.628|-2737.393 -5633.675|-2738.211 -5632.230|-2738.903 -5630.718|-2739.476 -5629.150|-2739.917 -5627.549|-2740.217 -5625.914|-2740.385 -5624.257|-2740.420 -5622.589
6404 LOMBARDY CR SW,-3116.109 -5515.264|-3116.109 -5485.219|-3121.030 -5482.695|-3146.455 -5501.175|-3146.455 -5515.264
2311 LINCOLN DR SW,-2917.915 -5305.339|-2932.917 -5300.391|-2942.389 -5329.335|-2927.394 -5334.283
2228 58 AV SW,-2942.542 -5138.491|-2960.753 -5138.502|-2960.760 -5174.374|-2942.549 -5174.385
2016 53 AV SW,-2506.386 -4637.057|-2521.562 -4637.057|-2521.583 -4672.695|-2506.407 -4672.695
95 LISSINGTON DR SW,-3003.520 -4992.959|-3018.697 -4992.970|-3018.767 -5030.132|-3003.527 -5030.120
2043 57 AV SW,-2613.158 -5093.313|-2628.342 -5093.313|-2628.349 -5129.262|-2613.179 -5129.262
2020 54 AV SW,-2521.569 -4737.578|-2536.738 -4737.578|-2536.731 -4773.216|-2521.562 -4773.216
6427 LAURENTIAN WY SW,-2737.393 -5657.204|-2737.393 -5633.675|-2767.718 -5644.628|-2767.725 -5657.204
6408 LOMBARDY CR SW,-3116.109 -5515.264|-3146.455 -5515.264|-3146.455 -5533.544|-3116.109 -5533.544
2315 LINCOLN DR SW,-2932.917 -5300.391|-2947.918 -5295.454|-2957.390 -5324.398|-2942.389 -5329.335
2304 58 AV SW,-2960.753 -5138.502|-2977.446 -5138.513|-2977.446 -5174.362|-2960.760 -5174.374
2020 53 AV SW,-2521.562 -4637.057|-2536.738 -4637.057|-2536.759 -4672.707|-2521.583 -4672.695
111 LISSINGTON DR SW,-3049.734 -4945.801|-3086.155 -4945.824|-3086.162 -4961.046|-3049.741 -4961.024
5607 20 ST SW,-2669.355 -4929.467|-2652.682 -4929.456|-2652.682 -4892.317|-2669.355 -4892.317
2024 54 AV SW,-2536.738 -4737.578|-2551.915 -4737.578|-2551.908 -4773.216|-2536.731 -4773.216
6420 LAURENTIAN WY SW,-2690.067 -5624.335|-2690.060 -5595.146|-2699.085 -5595.146|-2720.406 -5618.520|-2720.406 -5624.313
6412 LOMBARDY CR SW,-3116.109 -5533.544|-3146.455 -5533.544|-3146.448 -5551.825|-3116.109 -5551.825
2319 LINCOLN DR SW,-2947.918 -5295.454|-2962.920 -5290.506|-2972.385 -5319.450|-2957.390 -5324.398
2308 58 AV SW,-2977.446 -5138.513|-2995.649 -5138.535|-2995.656 -5174.351|-2977.446 -5174.362
2024 53 AV SW,-2536.738 -4637.057|-2551.915 -4637.069|-2551.936 -4672.707|-2536.759 -4672.707
5105 20 ST SW,-2669.061 -4423.441|-2661.476 -4423.441|-2650.543 -4423.430|-2650.557 -4381.209|-2661.483 -4381.220|-2669.068 -4381.220
5615 20 ST SW,-2668.460 -4975.757|-2652.689 -4975.757|-2652.682 -4938.607|-2668.446 -4938.607
2028 54 AV SW,-2551.915 -4737.578|-2567.091 -4737.578|-2567.084 -4773.216|-2551.908 -4773.216
6424 LAURENTIAN WY SW,-2690.067 -5624.335|-2720.406 -5624.313|-2720.406 -5645.640|-2690.067 -5645.651
6416 LOMBARDY CR SW,-3116.109 -5551.825|-3146.448 -5551.825|-3146.448 -5570.105|-3116.109 -5570.105
2323 LINCOLN DR SW,-2962.920 -5290.506|-2977.914 -5285.557|-2987.386 -5314.501|-2972.385 -5319.450
2312 58 AV SW,-2995.649 -5138.535|-3012.342 -5138.547|-3012.349 -5174.340|-2995.656 -5174.351
2032 53 AV SW,-2567.091 -4637.069|-2582.260 -4637.069|-2582.288 -4672.707|-2567.112 -4672.707
2423 52 AV SW,-3131.174 -4592.646|-3146.657 -4592.657|-3146.636 -4628.295|-3131.160 -4628.284
2105 50 AV SW,-2669.068 -4381.220|-2676.660 -4381.231|-2676.653 -4423.441|-2669.061 -4423.441
2032 54 AV SW,-2567.091 -4737.578|-2582.267 -4737.578|-2582.253 -4773.216|-2567.084 -4773.216
6428 LAURENTIAN WY SW,-2690.067 -5645.651|-2720.406 -5645.640|-2720.413 -5665.132|-2690.074 -5665.144
6301 LARKSPUR WY SW,-3076.669 -5483.473|-3076.669 -5469.885|-3076.760 -5468.529|-3077.032 -5467.194|-3077.487 -5465.916|-3078.109 -5464.704|-3078.892 -5463.592|-3079.821 -5462.602|-3080.877 -5461.757|-3082.044 -5461.056|-3083.289 -5460.512|-3084.603 -5460.156|-3085.945 -5459.978|-3087.308 -5459.989|-3088.650 -5460.189|-3089.951 -5460.567|-3091.188 -5461.123|-3092.341 -5461.846|-3107.007 -5472.509|-3107.007 -5483.562
2327 LINCOLN DR SW,-2977.914 -5285.557|-2992.916 -5280.620|-3002.381 -5309.553|-2987.386 -5314.501
2316 58 AV SW,-3032.077 -5174.318|-3015.383 -5174.329|-3015.376 -5138.547|-3032.070 -5138.558
2036 53 AV SW,-2582.260 -4637.069|-2597.437 -4637.080|-2597.465 -4672.718|-2582.288 -4672.707
2431 52 AV SW,-3162.141 -4592.680|-3177.625 -4592.691|-3177.597 -4628.318|-3162.120 -4628.306
2115 54 AV SW,-2698.757 -4793.331|-2713.933 -4793.331|-2713.947 -4829.881|-2698.771 -4829.881
