ADDRESS,POINTS
87 HOTCHKISS MR SE,12218.174 -14307.024|12225.451 -14307.002|12233.797 -14306.991|12233.713 -14272.498|12222.256 -14272.520
91 HOTCHKISS MR SE,12245.982 -14306.957|12245.898 -14272.465|12233.713 -14272.498|12233.797 -14306.991|12236.677 -14306.980
95 HOTCHKISS MR SE,12245.982 -14306.957|12247.897 -14306.957|12258.166 -14306.924|12258.082 -14272.443|12245.898 -14272.465
99 HOTCHKISS MR SE,12258.166 -14306.924|12259.124 -14306.924|12270.350 -14306.902|12270.350 -14305.101|12270.281 -14276.913|12268.190 -14274.822|12265.793 -14272.420|12258.082 -14272.443
83 HOTCHKISS MR SE,12210.148 -14272.265|12208.247 -14288.432|12198.314 -14301.754|12197.153 -14303.333|12204.969 -14305.112|12213.420 -14307.035|12214.224 -14307.035|12218.174 -14307.024|12222.256 -14272.520|12217.181 -14272.532|12213.665 -14272.476
114 HOTCHKISS MR SE,12286.373 -14275.745|12319.473 -14275.667|12319.431 -14257.620|12287.554 -14267.139|12287.652 -14268.629|12287.589 -14270.119|12287.372 -14271.597|12287.002 -14273.043
110 HOTCHKISS MR SE,12284.443 -14259.844|12285.611 -14261.479|12286.526 -14263.269|12287.177 -14265.170|12287.554 -14267.139|12319.431 -14257.620|12319.361 -14229.232
82 HOTCHKISS MR SE,12218.418 -14256.408|12228.778 -14256.386|12228.701 -14221.704|12218.341 -14221.727|12218.411 -14254.006
86 HOTCHKISS MR SE,12228.778 -14256.386|12239.138 -14256.353|12239.061 -14221.682|12228.701 -14221.704
90 HOTCHKISS MR SE,12239.138 -14256.353|12249.498 -14256.330|12249.414 -14221.660|12239.061 -14221.682
94 HOTCHKISS MR SE,12249.498 -14256.330|12259.858 -14256.308|12259.774 -14221.626|12249.414 -14221.660
98 HOTCHKISS MR SE,12259.858 -14256.308|12264.164 -14256.297|12266.841 -14256.086|12269.463 -14255.452|12270.211 -14255.241|12270.134 -14221.604|12259.774 -14221.626
102 HOTCHKISS MR SE,12293.118 -14221.560|12270.134 -14221.604|12270.211 -14255.241|12272.112 -14254.874|12274.048 -14254.785|12275.978 -14254.963|12277.865 -14255.408
106 HOTCHKISS MR SE,12284.443 -14259.844|12319.361 -14229.232|12319.347 -14223.294|12319.347 -14221.493|12293.118 -14221.560|12277.865 -14255.408|12279.732 -14256.153|12281.472 -14257.142|12283.059 -14258.388
78 HOTCHKISS MR SE,12217.139 -14256.408|12218.418 -14256.408|12218.341 -14221.727|12217.034 -14221.727|12209.673 -14220.381|12203.123 -14255.052|12207.541 -14255.919|12212.008 -14256.519
74 HOTCHKISS MR SE,12189.603 -14251.215|12192.910 -14252.427|12196.272 -14253.473|12199.677 -14254.340|12203.123 -14255.052|12209.673 -14220.381|12202.878 -14219.125|12197.489 -14218.135|12197.020 -14219.881|12195.105 -14226.408|12192.889 -14232.846|12190.365 -14239.162|12187.555 -14245.355
324 HOTCHKISS DR SE,12230.931 -14677.537|12230.917 -14671.299|12230.910 -14669.798|12198.111 -14669.875|12198.118 -14671.377|12198.118 -14671.877|12198.132 -14677.615
312 HOTCHKISS DR SE,12230.875 -14654.330|12230.861 -14647.937|12230.861 -14646.436|12198.062 -14646.691|12198.062 -14647.570|12198.062 -14648.192|12198.062 -14648.693|12198.076 -14654.408
360 HOTCHKISS DR SE,12231.085 -14746.255|12231.071 -14738.950|12198.272 -14739.028|12198.286 -14744.343|12198.286 -14746.333
296 HOTCHKISS DR SE,12196.314 -14624.274|12230.798 -14619.104|12230.777 -14611.320|12230.777 -14609.786|12195.042 -14616.880
316 HOTCHKISS DR SE,12230.896 -14662.070|12230.882 -14655.832|12230.875 -14654.330|12198.076 -14654.408|12198.083 -14655.909|12198.097 -14662.147
336 HOTCHKISS DR SE,12198.188 -14700.832|12230.980 -14700.754|12230.966 -14694.516|12230.966 -14693.015|12198.167 -14693.093|12198.174 -14694.594|12198.181 -14698.831
280 HOTCHKISS DR SE,12189.086 -14594.886|12190.519 -14594.474|12191.386 -14594.230|12230.714 -14583.143|12230.707 -14580.141|12227.716 -14577.139|12220.124 -14577.128|12216.964 -14577.283|12213.832 -14577.750|12210.764 -14578.529|12207.786 -14579.619|12188.904 -14587.569|12186.709 -14588.503
288 HOTCHKISS DR SE,12193.413 -14609.486|12230.756 -14600.812|12230.735 -14593.651|12230.735 -14592.106|12191.421 -14602.124
284 HOTCHKISS DR SE,12191.421 -14602.124|12230.735 -14592.106|12230.714 -14584.700|12230.714 -14583.143|12191.386 -14594.230|12190.519 -14594.474|12189.086 -14594.886
300 HOTCHKISS DR SE,12197.244 -14631.713|12230.819 -14628.277|12230.798 -14620.616|12230.798 -14619.104|12196.314 -14624.274
364 HOTCHKISS DR SE,12202.780 -14754.584|12231.106 -14754.628|12231.099 -14753.127|12231.085 -14746.255|12198.286 -14746.333|12198.293 -14748.335|12198.300 -14750.080
340 HOTCHKISS DR SE,12231.001 -14709.706|12230.987 -14702.255|12230.980 -14700.754|12198.188 -14700.832|12198.188 -14702.322|12198.188 -14702.823|12198.209 -14709.783
356 HOTCHKISS DR SE,12231.071 -14738.950|12231.050 -14731.633|12198.258 -14731.711|12198.258 -14733.712|12198.272 -14739.028
320 HOTCHKISS DR SE,12198.097 -14662.147|12198.097 -14663.637|12198.111 -14667.885|12198.111 -14669.875|12230.910 -14669.798|12230.896 -14663.560|12230.896 -14662.070
332 HOTCHKISS DR SE,12230.966 -14693.015|12230.952 -14686.777|12230.945 -14685.276|12198.153 -14685.354|12198.153 -14686.855|12198.153 -14687.355|12198.167 -14693.093
304 HOTCHKISS DR SE,12197.824 -14639.197|12230.840 -14637.384|12230.819 -14629.790|12230.819 -14628.277|12197.244 -14631.713
292 HOTCHKISS DR SE,12195.042 -14616.880|12230.777 -14609.786|12230.756 -14602.347|12230.756 -14600.812|12193.413 -14609.486
348 HOTCHKISS DR SE,12231.036 -14724.328|12231.022 -14717.022|12198.223 -14717.089|12198.230 -14719.090|12198.237 -14724.405
