ADDRESS,POINTS
3940 19 AV SW,-5219.096 -1404.087|-5214.482 -1415.362|-5213.769 -1416.641|-5212.763 -1417.697|-5211.519 -1418.465|-5210.134 -1418.910|-5208.673 -1418.987|-5207.240 -1418.709|-5205.926 -1418.076|-5204.808 -1417.142|-5186.164 -1397.093|-5192.959 -1378.435
1925 GREEN RIDGE RD SW,-5457.814 -1256.443|-5465.154 -1238.073|-5497.897 -1238.051|-5490.585 -1256.443
3 GROVE HILL PL SW,-5574.576 -1424.403|-5584.593 -1424.380|-5590.948 -1460.619|-5589.291 -1461.708|-5587.788 -1463.009|-5586.467 -1464.499|-5585.355 -1466.145|-5584.460 -1467.924|-5583.810 -1469.803|-5583.412 -1471.749|-5583.265 -1473.729|-5560.378 -1465.812|-5564.321 -1454.314
3924 25 AV SW,-5116.050 -1798.173|-5114.190 -1807.124|-5113.659 -1808.959|-5112.813 -1810.683|-5111.688 -1812.228|-5110.317 -1813.563|-5108.738 -1814.641|-5106.990 -1815.431|-5105.137 -1815.909|-5103.229 -1816.064|-5081.335 -1816.053|-5086.333 -1791.968
4523 25 AV SW,-5549.935 -1749.047|-5555.974 -1748.380|-5582.175 -1759.755|-5551.787 -1782.506|-5548.767 -1779.782|-5542.727 -1780.438
2 GATEWAY DR SW,-5913.971 -1168.799|-5913.950 -1150.518|-5938.242 -1150.507|-5944.330 -1156.601|-5944.337 -1168.777
13 GLENVIEW DR SW,-5846.841 -1196.275|-5889.693 -1196.242|-5860.759 -1236.049|-5857.536 -1232.825|-5846.862 -1232.836
3904 GLENWOOD AV SW,-5003.678 -1387.541|-4983.916 -1379.724|-4987.530 -1357.152|-5013.569 -1362.345
4031 GROVE HILL RD SW,-5321.185 -1565.375|-5334.460 -1552.855|-5357.284 -1577.118|-5344.051 -1589.660
2208 KELWOOD DR SW,-5149.156 -1489.496|-5152.065 -1465.711|-5158.782 -1454.147|-5162.480 -1453.847|-5193.064 -1486.750|-5189.478 -1500.237
1 KELWOOD PL SW,-5000.972 -1727.787|-4982.748 -1728.910|-4982.748 -1698.298|-5000.958 -1695.896
6 GATEWAY DR SW,-5913.971 -1168.799|-5944.337 -1168.777|-5944.358 -1187.057|-5913.985 -1187.090
15 GLENVIEW DR SW,-5889.693 -1196.242|-5904.883 -1196.231|-5904.918 -1231.557|-5871.343 -1246.635|-5860.759 -1236.049
3908 GLENWOOD AV SW,-5003.678 -1387.541|-5013.569 -1362.345|-5031.730 -1365.958|-5020.609 -1394.235
4019 GROVE HILL RD SW,-5278.068 -1606.051|-5294.649 -1590.405|-5317.592 -1614.757|-5307.945 -1623.908
1905 GRAND OAKS DR SW,-5384.379 -1205.882|-5384.351 -1187.613|-5424.623 -1187.580|-5417.262 -1206.027
4519 GROVE HILL RD SW,-5592.877 -1546.739|-5594.492 -1546.739|-5619.811 -1542.002|-5637.504 -1572.803|-5610.591 -1577.852
2203 GLENWOOD DR SW,-5091.695 -1559.371|-5104.152 -1557.725|-5130.093 -1583.534|-5128.402 -1585.235|-5095.630 -1589.560
2727 42 ST SW,-5375.215 -2060.582|-5409.601 -2060.415|-5411.929 -2076.828|-5376.955 -2076.994
3808 25 AV SW,-4932.368 -1797.728|-4962.720 -1797.740|-4962.713 -1816.009|-4932.361 -1816.009
2608 GLENMOUNT DR SW,-5314.320 -1821.980|-5344.673 -1821.847|-5344.680 -1837.069|-5314.327 -1837.203
6 GLENFIELD RD SW,-5740.460 -1824.871|-5740.453 -1807.514|-5770.813 -1807.502|-5770.820 -1824.860
5204 GROVE HILL RD SW,-6151.039 -1301.966|-6167.354 -1292.525|-6184.306 -1327.585|-6176.176 -1330.865|-6168.186 -1334.468
40 GATEWAY DR SW,-5914.117 -1322.359|-5944.491 -1322.337|-5944.512 -1343.353|-5914.138 -1343.386
2007 GLENWOOD DR SW,-5118.210 -1442.416|-5131.149 -1420.144|-5155.986 -1446.864|-5146.186 -1463.721
4503 GLENMERE RD SW,-5436.745 -1595.832|-5464.797 -1595.776|-5484.084 -1629.157|-5456.031 -1629.190
3 KELWOOD PL SW,-5019.169 -1693.505|-5037.379 -1691.104|-5037.407 -1725.552|-5019.190 -1726.675
4508 25 AV SW,-5484.063 -1712.698|-5498.380 -1703.802|-5504.420 -1703.146|-5507.705 -1733.424|-5486.552 -1735.737
12 GATEWAY DR SW,-5914.013 -1217.246|-5913.992 -1196.231|-5944.365 -1196.197|-5944.386 -1217.224
19 GLENVIEW DR SW,-5871.343 -1246.635|-5904.918 -1231.557|-5904.946 -1262.025|-5874.579 -1262.047|-5874.565 -1249.871
3912 GLENWOOD AV SW,-5020.609 -1394.235|-5031.730 -1365.958|-5046.292 -1368.861|-5048.172 -1369.795|-5036.141 -1400.362
4023 GROVE HILL RD SW,-5294.649 -1590.405|-5307.917 -1577.885|-5330.818 -1602.214|-5317.592 -1614.757
1913 GRAND OAKS DR SW,-5377.319 -1224.307|-5409.964 -1224.330|-5403.225 -1241.231|-5370.559 -1241.276
4515 GROVE HILL RD SW,-5563.070 -1546.773|-5592.877 -1546.739|-5610.591 -1577.852|-5597.512 -1580.309|-5582.189 -1580.342
2231 38 ST SW,-5003.160 -1638.597|-4990.277 -1640.299|-4988.865 -1640.332|-4987.474 -1640.054|-4986.174 -1639.509|-4985.020 -1638.686|-4984.062 -1637.641|-4983.349 -1636.429|-4982.902 -1635.084|-4982.755 -1633.671|-4982.755 -1610.587|-4999.225 -1608.408
5 KELWOOD PL SW,-5062.048 -1687.868|-5098.336 -1683.086|-5101.915 -1686.967|-5100.964 -1691.571|-5061.223 -1725.307|-5059.490 -1723.495|-5057.490 -1721.982|-5055.267 -1720.826|-5052.884 -1720.059
4512 25 AV SW,-5504.420 -1703.146|-5524.049 -1701.000|-5527.341 -1731.289|-5507.705 -1733.424
16 GATEWAY DR SW,-5914.013 -1217.246|-5944.386 -1217.224|-5944.407 -1238.240|-5914.034 -1238.273
21 GLENVIEW DR SW,-5874.579 -1262.047|-5904.946 -1262.025|-5904.967 -1282.440|-5874.593 -1282.462
3916 GLENWOOD AV SW,-5036.141 -1400.362|-5048.172 -1369.795|-5063.195 -1377.211|-5051.667 -1406.500
4027 GROVE HILL RD SW,-5307.917 -1577.885|-5321.185 -1565.375|-5344.051 -1589.660|-5330.818 -1602.214
1923 GRAND OAKS DR SW,-5363.799 -1258.233|-5396.480 -1258.122|-5389.741 -1275.023|-5357.039 -1275.201
