ADDRESS,POINTS
1949 11 ST SW,-1313.880 -1499.392|-1353.362 -1499.404|-1353.348 -1522.332|-1343.317 -1519.808|-1333.391 -1516.917|-1323.569 -1513.681|-1313.873 -1510.089
2315 8 ST SW,-862.358 -1799.708|-896.073 -1799.641|-896.129 -1853.292|-862.400 -1853.370
1914 12 ST SW,-1359.507 -1362.334|-1359.514 -1347.111|-1399.003 -1347.133|-1398.989 -1362.356
1014 HILLCREST AV SW,-929.795 -1799.563|-937.995 -1799.552|-938.065 -1853.192|-929.865 -1853.215|-896.129 -1853.292|-896.073 -1799.641
868 HILLCREST AV SW,-805.966 -1810.760|-805.980 -1799.719|-842.310 -1799.752|-842.345 -1853.415|-805.910 -1853.493
1918 12 ST SW,-1359.507 -1362.334|-1398.989 -1362.356|-1398.982 -1377.589|-1359.500 -1377.567
1028 HILLCREST AV SW,-937.995 -1799.552|-963.517 -1799.496|-963.594 -1853.137|-938.065 -1853.192
1922 12 ST SW,-1359.500 -1377.567|-1398.982 -1377.589|-1398.975 -1392.823|-1359.493 -1392.801
1030 HILLCREST AV SW,-963.517 -1799.496|-997.736 -1799.419|-997.729 -1853.059|-963.594 -1853.137
1924 12 ST SW,-1359.493 -1392.801|-1398.975 -1392.823|-1398.968 -1408.046|-1359.486 -1408.024
702 EARL GREY CR SW,-505.250 -1953.368|-489.871 -1952.968|-488.417 -1952.790|-487.019 -1952.334|-485.739 -1951.622|-484.621 -1950.677|-483.705 -1949.532|-483.020 -1948.231|-482.601 -1946.830|-482.461 -1945.373|-482.398 -1916.907|-505.173 -1916.863
2227 13 ST SW,-1524.042 -1635.551|-1567.984 -1635.595|-1574.828 -1658.435|-1524.028 -1658.379
707 ROYAL AV SW,-470.409 -1438.057|-500.769 -1438.068|-500.741 -1502.028|-485.572 -1502.028|-485.565 -1514.215|-470.381 -1514.204|-470.395 -1468.525
1120 PROSPECT AV SW,-1072.380 -1672.223|-1095.225 -1672.178|-1099.818 -1672.178|-1099.790 -1725.463|-1072.436 -1725.407|-1072.422 -1679.840
802 PROSPECT AV SW,-596.594 -1760.700|-596.608 -1714.888|-626.982 -1714.922|-626.975 -1760.600
2136 HOPE ST SW,-386.985 -1621.051|-453.807 -1620.762|-456.295 -1622.986|-458.574 -1625.432|-460.623 -1628.067|-462.419 -1630.880|-463.957 -1633.849|-465.222 -1636.941|-466.201 -1640.132|-466.886 -1643.401|-386.586 -1643.657
1017 ROYAL AV SW,-1001.126 -1385.318|-1003.251 -1385.318|-1003.223 -1428.917|-1001.098 -1428.895
1928 12 ST SW,-1359.486 -1408.024|-1398.968 -1408.046|-1398.954 -1423.279|-1359.472 -1423.257
1932 12 ST SW,-1359.472 -1423.257|-1398.954 -1423.279|-1398.947 -1438.513|-1359.465 -1438.491
1020 DORCHESTER AV SW,-929.949 -1909.824|-963.699 -1909.735|-963.727 -1923.501|-963.769 -1946.296|-930.005 -1946.385|-929.970 -1922.022|-929.956 -1913.916
1934 12 ST SW,-1359.465 -1438.491|-1398.947 -1438.513|-1398.940 -1453.736|-1359.458 -1453.714
1021 HILLCREST AV SW,-929.893 -1873.308|-963.629 -1873.230|-963.699 -1909.735|-929.949 -1909.824
1938 12 ST SW,-1359.458 -1453.714|-1398.940 -1453.736|-1398.933 -1468.969|-1359.451 -1468.947
