ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
610 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
611 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
601 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
602 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
603 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
604 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
605 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
606 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
607 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
708 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
709 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
710 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
711 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
701 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
702 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
703 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
704 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
705 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
706 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
707 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
805 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
806 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
807 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
808 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
801 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
802 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
803 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
804 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
905 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
906 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
907 510 6 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0518421 51.0472187, -114.0518369 51.0472911, -114.0517838 51.0480273, -114.0521064 51.0480842, -114.0521394 51.04805, -114.0521874 51.0479988, -114.0522301 51.0479458, -114.0522672 51.0478912, -114.0522986 51.0478351, -114.0523243 51.0477779, -114.052344 51.0477198, -114.0523578 51.047661, -114.0523655 51.0476018, -114.0523851 51.0473331, -114.0523835 51.0473138, -114.0523759 51.0472951, -114.0523627 51.0472776, -114.0523443 51.0472621, -114.0523215 51.0472491, -114.0522951 51.0472392, -114.0522661 51.0472328, -114.0522356 51.04723, -114.0518421 51.0472187)))"
