ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
147 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
151 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
167 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
183 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
179 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
171 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
159 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
155 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
122 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
142 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
138 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
131 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
135 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
163 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
185 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
187 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
189 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
191 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
195 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
196 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
197 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
1503 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
1511 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
197V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
193S 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
207S 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
232V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
119 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
257V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
258V 1507 CENTRE A ST NE,Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
139 1518 CENTRE ST NE,Non-Residential,CRESCENT HEIGHTS,"C-COR1,DC","MULTIPOLYGON (((-114.0613719 51.0652774, -114.0613695 51.0659414, -114.0618671 51.0659408, -114.0618674 51.0658724, -114.0623108 51.0658719, -114.062313 51.0653243, -114.0618694 51.0653247, -114.0618699 51.0652768, -114.0613719 51.0652774)))"
7012 OGDEN RD SE,Residential,OGDEN,"C-COR1,DC","MULTIPOLYGON (((-114.0007522 50.9903824, -114.0007803 50.9904117, -114.0008365 50.9904701, -114.0008928 50.9905285, -114.000949 50.990587, -114.0010053 50.9906454, -114.0010615 50.9907039, -114.0011178 50.9907623, -114.001174 50.9908207, -114.0012303 50.9908792, -114.0012866 50.9909376, -114.0015578 50.9908337, -114.0015579 50.9907536, -114.0015579 50.9906735, -114.0015579 50.9905933, -114.001558 50.9905811, -114.0015102 50.9905315, -114.0014539 50.9904729, -114.0013975 50.9904143, -114.0013411 50.9903557, -114.0012847 50.9902971, -114.0012284 50.9902385, -114.0012002 50.9902092, -114.001163 50.9902234, -114.0007522 50.9903824)))"
