ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
74V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
75V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
76V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
77V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
78V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
79V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
80V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
81V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
82V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
83V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
84V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
85V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
86V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
87V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
88V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
89V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
90V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
91V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
92V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
93V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
94V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
95V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
96V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
97V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
98V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
99V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
100V 7239 SIERRA MORENA BV SW,Residential,SIGNAL HILL,M-C2,"MULTIPOLYGON (((-114.1744389 51.0139713, -114.1751378 51.0143244, -114.1753846 51.0142265, -114.1755145 51.0141242, -114.1755333 51.0139995, -114.1758449 51.0140182, -114.1758975 51.0140618, -114.1759093 51.0140201, -114.1759231 51.0139786, -114.1759388 51.0139374, -114.1759565 51.0138965, -114.1759761 51.0138559, -114.1759976 51.0138157, -114.1760209 51.013776, -114.1760461 51.0137367, -114.1760732 51.0136978, -114.176102 51.0136595, -114.1761326 51.0136218, -114.176165 51.0135846, -114.1761992 51.0135481, -114.176235 51.0135122, -114.1762725 51.0134769, -114.1763116 51.0134424, -114.1752671 51.0134113, -114.175247 51.0134447, -114.1748161 51.0133418, -114.1744389 51.0139713)))"
