ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
12050 MACLEOD TR SE,Non-Residential,LAKE BONAVISTA,C-C2,"MULTIPOLYGON (((-114.0700701 50.9457516, -114.0700579 50.9463186, -114.0700841 50.9463142, -114.0701097 50.9463083, -114.0701343 50.946301, -114.0701577 50.9462924, -114.0701799 50.9462825, -114.0702005 50.9462713, -114.0702195 50.9462591, -114.0702367 50.9462458, -114.070252 50.9462316, -114.0702651 50.9462166, -114.0702761 50.946201, -114.0702849 50.9461848, -114.0702913 50.9461681, -114.0702953 50.9461512, -114.0702969 50.9461341, -114.0702961 50.946117, -114.0701577 50.9449565, -114.0698583 50.9434613, -114.0697687 50.9434686, -114.0688668 50.9435409, -114.0689178 50.9435378, -114.068969 50.9435364, -114.0690203 50.9435368, -114.0690715 50.943539, -114.0691224 50.9435429, -114.0691729 50.9435487, -114.0692228 50.9435562, -114.0692719 50.9435655, -114.0693202 50.9435764, -114.0693674 50.943589, -114.0694134 50.9436033, -114.0694581 50.9436191, -114.0695014 50.9436365, -114.069543 50.9436554, -114.0695829 50.9436757, -114.069621 50.9436974, -114.0696759 50.9437333, -114.0697257 50.9437721, -114.0697701 50.9438135, -114.0698087 50.9438571, -114.0698413 50.9439025, -114.0698676 50.9439496, -114.0698875 50.9439979, -114.0699007 50.9440471, -114.0699061 50.9440738, -114.0699557 50.9443321, -114.070002 50.9445907, -114.0700448 50.9448495, -114.0700842 50.9451085, -114.0700829 50.9451644, -114.0700756 50.9454984, -114.0700701 50.9457516)))"
140 MILLRISE BV SW,Non-Residential,MILLRISE,C-C2,"MULTIPOLYGON (((-114.0725737 50.9147169, -114.072672 50.9150106, -114.0735401 50.9148944, -114.0735819 50.9148888, -114.0735503 50.9147394, -114.0735247 50.9145896, -114.0734827 50.9145952, -114.0725737 50.9147169)))"
5200 RICHMOND RD SW,Non-Residential,GLENBROOK,C-C2,"MULTIPOLYGON (((-114.160603 51.0195368, -114.1637688 51.019535, -114.1637672 51.0194943, -114.1637636 51.0194537, -114.1637578 51.0194131, -114.1637498 51.0193727, -114.1637398 51.0193325, -114.1637276 51.0192925, -114.1637134 51.0192528, -114.1636971 51.0192134, -114.1636787 51.0191744, -114.1636583 51.0191358, -114.1636359 51.0190976, -114.1636115 51.0190599, -114.1635851 51.0190227, -114.1635568 51.0189861, -114.1635266 51.0189501, -114.1634945 51.0189147, -114.1634606 51.0188801, -114.1634248 51.0188461, -114.1633874 51.0188129, -114.1633482 51.0187806, -114.1633073 51.018749, -114.1632648 51.0187183, -114.1632206 51.0186885, -114.163175 51.0186597, -114.1631279 51.0186318, -114.1630793 51.0186049, -114.1630294 51.018579, -114.1629781 51.0185541, -114.1629255 51.0185304, -114.1628717 51.0185078, -114.1628168 51.0184862, -114.1627608 51.0184659, -114.1626664 51.0184341, -114.1625704 51.0184043, -114.162473 51.0183764, -114.1623742 51.0183505, -114.1622742 51.0183265, -114.162173 51.0183046, -114.1620707 51.0182846, -114.1619676 51.0182667, -114.1618635 51.0182509, -114.1617587 51.0182372, -114.1616533 51.0182255, -114.1615473 51.018216, -114.161441 51.0182085, -114.1613343 51.0182032, -114.1612273 51.0182, -114.1611203 51.018199, -114.1608337 51.018199, -114.1608341 51.0191387, -114.1604025 51.0192658, -114.160603 51.0195368)))"
8120 BEDDINGTON BV NW,Non-Residential,BEDDINGTON HEIGHTS,C-C2,"MULTIPOLYGON (((-114.075994 51.12707, -114.0759201 51.1270308, -114.0758475 51.1269906, -114.0757764 51.1269494, -114.0757067 51.1269072, -114.0756386 51.1268641, -114.0755719 51.1268201, -114.0755068 51.1267752, -114.0754433 51.1267293, -114.0741308 51.1257618, -114.0740645 51.1257155, -114.0739943 51.1256715, -114.0739203 51.1256301, -114.0738429 51.1255912, -114.0737622 51.125555, -114.0736785 51.1255217, -114.073592 51.1254912, -114.0735029 51.1254638, -114.0734117 51.1254395, -114.0733184 51.1254183, -114.0732234 51.1254004, -114.0731271 51.1253857, -114.0730295 51.1253744, -114.0729312 51.1253664, -114.0728323 51.1253618, -114.0727331 51.1253606, -114.0717616 51.1253658, -114.071739 51.1253756, -114.0717196 51.1253879, -114.0717042 51.1254022, -114.0716933 51.125418, -114.0716805 51.125446, -114.0716713 51.1254746, -114.0716658 51.1255036, -114.0716639 51.1255327, -114.0716619 51.1266179, -114.0715987 51.1277678, -114.0715987 51.1277952, -114.0733241 51.1277158, -114.0753921 51.1276206, -114.075994 51.12707)))"
15422 BANNISTER RD SE,Non-Residential,MIDNAPORE,C-C2,"MULTIPOLYGON (((-114.0633847 50.9152609, -114.0637097 50.9157901, -114.0647424 50.9155368, -114.0662432 50.9151685, -114.0662717 50.9151186, -114.0662375 50.9150845, -114.0662002 50.9150517, -114.0661601 50.9150204, -114.0661172 50.9149905, -114.0660717 50.9149621, -114.0660238 50.9149355, -114.0659735 50.9149106, -114.065921 50.9148876, -114.0658307 50.9148516, -114.0657385 50.9148176, -114.0656446 50.9147855, -114.0655491 50.9147555, -114.0655022 50.914741, -114.0633847 50.9152609)))"
3220 4 ST NW,Non-Residential,MOUNT PLEASANT,C-C2,"MULTIPOLYGON (((-114.0702029 51.0814315, -114.0713128 51.0814322, -114.071377 51.0813917, -114.071377 51.080668, -114.0713128 51.0806275, -114.0701992 51.0806264, -114.0702015 51.081133, -114.0702029 51.0814315)))"
5149 COUNTRY HILLS BV NW,Non-Residential,EDGEMONT,C-C2,"MULTIPOLYGON (((-114.1572452 51.1373252, -114.1572449 51.1380193, -114.1572448 51.1380914, -114.1572445 51.1384548, -114.1572477 51.1384782, -114.1572573 51.1385009, -114.1572731 51.1385221, -114.1572945 51.1385414, -114.1573209 51.138558, -114.1573515 51.1385715, -114.1573854 51.1385815, -114.1574215 51.1385876, -114.1577234 51.1386212, -114.1590127 51.1386216, -114.1591512 51.1386209, -114.1592897 51.1386188, -114.1594281 51.1386153, -114.1595664 51.1386102, -114.1597018 51.1386037, -114.159837 51.1385952, -114.1598498 51.1385816, -114.1598594 51.138567, -114.1598656 51.1385517, -114.1598683 51.1385359, -114.1598701 51.1384476, -114.1598653 51.1383592, -114.159854 51.1382712, -114.1598361 51.1381835, -114.1597799 51.1380122, -114.1597354 51.1378759, -114.1597694 51.1378744, -114.1598132 51.1378717, -114.1598567 51.137868, -114.1599 51.1378631, -114.1599429 51.1378572, -114.1599987 51.1378496, -114.1600538 51.1378402, -114.1598828 51.1373185, -114.1598568 51.1372388, -114.1598535 51.1372319, -114.1598482 51.1372254, -114.1598412 51.1372196, -114.1598326 51.1372147, -114.1598228 51.1372109, -114.159812 51.1372082, -114.1598007 51.1372068, -114.1597891 51.1372067, -114.1578723 51.1372963, -114.1577014 51.1373043, -114.1572452 51.1373252)))"
14919 DEER RIDGE DR SE,Non-Residential,DEER RIDGE,C-C2,"MULTIPOLYGON (((-114.0246623 50.9316451, -114.0256141 50.9316606, -114.0266526 50.9316774, -114.0266828 50.9316762, -114.0267122 50.9316717, -114.02674 50.9316641, -114.0267652 50.9316535, -114.0267871 50.9316404, -114.026805 50.931625, -114.0268185 50.9316079, -114.026827 50.9315896, -114.0268853 50.9314075, -114.0269473 50.9298977, -114.0256877 50.929877, -114.0248925 50.9298639, -114.0247361 50.9298614, -114.024734 50.9299128, -114.0247298 50.9300125, -114.0247257 50.9301122, -114.0247216 50.9302119, -114.0247175 50.9303117, -114.0247133 50.9304114, -114.0247092 50.9305111, -114.0246623 50.9316451)))"
4011 RICHMOND RD SW,Non-Residential,GLAMORGAN,C-C2,"MULTIPOLYGON (((-114.1440047 51.0209379, -114.1442278 51.021244, -114.1450569 51.0210043, -114.1448333 51.0206977, -114.1440047 51.0209379)))"
4001 RICHMOND RD SW,Non-Residential,GLAMORGAN,C-C2,"MULTIPOLYGON (((-114.1438859 51.0209721, -114.1441093 51.0212782, -114.1442278 51.021244, -114.1440047 51.0209379, -114.1438859 51.0209721)))"
3911 37 ST SW,Non-Residential,GLAMORGAN,C-C2,"MULTIPOLYGON (((-114.1425945 51.0204413, -114.143501 51.0204432, -114.14327 51.0201258, -114.1430726 51.020183, -114.1413799 51.0201831, -114.1413798 51.0204387, -114.1425945 51.0204413)))"
1000 HAMPTONS DR NW,Non-Residential,HAMPTONS,C-C2,"MULTIPOLYGON (((-114.1291523 51.1414269, -114.1293681 51.141802, -114.1298883 51.142706, -114.1301796 51.1428303, -114.1307989 51.1430163, -114.1308305 51.1429764, -114.1319577 51.1416302, -114.1319905 51.1415882, -114.1320198 51.1415452, -114.1320454 51.1415013, -114.1320672 51.1414567, -114.1320852 51.1414113, -114.1320993 51.1413654, -114.1321095 51.1413191, -114.1321158 51.1412726, -114.1321181 51.1412258, -114.1321165 51.1411791, -114.1321109 51.1411325, -114.1321013 51.1410862, -114.1320879 51.1410402, -114.1320705 51.1409947, -114.1320494 51.1409499, -114.1320245 51.1409059, -114.131924 51.1407424, -114.1319076 51.1407213, -114.1318856 51.1407023, -114.1318587 51.1406861, -114.1318277 51.140673, -114.1317935 51.1406635, -114.1317572 51.1406578, -114.1317199 51.1406562, -114.1316827 51.1406587, -114.1313825 51.1406959, -114.131129 51.1407789, -114.1291523 51.1414269)))"
999 36 ST NE,Non-Residential,FRANKLIN,C-C2,"MULTIPOLYGON (((-113.9820758 51.0613184, -113.9820757 51.0623668, -113.9820771 51.0623844, -113.9820811 51.0624018, -113.9820879 51.0624189, -113.9820973 51.0624355, -113.9821092 51.0624514, -113.9821236 51.0624665, -113.9821403 51.0624807, -113.982159 51.0624938, -113.9821798 51.0625056, -113.9822022 51.0625161, -113.9822263 51.0625252, -113.9822516 51.0625328, -113.9822779 51.0625387, -113.9823051 51.0625431, -113.9823328 51.0625457, -113.9823608 51.0625466, -113.9832807 51.0625464, -113.9834338 51.0625678, -113.9857818 51.0625673, -113.9858946 51.0624959, -113.9858943 51.061777, -113.9858943 51.0617496, -113.9858941 51.0613415, -113.985894 51.0612868, -113.9858938 51.0607938, -113.9832422 51.0607943, -113.9832418 51.0596296, -113.9829976 51.0596296, -113.9829974 51.0613181, -113.9820758 51.0613184)))"
115 WILLOW PARK DR SE,Non-Residential,WILLOW PARK,C-C2,"MULTIPOLYGON (((-114.0703588 50.956461, -114.070356 50.9575141, -114.0707116 50.9574613, -114.0707561 50.9574537, -114.0707998 50.9574445, -114.0708426 50.9574336, -114.0708841 50.9574211, -114.0709244 50.957407, -114.0709633 50.9573914, -114.0710006 50.9573743, -114.0710361 50.9573558, -114.071083 50.9573276, -114.0711259 50.9572969, -114.0711644 50.957264, -114.0711984 50.9572292, -114.0712002 50.9564617, -114.0703588 50.956461)))"
10816 MACLEOD TR SE,Non-Residential,WILLOW PARK,C-C2,"MULTIPOLYGON (((-114.0703588 50.956461, -114.0712002 50.9564617, -114.071202 50.9557061, -114.0710722 50.9556788, -114.0709413 50.9556766, -114.0708108 50.9556703, -114.0706809 50.9556598, -114.070552 50.9556452, -114.0704568 50.9556317, -114.0703601 50.9556176, -114.0702628 50.9556053, -114.0701649 50.9555948, -114.0700666 50.955586, -114.069968 50.955579, -114.0698691 50.9555737, -114.06977 50.9555702, -114.0696708 50.9555685, -114.0696688 50.9562533, -114.0703594 50.9562536, -114.0703588 50.956461)))"
324 ANDERSON RD SE,Non-Residential,WILLOW PARK,C-C2,"MULTIPOLYGON (((-114.0603545 50.9513441, -114.0624211 50.9513438, -114.0629285 50.9505314, -114.0613268 50.9503696, -114.0611392 50.9503506, -114.0610987 50.9503473, -114.061058 50.9503457, -114.0610173 50.9503456, -114.0609766 50.9503472, -114.0609361 50.9503504, -114.060896 50.9503551, -114.0608565 50.9503615, -114.0608177 50.9503694, -114.0607688 50.9503819, -114.0607218 50.9503968, -114.0606841 50.950411, -114.060648 50.9504268, -114.0606137 50.9504441, -114.0605813 50.9504628, -114.060551 50.9504829, -114.060523 50.9505042, -114.0604972 50.9505266, -114.0604739 50.9505501, -114.0604569 50.9505698, -114.0604417 50.9505901, -114.0604282 50.9506109, -114.0604165 50.9506321, -114.0604067 50.9506536, -114.0603987 50.9506755, -114.0603927 50.9506976, -114.0603885 50.9507199, -114.0603372 50.9510842, -114.0603446 50.9512142, -114.0603545 50.9513441)))"
8180 MACLEOD TR SE,Non-Residential,FAIRVIEW,C-C2,"MULTIPOLYGON (((-114.0698824 50.9821043, -114.0708918 50.9829802, -114.0709694 50.9828676, -114.070973 50.9812037, -114.0700929 50.9800566, -114.0700741 50.9800339, -114.0700531 50.980012, -114.07003 50.979991, -114.0700049 50.9799709, -114.0699778 50.9799519, -114.0699488 50.9799339, -114.0699182 50.9799171, -114.0698859 50.9799016, -114.0698522 50.9798874, -114.0698171 50.9798745, -114.0697808 50.979863, -114.0697435 50.9798529, -114.0697052 50.9798443, -114.0696662 50.9798373, -114.0696265 50.9798318, -114.0695864 50.9798279, -114.0684499 50.97974, -114.0681622 50.9797401, -114.0680971 50.9797811, -114.0680973 50.9801694, -114.0680982 50.9801985, -114.0681009 50.9802274, -114.0681055 50.9802563, -114.0681118 50.9802851, -114.0681199 50.9803136, -114.0681298 50.980342, -114.0681414 50.9803701, -114.0681547 50.9803979, -114.0681698 50.9804253, -114.0681866 50.9804523, -114.068205 50.9804789, -114.0682251 50.980505, -114.0682468 50.9805307, -114.0682701 50.9805557, -114.0682949 50.9805802, -114.0683212 50.980604, -114.0697495 50.9818443, -114.0699449 50.982014, -114.0698824 50.9821043)))"
10233 ELBOW DR SW,Non-Residential,SOUTHWOOD,C-C2,"MULTIPOLYGON (((-114.0849754 50.9628726, -114.084975 50.9632836, -114.0850991 50.963341, -114.0857197 50.9632171, -114.0849754 50.9628726)))"
55 CASTLERIDGE BV NE,Non-Residential,WESTWINDS,C-C2,"MULTIPOLYGON (((-113.9588128 51.0989735, -113.9617468 51.0989732, -113.9617468 51.0990388, -113.9621565 51.0990388, -113.9626476 51.0990388, -113.9630849 51.0990389, -113.9630846 51.0984075, -113.9630844 51.0983696, -113.9625735 51.0981906, -113.9623905 51.0981265, -113.9617391 51.0978983, -113.9611459 51.0978988, -113.9599598 51.0978997, -113.9598956 51.0978997, -113.9598315 51.0978998, -113.958949 51.0979004, -113.9589376 51.0979904, -113.9588612 51.098592, -113.9588578 51.098619, -113.9588128 51.0989735)))"
5455 FALSBRIDGE DR NE,Non-Residential,FALCONRIDGE,C-C2,"MULTIPOLYGON (((-113.956332 51.0971357, -113.9566062 51.0971598, -113.9566355 51.0971635, -113.9566639 51.0971694, -113.956691 51.0971774, -113.9567163 51.0971874, -113.9567396 51.0971992, -113.9567604 51.0972126, -113.9567786 51.0972276, -113.9567938 51.0972437, -113.9568106 51.0972643, -113.9575413 51.0969391, -113.9575072 51.0969131, -113.9574711 51.0968881, -113.9574331 51.0968643, -113.9573932 51.0968417, -113.9573517 51.0968204, -113.9573085 51.0968003, -113.9572638 51.0967817, -113.9572177 51.0967644, -113.9571702 51.0967486, -113.9571216 51.0967343, -113.957072 51.0967215, -113.9570214 51.0967103, -113.9569699 51.0967006, -113.9569178 51.0966926, -113.9568651 51.0966862, -113.9568119 51.0966814, -113.9564237 51.0966526, -113.956332 51.0971357)))"
8819 BONAVENTURE DR SE,Non-Residential,ACADIA,C-C2,"MULTIPOLYGON (((-114.0690281 50.9758283, -114.0711573 50.9758296, -114.0711589 50.9750046, -114.0711607 50.9740892, -114.0688215 50.9740881, -114.068713 50.974088, -114.0687114 50.9750034, -114.0690296 50.9750035, -114.0690281 50.9758283)))"
10233 ELBOW DR SW,Non-Residential,SOUTHWOOD,C-C2,"MULTIPOLYGON (((-114.0849754 50.9628726, -114.0857197 50.9632171, -114.0878914 50.9627834, -114.0868328 50.9622029, -114.0861058 50.9607495, -114.084977 50.9607494, -114.0849754 50.9628726)))"
8819 BONAVENTURE DR SE,Non-Residential,ACADIA,C-C2,"MULTIPOLYGON (((-114.0687114 50.9750034, -114.06871 50.975787, -114.068775 50.9758281, -114.0690281 50.9758283, -114.0690296 50.9750035, -114.0687114 50.9750034)))"
5483 FALSBRIDGE DR NE,Non-Residential,FALCONRIDGE,C-C2,"MULTIPOLYGON (((-113.9556559 51.0970762, -113.956332 51.0971357, -113.9564237 51.0966526, -113.9557453 51.0966022, -113.9556559 51.0970762)))"
5115 17 AV SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,C-C2,"MULTIPOLYGON (((-113.9611739 51.03562, -113.9587433 51.0356168, -113.9586348 51.0356852, -113.9586332 51.0374483, -113.9586333 51.0374703, -113.958637 51.0374922, -113.9586442 51.0375138, -113.9586548 51.0375348, -113.9586687 51.037555, -113.9586858 51.0375743, -113.9587059 51.0375924, -113.9587287 51.0376091, -113.9587542 51.0376242, -113.9587819 51.0376377, -113.9588116 51.0376494, -113.9588431 51.0376591, -113.958876 51.0376668, -113.9589099 51.0376723, -113.9589445 51.0376757, -113.9589795 51.0376768, -113.9611712 51.0376756, -113.9612361 51.0376282, -113.961239 51.0356611, -113.9611739 51.03562)))"
12025 LAKE FRASER DR SE,Non-Residential,LAKE BONAVISTA,C-C2,"MULTIPOLYGON (((-114.0686099 50.9462428, -114.0686092 50.9462539, -114.0686105 50.9462651, -114.0686135 50.946276, -114.0686183 50.9462868, -114.0686249 50.9462972, -114.0686331 50.946307, -114.0686429 50.9463163, -114.0686542 50.9463249, -114.0686668 50.9463328, -114.0686807 50.9463397, -114.0686956 50.9463457, -114.0687114 50.9463507, -114.068728 50.9463547, -114.0687451 50.9463576, -114.0687626 50.9463593, -114.0687803 50.9463598, -114.0692406 50.9463591, -114.0700161 50.9463224, -114.0700579 50.9463186, -114.0700701 50.9457516, -114.0690053 50.9457522, -114.0690054 50.9458352, -114.0689374 50.9458352, -114.0686527 50.9458354, -114.0686343 50.9460392, -114.0686099 50.9462428)))"
8220 CENTRE ST NE,Non-Residential,BEDDINGTON HEIGHTS,C-C2,"MULTIPOLYGON (((-114.0697785 51.1281346, -114.0712831 51.1281383, -114.0712868 51.1271318, -114.0712282 51.1259819, -114.0712291 51.125533, -114.0712259 51.1255093, -114.0712162 51.1254864, -114.0712003 51.1254648, -114.0711787 51.1254453, -114.071152 51.1254284, -114.0711211 51.1254146, -114.0710869 51.1254045, -114.0710504 51.1253981, -114.0707505 51.1253637, -114.0684257 51.125355, -114.0684246 51.1259028, -114.0684233 51.1265795, -114.0684232 51.1266069, -114.0684207 51.127827, -114.0684201 51.1281307, -114.0697785 51.1281346)))"
5509 FALSBRIDGE DR NE,Non-Residential,FALCONRIDGE,C-C2,"MULTIPOLYGON (((-113.9543432 51.0968959, -113.9549992 51.0970826, -113.9551619 51.097137, -113.9551758 51.0971225, -113.9551922 51.097109, -113.9552107 51.0970967, -113.9552313 51.0970857, -113.9552006 51.0969991, -113.9552821 51.0965679, -113.9543431 51.0964981, -113.9543432 51.0968959)))"
5497 FALSBRIDGE DR NE,Non-Residential,FALCONRIDGE,C-C2,"MULTIPOLYGON (((-113.9552821 51.0965679, -113.9552006 51.0969991, -113.9552313 51.0970857, -113.9552516 51.0970769, -113.9552732 51.0970695, -113.9552958 51.0970634, -113.9553193 51.0970587, -113.9553435 51.0970556, -113.9553679 51.0970539, -113.9553926 51.0970538, -113.9554171 51.0970551, -113.9556559 51.0970762, -113.9557453 51.0966022, -113.9552821 51.0965679)))"
12101 LAKE FRASER DR SE,Non-Residential,LAKE BONAVISTA,C-C2,"MULTIPOLYGON (((-114.0685535 50.944046, -114.0685781 50.9441854, -114.0685998 50.944325, -114.0686187 50.9444648, -114.0686348 50.9446047, -114.0686479 50.9447448, -114.0686583 50.9448849, -114.0686657 50.9450251, -114.0686703 50.9451653, -114.0689265 50.9451652, -114.0694067 50.9451649, -114.0700829 50.9451644, -114.0700842 50.9451085, -114.0700448 50.9448495, -114.070002 50.9445907, -114.0699557 50.9443321, -114.0699061 50.9440738, -114.0694836 50.9440905, -114.0694756 50.9440097, -114.0692935 50.9440169, -114.0687666 50.9440376, -114.0685535 50.944046)))"
12121 LAKE FRASER DR SE,Non-Residential,LAKE BONAVISTA,C-C2,"MULTIPOLYGON (((-114.0685535 50.944046, -114.0687666 50.9440376, -114.0692935 50.9440169, -114.0694756 50.9440097, -114.0694836 50.9440905, -114.0699061 50.9440738, -114.0699007 50.9440471, -114.0698875 50.9439979, -114.0698676 50.9439496, -114.0698413 50.9439025, -114.0698087 50.9438571, -114.0697701 50.9438135, -114.0697257 50.9437721, -114.0696759 50.9437333, -114.069621 50.9436974, -114.0695829 50.9436757, -114.069543 50.9436554, -114.0695014 50.9436365, -114.0694581 50.9436191, -114.0694134 50.9436033, -114.0693674 50.943589, -114.0693202 50.9435764, -114.0692719 50.9435655, -114.0692228 50.9435562, -114.0691729 50.9435487, -114.0691224 50.9435429, -114.0690715 50.943539, -114.0690203 50.9435368, -114.068969 50.9435364, -114.0689178 50.9435378, -114.0688668 50.9435409, -114.0686285 50.9435601, -114.0685958 50.9435648, -114.0685653 50.9435735, -114.068538 50.9435857, -114.068515 50.9436011, -114.0684972 50.943619, -114.0684853 50.9436387, -114.0684797 50.9436596, -114.0684807 50.9436807, -114.068524 50.9438958, -114.0685347 50.9439493, -114.0685535 50.944046)))"
3508 32 AV NE,Non-Residential,HORIZON,C-C2,"MULTIPOLYGON (((-113.9837624 51.0816572, -113.9837487 51.083581, -113.9851965 51.0835806, -113.9852175 51.0835799, -113.9852383 51.0835779, -113.9852587 51.0835747, -113.9852784 51.0835702, -113.9852974 51.0835646, -113.9853154 51.0835578, -113.9853323 51.0835499, -113.9853479 51.083541, -113.985362 51.0835312, -113.9853745 51.0835206, -113.9853852 51.0835092, -113.9853942 51.0834973, -113.9854013 51.0834848, -113.9854063 51.083472, -113.9854094 51.0834589, -113.9854104 51.0834458, -113.985409 51.0818234, -113.9854058 51.0818, -113.9853961 51.0817773, -113.9853804 51.0817561, -113.985359 51.0817368, -113.9853326 51.0817202, -113.985302 51.0817067, -113.9852682 51.0816968, -113.9852322 51.0816907, -113.9849309 51.0816572, -113.9837624 51.0816572)))"
