ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
174V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
175V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
176V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
177V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
178V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
179V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
180V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
181V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
182V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
183V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
184V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
185V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
186V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
187V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
188V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
189V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
190V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
191V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
192V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
193V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
194V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
195V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
196V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
197V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
198V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
199V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
200V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
201V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
202V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
203V 245 EDITH PL NW,Residential,GLACIER RIDGE,M-2,"MULTIPOLYGON (((-114.1615163 51.1839471, -114.16152 51.1839987, -114.1623744 51.1839988, -114.1624024 51.1839859, -114.1624329 51.1839753, -114.1624652 51.1839674, -114.162499 51.1839621, -114.1625335 51.1839596, -114.1625683 51.18396, -114.1626027 51.1839632, -114.1626361 51.1839691, -114.1626701 51.1839757, -114.1627048 51.1839804, -114.1627401 51.1839832, -114.1627756 51.1839842, -114.1628539 51.1839842, -114.1628518 51.1834447, -114.1628225 51.1834447, -114.1626623 51.1834447, -114.1626023 51.1834447, -114.1617761 51.1834445, -114.1617381 51.1834467, -114.1617014 51.183453, -114.161667 51.1834633, -114.161636 51.1834772, -114.1616095 51.1834944, -114.1615882 51.1835142, -114.1615729 51.1835361, -114.1615639 51.1835593, -114.1615392 51.1836625, -114.1615085 51.1837811, -114.1615163 51.1839471)))"
