ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
8910 BEARSPAW DAM RD NW,Non-Residential,SCENIC ACRES,S-FUD,"MULTIPOLYGON (((-114.2168564 51.1022249, -114.2165852 51.1022106, -114.2165626 51.1022102, -114.21654 51.1022112, -114.2165178 51.1022138, -114.2164961 51.1022178, -114.2164752 51.1022233, -114.2164553 51.1022301, -114.2164367 51.1022381, -114.2164195 51.1022474, -114.216404 51.1022578, -114.2163903 51.1022691, -114.2163786 51.1022812, -114.216369 51.1022941, -114.2163616 51.1023075, -114.2163565 51.1023214, -114.2163537 51.1023355, -114.2163534 51.1023497, -114.216363 51.1025207, -114.2163658 51.1025543, -114.2163705 51.1025877, -114.2163769 51.1026211, -114.2163852 51.1026543, -114.2163953 51.1026873, -114.2164071 51.1027201, -114.2164208 51.1027526, -114.2164362 51.1027848, -114.2164534 51.1028166, -114.2164723 51.102848, -114.2164928 51.102879, -114.2165151 51.1029096, -114.216539 51.1029397, -114.2165646 51.1029692, -114.2165917 51.1029982, -114.2166204 51.1030265, -114.2168556 51.1032503, -114.2168557 51.1032142, -114.2168564 51.1022249)))"
8910 BEARSPAW DAM RD NW,Non-Residential,SCENIC ACRES,S-FUD,"MULTIPOLYGON (((-114.2158868 51.1043642, -114.2158868 51.1044296, -114.2168547 51.1045809, -114.2168548 51.1044988, -114.2168551 51.1040005, -114.2168312 51.1039597, -114.2168049 51.1039195, -114.2167762 51.1038799, -114.2167452 51.1038411, -114.2166998 51.1037894, -114.2166502 51.1037392, -114.2161203 51.1032351, -114.2160851 51.1032004, -114.2160515 51.1031651, -114.2160197 51.1031292, -114.2159896 51.1030927, -114.2159613 51.1030557, -114.2159348 51.1030181, -114.2159101 51.10298, -114.2158873 51.1029415, -114.2158871 51.1033657, -114.2158869 51.1037649, -114.2158868 51.1043642)))"
10521 15 ST NE,Non-Residential,STONEY 2,S-FUD,"MULTIPOLYGON (((-114.0250899 51.1479476, -114.0250886 51.1489756, -114.0253464 51.1488016, -114.0255692 51.1486487, -114.0257903 51.1484948, -114.0260096 51.1483399, -114.0262273 51.1481841, -114.0257434 51.14795, -114.0250899 51.1479476)))"
10515 15 ST NE,Residential,STONEY 2,S-FUD,"MULTIPOLYGON (((-114.0266348 51.1469853, -114.0253464 51.1469891, -114.0250889 51.1469898, -114.025089 51.1479485, -114.0257425 51.1479506, -114.0262267 51.1481846, -114.0264301 51.148037, -114.0266319 51.1478887, -114.0268322 51.1477395, -114.027031 51.1475895, -114.0272281 51.1474387, -114.0274237 51.1472871, -114.0276177 51.1471347, -114.0278101 51.1469815, -114.0266348 51.1469853)))"
10555 114 AV SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.8771233 50.9504341, -113.8771217 50.9504791, -113.8886558 50.9504783, -113.8886626 50.948071, -113.8771372 50.9445339, -113.8771233 50.9504341)))"
10555 114 AV SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.8771388 50.9439253, -113.8886643 50.9474625, -113.8886763 50.9432475, -113.8771405 50.9432475, -113.8771388 50.9439253)))"
11025 114 AV SE,Residential,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.8714468 50.9432471, -113.8714326 50.9504341, -113.8749896 50.9504342, -113.8771233 50.9504341, -113.8771372 50.9445339, -113.8729461 50.9432472, -113.8714468 50.9432471)))"
11505 115 AV SE,Residential,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.8656741 50.9432464, -113.8656676 50.9463323, -113.8656589 50.9504338, -113.8714326 50.9504341, -113.8714468 50.9432471, -113.8693872 50.9432469, -113.8656741 50.9432464)))"
13100 84 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.9116736 50.9351929, -113.909125 50.9351932, -113.9091242 50.9360096, -113.9116731 50.9360093, -113.9116736 50.9351929)))"
13700 84 ST SE,Non-Residential,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.9003845 50.9288672, -113.9004005 50.9360102, -113.9091242 50.9360096, -113.909125 50.9351932, -113.9116736 50.9351929, -113.9116839 50.9288684, -113.9003845 50.9288672)))"
9900 138 AV SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12B,S-FUD,"MULTIPOLYGON (((-113.8889876 50.9306669, -113.8894207 50.9311081, -113.8919028 50.9336432, -113.8933916 50.9360102, -113.9004005 50.9360102, -113.9003845 50.9288672, -113.8910927 50.9288746, -113.8894225 50.9288759, -113.888989 50.9288762, -113.888988 50.9301712, -113.8889876 50.9306669)))"
9300 146 AV SE,Residential,RESIDUAL WARD 12 - SUB AREA 12C,S-FUD,"MULTIPOLYGON (((-113.8975038 50.9215556, -113.8975082 50.9233636, -113.900369 50.9233588, -113.9003683 50.9230676, -113.9003662 50.9224082, -113.9003641 50.9215511, -113.8975038 50.9215556)))"
9900 141 AV SE,Non-Residential,RESIDUAL WARD 12 - SUB AREA 12C,S-FUD,"MULTIPOLYGON (((-113.8975038 50.9215556, -113.8950998 50.9215594, -113.8948612 50.9215597, -113.8945473 50.9215601, -113.8888796 50.9215659, -113.8889892 50.9286952, -113.8894226 50.9286951, -113.8946619 50.9286937, -113.9003818 50.928692, -113.900378 50.9271273, -113.9003774 50.9268576, -113.9003744 50.9257045, -113.9003746 50.9254796, -113.9003727 50.9246689, -113.9003702 50.9237269, -113.900369 50.9233588, -113.8975082 50.9233636, -113.8975038 50.9215556)))"
16700 88 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8944683 50.8996518, -113.8944715 50.900556, -113.8944748 50.9014603, -113.8944748 50.901484, -113.9038046 50.9014746, -113.9057658 50.9014725, -113.905762 50.8996403, -113.8944683 50.8996518)))"
17600 88 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8944683 50.8996518, -113.905762 50.8996403, -113.9057441 50.8924148, -113.9003207 50.892417, -113.9003307 50.8951582, -113.8984406 50.895161, -113.8984307 50.8924198, -113.8944474 50.892426, -113.8944683 50.8996518)))"
9110 178 AV SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8984307 50.8924198, -113.8984406 50.895161, -113.9003307 50.8951582, -113.9003207 50.892417, -113.8984307 50.8924198)))"
9800 178 AV SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8944474 50.892426, -113.8830317 50.8924352, -113.8830517 50.8996635, -113.8943893 50.8996515, -113.8944683 50.8996518, -113.8944474 50.892426)))"
16505 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831373 50.9041845, -113.8831393 50.9048695, -113.8861572 50.9048666, -113.8861555 50.9041815, -113.8831373 50.9041845)))"
16535 104 ST SE,Non-Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.883135 50.9032802, -113.8831373 50.9041845, -113.8861555 50.9041815, -113.8944845 50.9041729, -113.8944812 50.9032687, -113.8920354 50.9032713, -113.889023 50.9032744, -113.883135 50.9032802)))"
16611 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831329 50.9024857, -113.8890234 50.9024798, -113.889023 50.9032744, -113.8920354 50.9032713, -113.8920357 50.9024219, -113.8890234 50.902425, -113.8831328 50.9024309, -113.8831329 50.9024857)))"
16625 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831328 50.9024309, -113.8890234 50.902425, -113.8920357 50.9024219, -113.8920354 50.9032713, -113.8944812 50.9032687, -113.8944811 50.9032272, -113.894478 50.9023645, -113.8831326 50.902376, -113.8831328 50.9024309)))"
16651 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831325 50.9023212, -113.8831326 50.902376, -113.894478 50.9023645, -113.8944748 50.901484, -113.8944748 50.9014603, -113.8921897 50.9014627, -113.892197 50.902312, -113.890213 50.9023141, -113.8831325 50.9023212)))"
16665 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831323 50.9022664, -113.8831325 50.9023212, -113.890213 50.9023141, -113.892197 50.902312, -113.8921897 50.9014627, -113.8902063 50.9014647, -113.890213 50.9022593, -113.8831323 50.9022664)))"
16699 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831302 50.9014718, -113.8831323 50.9022664, -113.890213 50.9022593, -113.8902063 50.9014647, -113.8831302 50.9014718)))"
16715 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8831277 50.9005676, -113.8831302 50.9014718, -113.8902063 50.9014647, -113.8921897 50.9014627, -113.8944748 50.9014603, -113.8944715 50.900556, -113.8831277 50.9005676)))"
16909 104 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8830517 50.8996635, -113.8830541 50.9005677, -113.8831277 50.9005676, -113.8944715 50.900556, -113.8944683 50.8996518, -113.8943893 50.8996515, -113.8830517 50.8996635)))"
9191 178 AV SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.894447 50.8921984, -113.894447 50.8922255, -113.8944471 50.8922446, -113.9058869 50.8922338, -113.9058728 50.8870993, -113.9057852 50.8870994, -113.904203 50.8871011, -113.9041787 50.8855341, -113.9058681 50.8855329, -113.9058684 50.8855329, -113.9058661 50.8849975, -113.9057123 50.8849976, -113.8950867 50.8850077, -113.8949035 50.8850079, -113.8946904 50.8850079, -113.8944366 50.8850079, -113.894447 50.8921984)))"
9717 178 AV SE,Non-Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8930076 50.8850079, -113.8930178 50.8921996, -113.894447 50.8921984, -113.8944366 50.8850079, -113.8944366 50.8850066, -113.8930076 50.8850079)))"
9999 178 AV SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8830913 50.8850167, -113.8831045 50.8922066, -113.8930178 50.8921996, -113.8930076 50.8850079, -113.8884807 50.8850121, -113.8831263 50.8850171, -113.8830913 50.8850167)))"
18300 88 ST SE,Residential,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.9058194 50.8855321, -113.9041787 50.8855341, -113.904203 50.8871011, -113.9057852 50.8870994, -113.9058728 50.8870993, -113.9058725 50.8870071, -113.9058723 50.8869606, -113.9058681 50.8855329, -113.9058681 50.8855321, -113.9058194 50.8855321)))"
18800 88 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8944366 50.8850066, -113.8944366 50.8850079, -113.8946904 50.8850079, -113.8949035 50.8850079, -113.8950867 50.8850077, -113.9057123 50.8849976, -113.9058661 50.8849975, -113.9058653 50.8846839, -113.905865 50.8845741, -113.905865 50.8845704, -113.9058647 50.8844736, -113.9058645 50.8843789, -113.9058631 50.8838396, -113.9058469 50.8777806, -113.8950765 50.8777726, -113.8948944 50.8777725, -113.8946813 50.8777726, -113.8944269 50.8777723, -113.8944292 50.8794997, -113.8944325 50.8819524, -113.894433 50.8823101, -113.8944335 50.8826595, -113.8944336 50.8827738, -113.8944339 50.8829938, -113.8944366 50.8850066)))"
18909 104 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8830055 50.8777812, -113.8830103 50.8804846, -113.8830108 50.8807433, -113.883011 50.8808569, -113.8830186 50.8850168, -113.8830913 50.8850167, -113.8831261 50.8850167, -113.8884807 50.8850121, -113.8930076 50.8850079, -113.8944366 50.8850066, -113.8944339 50.8829938, -113.8944336 50.8827738, -113.8944335 50.8826595, -113.894433 50.8823101, -113.8944325 50.8819524, -113.8944292 50.8794997, -113.8944269 50.8777723, -113.8830055 50.8777812)))"
19665 104 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.894462 50.8705468, -113.8829948 50.8705538, -113.8830055 50.8777812, -113.8944269 50.8777723, -113.894447 50.8736452, -113.8944477 50.8735104, -113.894462 50.8705468)))"
20499 104 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.894444 50.8632997, -113.8829819 50.8633258, -113.8829948 50.8705538, -113.894462 50.8705468, -113.894444 50.8632997)))"
21117 104 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8943873 50.8602886, -113.8943695 50.860289, -113.894301 50.8602925, -113.8942592 50.860287, -113.8942346 50.8602873, -113.8942119 50.8602907, -113.8941869 50.8602898, -113.8940958 50.8603042, -113.8940581 50.8603083, -113.8940243 50.8603045, -113.8939764 50.8603056, -113.8939477 50.8602989, -113.893936 50.8603056, -113.8939333 50.8603151, -113.8939007 50.8603214, -113.893869 50.8603281, -113.893841 50.8603381, -113.8938119 50.8603442, -113.8937831 50.8603536, -113.8937581 50.8603576, -113.893676 50.8603653, -113.8936054 50.8603706, -113.8934632 50.8603758, -113.8933186 50.8603767, -113.8931731 50.8603828, -113.8928845 50.8604046, -113.8926686 50.8604042, -113.892454 50.860401, -113.8921625 50.8603928, -113.8920178 50.8604085, -113.8918703 50.8604061, -113.8915797 50.8604045, -113.891438 50.8604139, -113.8912947 50.8604125, -113.8911533 50.860395, -113.8910117 50.8603844, -113.8908725 50.8603634, -113.8907294 50.8603621, -113.8905846 50.8603655, -113.8904389 50.8603576, -113.8902968 50.8603399, -113.8900793 50.8603291, -113.8898619 50.8603201, -113.8897158 50.86032, -113.8895741 50.8603064, -113.8892825 50.8602897, -113.8891402 50.8602921, -113.8889943 50.8602859, -113.8887041 50.8602945, -113.8885711 50.8603326, -113.8882846 50.8603391, -113.8879982 50.8603228, -113.8878514 50.860319, -113.8877056 50.8603057, -113.8874175 50.8602895, -113.8871313 50.8602717, -113.886989 50.8602714, -113.8867038 50.8602425, -113.8865627 50.860214, -113.8864206 50.8602164, -113.8862809 50.8602371, -113.886137 50.8602501, -113.8859934 50.8602487, -113.885777 50.8602557, -113.8857036 50.8602552, -113.8855643 50.8602361, -113.8854181 50.8602293, -113.8852712 50.8602263, -113.8851441 50.8601859, -113.8850035 50.8601675, -113.8848574 50.86018, -113.884713 50.8601853, -113.8845681 50.8601806, -113.8842796 50.8601504, -113.8841396 50.8601215, -113.8838539 50.8600866, -113.8837084 50.8600789, -113.8835654 50.8600651, -113.8834195 50.8600537, -113.8831429 50.8600218, -113.8830717 50.860011, -113.8829756 50.8599964, -113.882981 50.863145, -113.8943941 50.8631188, -113.894393 50.8626798, -113.894392 50.8622323, -113.8943873 50.8602886)))"
21200 88 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12J,S-FUD,"MULTIPOLYGON (((-113.8943873 50.8602886, -113.894392 50.8622323, -113.894393 50.8626798, -113.8943941 50.8631188, -113.8948613 50.8631189, -113.8949323 50.8631189, -113.8950743 50.863119, -113.9058072 50.8631207, -113.9058067 50.8629447, -113.9057938 50.8586575, -113.9057863 50.8586579, -113.9057495 50.8586592, -113.9056989 50.8586604, -113.9056542 50.8586608, -113.9056087 50.8586588, -113.9055719 50.8586555, -113.905533 50.8586508, -113.9054811 50.8586443, -113.9054385 50.8586387, -113.9053982 50.8586326, -113.9053469 50.8586293, -113.9052943 50.8586287, -113.9052423 50.8586304, -113.9051953 50.858633, -113.9051448 50.8586365, -113.9051043 50.85864, -113.9050574 50.858644, -113.9050177 50.8586471, -113.9049692 50.8586533, -113.9049128 50.858676, -113.9048845 50.8586915, -113.9048367 50.8587078, -113.9047861 50.8587222, -113.9047441 50.858734, -113.9046899 50.8587489, -113.9046537 50.8587593, -113.9046095 50.8587729, -113.9045647 50.8587846, -113.9045126 50.8587964, -113.9044606 50.858804, -113.904418 50.8588103, -113.9043644 50.8588261, -113.904321 50.8588406, -113.9042711 50.8588519, -113.904227 50.858859, -113.9041757 50.8588685, -113.9041287 50.8588789, -113.904081 50.8588851, -113.904029 50.85889, -113.9039762 50.8588967, -113.9039205 50.8589107, -113.9038756 50.8589293, -113.9038206 50.8589552, -113.9037735 50.8589706, -113.9037272 50.8589837, -113.9036909 50.8590187, -113.9036769 50.8590475, -113.9036615 50.8590808, -113.9036266 50.8591081, -113.9035767 50.8591226, -113.9035355 50.8591279, -113.9034878 50.8591319, -113.9034387 50.8591349, -113.9033911 50.8591371, -113.9033427 50.8591379, -113.9032885 50.8591459, -113.903243 50.8591504, -113.9031968 50.8591498, -113.9031405 50.8591478, -113.9030893 50.8591467, -113.9030424 50.8591457, -113.9030012 50.8591451, -113.9029457 50.859144, -113.9028987 50.8591425, -113.9028576 50.8591401, -113.9028092 50.8591418, -113.9027579 50.859149, -113.9027088 50.8591557, -113.9026561 50.8591583, -113.9026048 50.8591613, -113.9025557 50.8591639, -113.9024994 50.8591642, -113.9024445 50.8591659, -113.9024077 50.8591658, -113.9023521 50.8591665, -113.9022972 50.85917, -113.9022416 50.8591749, -113.9021918 50.8591807, -113.9021427 50.8591842, -113.9021037 50.8591855, -113.9020661 50.8591881, -113.9020134 50.8591948, -113.9019664 50.8592047, -113.90191 50.85921, -113.9018624 50.859209, -113.9018069 50.859202, -113.9017672 50.8591987, -113.9017275 50.8591931, -113.9016857 50.8591888, -113.9016402 50.8591896, -113.901594 50.8591931, -113.9015405 50.8591976, -113.9015016 50.8591979, -113.9014503 50.8592005, -113.9014055 50.8592077, -113.9013571 50.8592089, -113.901308 50.8592115, -113.9012553 50.8592159, -113.9011989 50.8592285, -113.9011511 50.8592426, -113.9011034 50.8592552, -113.9010607 50.8592683, -113.901018 50.8592828, -113.9009615 50.8593019, -113.9009145 50.8593136, -113.9008704 50.8593267, -113.9008212 50.859343, -113.9007683 50.8593593, -113.9007264 50.8593701, -113.900688 50.8593824, -113.9006417 50.8593982, -113.9005997 50.8594136, -113.9005563 50.8594304, -113.9005143 50.8594458, -113.9004672 50.8594607, -113.9004216 50.8594761, -113.9003717 50.8594897, -113.9003182 50.859501, -113.9003052 50.8595046, -113.9002611 50.8595136, -113.9002069 50.859523, -113.9001512 50.8595325, -113.9001006 50.8595433, -113.9000536 50.8595527, -113.9000153 50.8595604, -113.8999668 50.8595707, -113.8999177 50.8595829, -113.8998728 50.8595933, -113.8998244 50.8596032, -113.8997702 50.8596122, -113.899716 50.8596198, -113.8996617 50.8596297, -113.8996111 50.8596396, -113.8995605 50.8596509, -113.8995121 50.8596626, -113.8994564 50.8596725, -113.8994138 50.8596801, -113.8993754 50.8596864, -113.8993234 50.8596945, -113.8992757 50.8597007, -113.8992287 50.8597129, -113.8991752 50.8597224, -113.8991383 50.8597277, -113.8990827 50.8597353, -113.8990321 50.8597439, -113.8989844 50.859752, -113.8989324 50.8597609, -113.8988782 50.8597644, -113.8988334 50.8597648, -113.8987843 50.8597706, -113.8987306 50.8597617, -113.8986803 50.8597613, -113.8986151 50.8597724, -113.8985649 50.8597756, -113.8985192 50.8597875, -113.8984539 50.8597962, -113.8984023 50.8598049, -113.898328 50.8598143, -113.8982716 50.8598231, -113.8982256 50.8598346, -113.8981828 50.8598534, -113.8981314 50.8598712, -113.8981018 50.8598708, -113.8980903 50.8598899, -113.898067 50.8598926, -113.8980352 50.8598954, -113.8979466 50.8599196, -113.8979145 50.8599211, -113.8979056 50.8599292, -113.8978716 50.8599275, -113.8978113 50.8599367, -113.8977743 50.8599398, -113.8977388 50.8599385, -113.8977157 50.8599333, -113.8976971 50.8599337, -113.8976817 50.8599453, -113.8976601 50.8599561, -113.8976254 50.8599601, -113.8975615 50.8599739, -113.8975174 50.8599846, -113.8974825 50.8599915, -113.8974422 50.8599964, -113.8974185 50.860003, -113.8973737 50.8600045, -113.8973372 50.8600147, -113.8973048 50.8600121, -113.8972572 50.8600193, -113.8972464 50.8600274, -113.8972311 50.8600292, -113.8971979 50.860036, -113.8971826 50.8600332, -113.8970987 50.8600509, -113.8970657 50.860052, -113.8970449 50.8600603, -113.8970223 50.8600681, -113.8969896 50.860064, -113.896958 50.8600739, -113.8969403 50.8600761, -113.8969106 50.860071, -113.8968783 50.8600808, -113.8967986 50.8601022, -113.8967692 50.8601009, -113.8967103 50.8601138, -113.8966797 50.8601171, -113.896646 50.8601293, -113.8965918 50.8601409, -113.8965341 50.8601561, -113.8964886 50.8601645, -113.8964287 50.8601897, -113.8964081 50.8601952, -113.8963914 50.8601931, -113.8963637 50.8602033, -113.8962764 50.8602136, -113.8961728 50.8602201, -113.8961478 50.8602194, -113.8961238 50.8602206, -113.896046 50.8602182, -113.8960215 50.8602141, -113.8960106 50.8602201, -113.8959354 50.8602291, -113.8959002 50.8602293, -113.8958321 50.8602331, -113.8958071 50.8602371, -113.8957623 50.8602403, -113.8957211 50.8602482, -113.8956661 50.8602501, -113.8956087 50.8602521, -113.8955541 50.8602492, -113.8955108 50.8602501, -113.8954871 50.8602494, -113.8954261 50.8602519, -113.8953873 50.8602487, -113.895361 50.8602565, -113.895271 50.8602509, -113.8951649 50.8602533, -113.8951494 50.8602533, -113.8951409 50.8605212, -113.8944505 50.860372, -113.8944531 50.8602875, -113.8943873 50.8602886)))"
