ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
174V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
175V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
176V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
177V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
178V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
179V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
180V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
181V 468 14 ST NW,Residential,HILLHURST,C-COR1,"MULTIPOLYGON (((-114.0945065 51.0563245, -114.0940372 51.0563273, -114.0940388 51.0567382, -114.0940397 51.0569848, -114.0940601 51.0569847, -114.0940601 51.0569959, -114.0939753 51.0571149, -114.0941361 51.057165, -114.0942202 51.0571912, -114.0942563 51.0572012, -114.0942936 51.0572093, -114.0943319 51.0572152, -114.0943708 51.0572191, -114.0943903 51.0572197, -114.0944097 51.0572189, -114.0944288 51.0572165, -114.0944472 51.0572126, -114.0944648 51.0572073, -114.0944812 51.0572007, -114.0944961 51.0571929, -114.0945094 51.057184, -114.0945094 51.0571629, -114.0945088 51.0569822, -114.0945079 51.0567356, -114.0945065 51.0563245)))"
1409 EDMONTON TR NE,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0564669 51.0649758, -114.0565298 51.0650166, -114.0571615 51.06502, -114.0571629 51.0646914, -114.0564759 51.0646877, -114.0564669 51.0649758)))"
226 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
223 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
211 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
208 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
205 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
202 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
102 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
101 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
2507 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
2511 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
68V 2505 17 AV SW,Non-Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
69V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
70V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
71V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
72V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
73V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
74V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
75V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
76V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
77V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
78V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
79V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
80V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
81V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
82V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
83V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
84V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
85V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
86V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
87S 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
88S 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
89S 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
90S 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
91V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
92V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
93V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
94V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
95V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
96V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
97V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
98V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
99V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
100V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
101V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
102V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
103V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
104V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
105V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
106V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
107V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
108V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
109V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
110V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
111V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
112V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
113V 2505 17 AV SW,Residential,RICHMOND,C-COR1,"MULTIPOLYGON (((-114.1180636 51.0376827, -114.1186067 51.0376827, -114.1186057 51.0373184, -114.1185344 51.0373185, -114.1180626 51.0373186, -114.1180636 51.0376827)))"
