ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1408 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1409 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1410 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1411 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1501 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1502 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1503 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1504 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1505 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1506 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1507 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1508 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1509 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1510 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1511 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1601 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1602 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1603 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1604 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1605 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1606 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1607 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1608 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1609 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1610 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1611 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1701 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1702 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1703 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1704 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1705 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1706 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1707 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1708 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1709 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1710 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1711 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1801 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1802 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1803 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1804 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1805 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1806 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1807 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1808 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1809 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1810 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1811 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1901 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1902 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1903 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1904 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1905 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1906 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1907 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1908 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1909 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1910 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
1911 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2001 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2002 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2003 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2004 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2005 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2006 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2007 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2008 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2009 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2010 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2011 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2101 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2102 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2103 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2104 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2105 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2106 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2107 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2108 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2109 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2110 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2111 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2201 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2202 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2203 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2204 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2205 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2206 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2207 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2208 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2209 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2210 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2211 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2301 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2302 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2303 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2304 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2305 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2306 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2307 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2308 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2309 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
2310 825 8 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0800309 51.0459232, -114.080792 51.0459448, -114.0808159 51.0456079, -114.0800547 51.0455862, -114.0800309 51.0459232)))"
