ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
215 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
101 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
102 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
103 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
104 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
105 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
106 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
107 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
108 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
109 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
110 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
111 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
112 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
113 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
114 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
115 5555 ELBOW DR SW,Residential,WINDSOR PARK,M-CG,"MULTIPOLYGON (((-114.0815167 51.0026181, -114.0815119 51.0045496, -114.082999 51.0045484, -114.0830029 51.0026179, -114.0815167 51.0026181)))"
1606 25 AV SW,Residential,BANKVIEW,M-CG,"MULTIPOLYGON (((-114.0981422 51.0317075, -114.0982863 51.0317074, -114.0982862 51.0316637, -114.0982862 51.0316623, -114.098286 51.0315946, -114.0982858 51.0315269, -114.0981421 51.031527, -114.0981422 51.0315947, -114.0981422 51.0316624, -114.0981422 51.0317075)))"
533 21 AV SW,Residential,CLIFF BUNGALOW,M-CG,"MULTIPOLYGON (((-114.0734767 51.0341722, -114.0736216 51.0341722, -114.0736213 51.0338433, -114.0734764 51.0338434, -114.0734767 51.0341722)))"
626 23 AV SW,Residential,CLIFF BUNGALOW,M-CG,"MULTIPOLYGON (((-114.0754934 51.032565, -114.0754939 51.0328939, -114.0755376 51.0328938, -114.0756462 51.0328938, -114.075646 51.032565, -114.0755376 51.0325652, -114.0754934 51.032565)))"
2703 ERLTON ST SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.0623856 51.0284604, -114.0623856 51.0284849, -114.0623855 51.0285533, -114.0623854 51.0286217, -114.0627907 51.0286225, -114.0627908 51.0285542, -114.0627909 51.0284858, -114.062791 51.0284617, -114.0623856 51.0284604)))"
32 31 AV SW,Residential,ERLTON,M-CG,"MULTIPOLYGON (((-114.060673 51.026368, -114.0607248 51.026368, -114.0608334 51.0263681, -114.0608338 51.0260387, -114.0607252 51.0260386, -114.060673 51.0260385, -114.060673 51.026368)))"
1701 12 AV SW,Residential,SUNALTA,M-CG,"MULTIPOLYGON (((-114.0994833 51.0421448, -114.0994679 51.0423638, -114.0995765 51.0423669, -114.0996198 51.0423681, -114.0996353 51.0421491, -114.0995919 51.0421479, -114.0994833 51.0421448)))"
628 1 AV NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.0768201 51.0577211, -114.0771782 51.0579594, -114.0772572 51.0579122, -114.0768989 51.0576739, -114.0768201 51.0577211)))"
234 11A ST NW,Residential,HILLHURST,M-CG,"MULTIPOLYGON (((-114.0895536 51.0539738, -114.0900986 51.0539734, -114.0900965 51.0538913, -114.0895517 51.0538916, -114.0895536 51.0539738)))"
428 11A ST NW,Residential,HILLHURST,M-CG,"MULTIPOLYGON (((-114.0895936 51.0561049, -114.0895946 51.0561871, -114.0901383 51.0561839, -114.0901372 51.0561017, -114.0895936 51.0561049)))"
224 11 ST NW,Residential,HILLHURST,M-CG,"MULTIPOLYGON (((-114.0881012 51.0535595, -114.0886464 51.05356, -114.0886447 51.053478, -114.0880997 51.0534774, -114.0881012 51.0535595)))"
929 1 AV NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.0812202 51.0543861, -114.0815795 51.0546246, -114.0816582 51.0545774, -114.0812989 51.054339, -114.0812202 51.0543861)))"
920 5A ST NW,Residential,SUNNYSIDE,M-CG,"MULTIPOLYGON (((-114.0751252 51.0600364, -114.0756464 51.0600362, -114.0756463 51.0599677, -114.0751251 51.0599679, -114.0751252 51.0600364)))"
135 11 AV NE,Residential,CRESCENT HEIGHTS,M-CG,"MULTIPOLYGON (((-114.0603178 51.0623569, -114.0604265 51.0623575, -114.0605352 51.062358, -114.0605365 51.0620292, -114.0604279 51.0620287, -114.0603192 51.0620281, -114.0603178 51.0623569)))"
3827 CENTRE A ST NE,Residential,HIGHLAND PARK,M-CG,"MULTIPOLYGON (((-114.0612 51.0869244, -114.0617217 51.0869247, -114.0617217 51.0867877, -114.0612 51.0867874, -114.0612 51.0869244)))"
6601 HUNTSBAY RD NW,Residential,HUNTINGTON HILLS,M-CG,"MULTIPOLYGON (((-114.0816932 51.1092148, -114.0816929 51.1092138, -114.0816174 51.1091695, -114.0814768 51.1091642, -114.081336 51.109163, -114.0811953 51.1091658, -114.0812207 51.1092635, -114.0816932 51.1092148)))"
221 SANDRINGHAM RD NW,Residential,SANDSTONE VALLEY,M-CG,"MULTIPOLYGON (((-114.1044901 51.1338751, -114.1045097 51.1339433, -114.1049876 51.133889, -114.104968 51.1338207, -114.1044901 51.1338751)))"
1290 RANCHLANDS RD NW,Residential,RANCHLANDS,M-CG,"MULTIPOLYGON (((-114.1942256 51.1197163, -114.1945251 51.1199151, -114.194582 51.1198812, -114.1942825 51.1196824, -114.1942256 51.1197163)))"
1404 RANCHLANDS WY NW,Residential,RANCHLANDS,M-CG,"MULTIPOLYGON (((-114.1964993 51.1203932, -114.1964131 51.120336, -114.1960973 51.1205245, -114.1961655 51.1205697, -114.1963613 51.1204529, -114.1963792 51.1204648, -114.1964993 51.1203932)))"
1702 RANCHLANDS WY NW,Residential,RANCHLANDS,M-CG,"MULTIPOLYGON (((-114.1979776 51.1219356, -114.1980254 51.1219356, -114.1980907 51.1218945, -114.1980906 51.121722, -114.1980895 51.1216918, -114.1980863 51.1216617, -114.1979774 51.1216617, -114.1979776 51.1219356)))"
302 RANCHVIEW CO NW,Residential,RANCHLANDS,M-CG,"MULTIPOLYGON (((-114.1776969 51.1133633, -114.1777039 51.1133907, -114.178155 51.1133451, -114.1781153 51.1131897, -114.1780503 51.1131716, -114.1780023 51.1131926, -114.1779553 51.1132145, -114.1779094 51.1132373, -114.1778646 51.1132609, -114.1778209 51.1132854, -114.1777783 51.1133106, -114.177737 51.1133366, -114.1776969 51.1133633)))"
1902 ASH CR SE,Residential,SOUTHVIEW,M-CG,"MULTIPOLYGON (((-113.9916815 51.0365945, -113.9916814 51.0367314, -113.9922356 51.0367307, -113.9922356 51.0365938, -113.9916815 51.0365945)))"
3603 27 AV SE,Residential,DOVER,M-CG,"MULTIPOLYGON (((-113.9837966 51.0293763, -113.983798 51.0295364, -113.9838731 51.0295362, -113.9839383 51.029495, -113.9839383 51.0293763, -113.9837966 51.0293763)))"
56 ABERGALE WY NE,Residential,ABBEYDALE,M-CG,"MULTIPOLYGON (((-113.9300565 51.0589124, -113.9300615 51.0589572, -113.930064 51.0589944, -113.9303029 51.0589879, -113.9302991 51.0589332, -113.9304943 51.0589279, -113.9304912 51.0589006, -113.9300565 51.0589124)))"
205 PINESET PL NE,Residential,PINERIDGE,M-CG,"MULTIPOLYGON (((-113.9534165 51.0719123, -113.9534165 51.0720054, -113.9537861 51.0720054, -113.9537862 51.0719123, -113.9534165 51.0719123)))"
763 WHITEHILL WY NE,Residential,WHITEHORN,M-CG,"MULTIPOLYGON (((-113.9687482 51.093201, -113.9688006 51.093203, -113.9688527 51.093207, -113.9688525 51.0929268, -113.968748 51.0929268, -113.9687482 51.093201)))"
224 WHITERIDGE PL NE,Residential,WHITEHORN,M-CG,"MULTIPOLYGON (((-113.9632494 51.0891889, -113.9632494 51.0892765, -113.9635138 51.089157, -113.9635761 51.0891569, -113.9635778 51.0891461, -113.9635809 51.0891355, -113.9635852 51.089125, -113.9635909 51.0891148, -113.9634131 51.0891148, -113.9632494 51.0891889)))"
3301 56 ST NE,Residential,TEMPLE,M-CG,"MULTIPOLYGON (((-113.9536706 51.0817698, -113.9536705 51.081689, -113.9531921 51.0816892, -113.9531494 51.08177, -113.9536706 51.0817698)))"
3411 64 ST NE,Residential,TEMPLE,M-CG,"MULTIPOLYGON (((-113.9411346 51.0829295, -113.9411311 51.0829946, -113.941591 51.0829939, -113.941591 51.0829288, -113.9411346 51.0829295)))"
4 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
6 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
8 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
10 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
12 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
14 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
16 COACH MANOR RI SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
18 COACH MANOR TC SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
20 COACH MANOR TC SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
22 COACH MANOR TC SW,Residential,COACH HILL,M-CG,"MULTIPOLYGON (((-114.171324 51.0544989, -114.171014 51.0546242, -114.1710141 51.0546534, -114.1710158 51.0549961, -114.1710165 51.05514, -114.1710172 51.0552928, -114.171018 51.0554367, -114.1710188 51.0556165, -114.1710195 51.0557565, -114.1710196 51.0557718, -114.1710196 51.0557721, -114.1711325 51.0557354, -114.1717262 51.0555422, -114.1716894 51.0554929, -114.1716584 51.0554421, -114.1716268 51.055427, -114.1715992 51.0554091, -114.1715762 51.0553887, -114.1715584 51.0553664, -114.1715461 51.0553427, -114.1715397 51.055318, -114.1715393 51.0552931, -114.171545 51.0552684, -114.1715565 51.0552445, -114.1715736 51.0552219, -114.1715959 51.0552013, -114.171623 51.055183, -114.1716541 51.0551676, -114.1716886 51.0551552, -114.1717257 51.0551463, -114.1717645 51.055141, -114.1718271 51.0550931, -114.1720482 51.0549238, -114.1720393 51.054866, -114.1716226 51.0546498, -114.1715656 51.0546182, -114.171512 51.0545844, -114.1714619 51.0545485, -114.1714155 51.0545107, -114.171324 51.0544989)))"
