ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
714 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0773701 50.9927678, -114.0774787 50.9927677, -114.0774778 50.9924333, -114.0773692 50.9924334, -114.0773701 50.9927678)))"
2834 29 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1293983 51.0288763, -114.1294286 51.0288763, -114.1294285 51.0288079, -114.1288855 51.0288081, -114.1288857 51.0288765, -114.1293983 51.0288763)))"
1A WILLOW CR SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1378824 51.049934, -114.1381214 51.049934, -114.1381212 51.0495923, -114.1378823 51.0496502, -114.1378824 51.049934)))"
1108 CHILD AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0359763 51.0592894, -114.0361413 51.0593307, -114.0361513 51.0593341, -114.0361597 51.0593388, -114.0363367 51.0590556, -114.0363166 51.0590503, -114.0361551 51.05901, -114.0359763 51.0592894)))"
1113 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.085637 51.070452, -114.0856913 51.0704519, -114.0858 51.0704519, -114.0857989 51.0701231, -114.0856903 51.0701232, -114.0856359 51.0701232, -114.085637 51.070452)))"
2110 12 ST NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0894561 51.0709589, -114.0895648 51.0709588, -114.0896734 51.0709588, -114.0896724 51.0706298, -114.0895638 51.0706299, -114.0894551 51.07063, -114.0894561 51.0709589)))"
1812 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1027028 51.0709914, -114.1028115 51.0709913, -114.1029202 51.0709913, -114.1029188 51.0706625, -114.10281 51.0706625, -114.1027013 51.0706625, -114.1027028 51.0709914)))"
1813 24 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1028249 51.0741919, -114.1029336 51.0741919, -114.102932 51.0737942, -114.1028233 51.0737942, -114.1028249 51.0741919)))"
2736 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1520013 51.0290555, -114.1520272 51.0291915, -114.1525457 51.0291525, -114.1525195 51.0290165, -114.1520013 51.0290555)))"
4507 26 AV SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.150024 51.0303977, -114.1502414 51.0303983, -114.1502408 51.0301228, -114.1500234 51.0301229, -114.150024 51.0303977)))"
1935 45 ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1529732 51.0362429, -114.1534077 51.0362431, -114.1534079 51.0360513, -114.1529734 51.0360511, -114.1529732 51.0362429)))"
103 45 ST SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.152939 51.0520179, -114.1529395 51.0521768, -114.153374 51.0521783, -114.1533736 51.0520176, -114.152939 51.0520179)))"
613 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.141317 51.0472987, -114.1420122 51.0472982, -114.1420119 51.0471476, -114.1413167 51.0471481, -114.141317 51.0472987)))"
637 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1413147 51.0462653, -114.1413148 51.0463395, -114.1420106 51.0463386, -114.1420105 51.0462647, -114.1413147 51.0462653)))"
823 67 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0801501 50.992821, -114.0801495 50.9931557, -114.0802582 50.9931555, -114.0802587 50.9928209, -114.0801501 50.992821)))"
509 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0525832 51.0632097, -114.0526919 51.0632101, -114.0526922 51.0628817, -114.0525835 51.0628812, -114.0525832 51.0632097)))"
821 67 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0800416 50.9928211, -114.0800409 50.9931558, -114.0801495 50.9931557, -114.0801501 50.992821, -114.0800416 50.9928211)))"
632 ACADIA DR SE,Residential,MAPLE RIDGE,H-GO,"MULTIPOLYGON (((-114.0477072 50.9627449, -114.0482276 50.9627451, -114.0482279 50.9625808, -114.0477076 50.9625805, -114.0477072 50.9627449)))"
9944 WARREN RD SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0607527 50.9631611, -114.0612607 50.9631613, -114.0612608 50.9630243, -114.0607528 50.9630242, -114.0607527 50.9631611)))"
10719 FAIRMOUNT DR SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0594752 50.9573668, -114.0599915 50.9574082, -114.0600352 50.9571908, -114.0595189 50.9571494, -114.0594752 50.9573668)))"
611 101 AV SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0793445 50.9627025, -114.0794888 50.9629897, -114.0796956 50.9629485, -114.0795513 50.9626612, -114.0793445 50.9627025)))"
152 HANOVER RD SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0848558 50.970422, -114.0853619 50.9706753, -114.0854481 50.9706691, -114.0853206 50.9703887, -114.0848558 50.970422)))"
9223 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.084738 50.9726305, -114.0852588 50.9726306, -114.0852652 50.9724937, -114.0847443 50.9724935, -114.084738 50.9726305)))"
288 ACADIA DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0558402 50.9726656, -114.0560572 50.9726657, -114.0560584 50.9723601, -114.0558414 50.9723599, -114.0558402 50.9726656)))"
8027 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.060668 50.98274, -114.060233 50.9828114, -114.0602674 50.9828886, -114.0603068 50.9829648, -114.0607107 50.982876, -114.0607065 50.9828626, -114.060668 50.98274)))"
104 FRANKLIN DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0589091 50.9911658, -114.0591261 50.9911658, -114.059126 50.9908919, -114.058909 50.9908919, -114.0589091 50.9911658)))"
7418 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0615899 50.9874479, -114.0617407 50.9875464, -114.0620527 50.987356, -114.061902 50.9872575, -114.0615899 50.9874479)))"
7843 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0606579 50.9843755, -114.0611967 50.9844118, -114.0612674 50.984276, -114.0606756 50.9842362, -114.0606682 50.9843059, -114.0606579 50.9843755)))"
728 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0781293 50.9927674, -114.0782378 50.9927674, -114.0782368 50.9924327, -114.0781282 50.9924328, -114.0781293 50.9927674)))"
2406 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1348401 51.0329336, -114.1353613 51.0329333, -114.1353613 51.0328648, -114.13484 51.0328651, -114.1348401 51.0329336)))"
1111 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0357333 51.0592862, -114.0357321 51.0595351, -114.0358191 51.059535, -114.0360851 51.0595349, -114.0360849 51.0593756, -114.0358202 51.0593087, -114.0357333 51.0592862)))"
514 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0723457 51.070642, -114.0722914 51.0706421, -114.0722919 51.0709709, -114.0723462 51.0709708, -114.0724549 51.0709707, -114.0724544 51.0706419, -114.0723457 51.070642)))"
1619 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.098213 51.0704456, -114.0983217 51.0704456, -114.0984304 51.0704455, -114.0984291 51.0701168, -114.0983204 51.0701168, -114.0982117 51.0701169, -114.098213 51.0704456)))"
1816 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1029202 51.0709913, -114.1030289 51.0709912, -114.1031376 51.0709912, -114.1031362 51.0706624, -114.1030275 51.0706624, -114.1029188 51.0706625, -114.1029202 51.0709913)))"
3432 CASCADE RD NW,Residential,BANFF TRAIL,H-GO,"MULTIPOLYGON (((-114.120003 51.0784768, -114.1200391 51.0787933, -114.1204007 51.0787397, -114.1204238 51.0787089, -114.1202127 51.0784401, -114.1201626 51.0784539, -114.1201106 51.0784647, -114.1200573 51.0784724, -114.120003 51.0784768)))"
3704 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1520825 51.0222369, -114.1523102 51.0222374, -114.1523105 51.0219089, -114.1520821 51.0219084, -114.1520825 51.0222369)))"
2740 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1519755 51.0289195, -114.1520013 51.0290555, -114.1525195 51.0290165, -114.1524933 51.0288805, -114.1519755 51.0289195)))"
4024 26 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1462025 51.0307649, -114.1466369 51.0307662, -114.1466369 51.0306073, -114.1462025 51.0306062, -114.1462025 51.0307649)))"
4511 26 AV SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1502414 51.0303983, -114.1504588 51.0303989, -114.1504582 51.0301226, -114.1502408 51.0301228, -114.1502414 51.0303983)))"
1941 45 ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1529734 51.0360511, -114.1534079 51.0360513, -114.153408 51.0358733, -114.1529735 51.0358731, -114.1529734 51.0360511)))"
4311 26 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1489759 51.0303947, -114.1492366 51.0303954, -114.1492391 51.0301219, -114.1489784 51.0301212, -114.1489759 51.0303947)))"
107 45 ST SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.152939 51.0520179, -114.1533736 51.0520176, -114.1533732 51.0518806, -114.1529386 51.0518809, -114.152939 51.0520179)))"
619 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1413167 51.0471481, -114.1420119 51.0471476, -114.1420116 51.0469824, -114.1413163 51.0469831, -114.1413167 51.0471481)))"
803A 45 ST SW,Residential,WESTGATE,H-GO,"MULTIPOLYGON (((-114.1528285 51.0464587, -114.1528288 51.0465272, -114.1533504 51.0465265, -114.1533501 51.046458, -114.1528285 51.0464587)))"
2629 26A ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1253409 51.0305649, -114.1258839 51.0305648, -114.1258837 51.0304963, -114.1253407 51.0304964, -114.1253409 51.0305649)))"
1706 20 AV NW,Non-Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1002401 51.0706639, -114.1001314 51.070664, -114.1000227 51.070664, -114.099914 51.0706641, -114.0998052 51.0706642, -114.0998067 51.0709931, -114.0999155 51.070993, -114.1000242 51.070993, -114.1001329 51.0709929, -114.1002416 51.0709928, -114.1002401 51.0706639)))"
825 67 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0802587 50.9928209, -114.0802582 50.9931555, -114.0803668 50.9931554, -114.0803673 50.9928208, -114.0802587 50.9928209)))"
511 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0524744 51.0632092, -114.0525832 51.0632097, -114.0525835 51.0628812, -114.0524748 51.0628807, -114.0524744 51.0632092)))"
636 ACADIA DR SE,Residential,MAPLE RIDGE,H-GO,"MULTIPOLYGON (((-114.0477079 50.962439, -114.0477079 50.9624535, -114.0477076 50.9625805, -114.0482279 50.9625808, -114.048228 50.9625315, -114.0482249 50.9624813, -114.0482149 50.9624314, -114.048198 50.9623824, -114.0481744 50.9623344, -114.0477079 50.962439)))"
9948 WARREN RD SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0607528 50.9630242, -114.0612608 50.9630243, -114.061261 50.9628873, -114.0607529 50.9628872, -114.0607528 50.9630242)))"
10723 FAIRMOUNT DR SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0595189 50.9571494, -114.0600352 50.9571908, -114.0600789 50.9569734, -114.0596056 50.9569355, -114.0595625 50.9569321, -114.0595189 50.9571494)))"
615 101 AV SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0795513 50.9626612, -114.0796956 50.9629485, -114.0799024 50.9629072, -114.0797581 50.96262, -114.0795513 50.9626612)))"
128 HAVERHILL RD SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0845196 50.9761108, -114.0842646 50.9760775, -114.0841767 50.9763457, -114.0844316 50.9763791, -114.0845196 50.9761108)))"
1003 89 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0849915 50.9731404, -114.0847576 50.9731403, -114.0847142 50.9731403, -114.0846989 50.973469, -114.0849914 50.973469, -114.0849915 50.9731404)))"
292 ACADIA DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0556233 50.9726655, -114.0558402 50.9726656, -114.0558414 50.9723599, -114.0556245 50.9723598, -114.0556233 50.9726655)))"
8031 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.060179 50.9826547, -114.0602035 50.9827334, -114.060233 50.9828114, -114.060668 50.98274, -114.0606257 50.9826052, -114.060179 50.9826547)))"
108 FRANKLIN DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0586921 50.9911659, -114.0589091 50.9911658, -114.058909 50.9908919, -114.058692 50.9908919, -114.0586921 50.9911659)))"
7422 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0614241 50.9873396, -114.0615899 50.9874479, -114.061902 50.9872575, -114.0617362 50.9871492, -114.0614241 50.9873396)))"
7211 KEEWATIN ST SW,Residential,KELVIN GROVE,H-GO,"MULTIPOLYGON (((-114.0836236 50.9900655, -114.0840577 50.9900657, -114.0840579 50.9898876, -114.0836238 50.9898875, -114.0836236 50.9900655)))"
730 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0782378 50.9927674, -114.0783461 50.9927673, -114.078345 50.9924326, -114.0782368 50.9924327, -114.0782378 50.9927674)))"
2671 26 AV SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230496 51.0298373, -114.1230497 51.0299058, -114.1230499 51.0299742, -114.1235929 51.0299741, -114.1235927 51.0299056, -114.1235926 51.0298371, -114.1230496 51.0298373)))"
2408 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.13484 51.0328651, -114.1353613 51.0328648, -114.1353613 51.0327964, -114.13484 51.0327966, -114.13484 51.0328651)))"
1117 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0354744 51.0592176, -114.0354713 51.0595352, -114.0356452 51.0595351, -114.0357321 51.0595351, -114.0357333 51.0592862, -114.0356475 51.0592637, -114.0354744 51.0592176)))"
1121 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0860172 51.0704517, -114.0861259 51.0704517, -114.0862345 51.0704516, -114.0862335 51.0701229, -114.0861248 51.0701229, -114.0860162 51.070123, -114.0860172 51.0704517)))"
1112 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0854757 51.0709616, -114.0855843 51.0709616, -114.085693 51.0709615, -114.0856919 51.0706327, -114.0855833 51.0706328, -114.0854747 51.0706329, -114.0854757 51.0709616)))"
518 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.072563 51.0706419, -114.0724544 51.0706419, -114.0724549 51.0709707, -114.0725636 51.0709707, -114.0726179 51.0709706, -114.0726174 51.0706418, -114.072563 51.0706419)))"
1623 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0984304 51.0704455, -114.0985391 51.0704454, -114.0985935 51.0704454, -114.0985922 51.0701167, -114.0985378 51.0701167, -114.0984291 51.0701168, -114.0984304 51.0704455)))"
1820 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1031376 51.0709912, -114.1032463 51.0709911, -114.1033551 51.0709911, -114.1033536 51.0706623, -114.1032449 51.0706623, -114.1031362 51.0706624, -114.1031376 51.0709912)))"
2744 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1524933 51.0288805, -114.1524671 51.0287445, -114.1519496 51.0287835, -114.1519755 51.0289195, -114.1524933 51.0288805)))"
4115 26 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1461964 51.030223, -114.1462005 51.0303872, -114.1465696 51.0303882, -114.1466364 51.0303473, -114.1466413 51.0302242, -114.1461964 51.030223)))"
4515 26 AV SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1504588 51.0303989, -114.1506762 51.0303996, -114.1506756 51.0301224, -114.1504582 51.0301226, -114.1504588 51.0303989)))"
1943 45 ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1529735 51.0358731, -114.153408 51.0358733, -114.1534081 51.0357089, -114.1529736 51.0357087, -114.1529735 51.0358731)))"
111 45 ST SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1529386 51.0518809, -114.1533732 51.0518806, -114.1533728 51.0517437, -114.1529382 51.051744, -114.1529386 51.0518809)))"
803B 45 ST SW,Residential,WESTGATE,H-GO,"MULTIPOLYGON (((-114.1528285 51.0464587, -114.1533501 51.046458, -114.1533498 51.0463896, -114.1528282 51.0463903, -114.1528285 51.0464587)))"
1706 20 AV NW,Non-Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1002416 51.0709928, -114.1003503 51.0709928, -114.100459 51.0709927, -114.1004575 51.0706638, -114.1003488 51.0706639, -114.1002401 51.0706639, -114.1002416 51.0709928)))"
640 ACADIA DR SE,Residential,MAPLE RIDGE,H-GO,"MULTIPOLYGON (((-114.0476059 50.96236, -114.0477079 50.962439, -114.0481744 50.9623344, -114.0481644 50.9623172, -114.0481356 50.9622754, -114.0481016 50.962235, -114.0480627 50.9621966, -114.0480191 50.9621601, -114.0480091 50.9621524, -114.0476885 50.9623174, -114.0476059 50.96236)))"
9952 WARREN RD SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0607529 50.9628872, -114.061261 50.9628873, -114.0612611 50.9627504, -114.0607531 50.9627502, -114.0607529 50.9628872)))"
619 101 AV SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0797581 50.96262, -114.0799024 50.9629072, -114.0801093 50.9628659, -114.0799649 50.9625787, -114.0797581 50.96262)))"
6 HAVENHURST CR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0840486 50.9699194, -114.084295 50.9699194, -114.084295 50.9696456, -114.0841644 50.9696456, -114.084127 50.969645, -114.0840897 50.9696434, -114.0840486 50.9699194)))"
1007 89 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0849914 50.973469, -114.0852518 50.9734691, -114.0852519 50.9731404, -114.0849915 50.9731404, -114.0849914 50.973469)))"
296 ACADIA DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0554064 50.9726653, -114.0556233 50.9726655, -114.0556245 50.9723598, -114.0554075 50.9723596, -114.0554064 50.9726653)))"
8035 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0601451 50.9824958, -114.0601595 50.9825755, -114.060179 50.9826547, -114.0606257 50.9826052, -114.0605832 50.9824699, -114.0601451 50.9824958)))"
112 FRANKLIN DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0584751 50.9911659, -114.0586921 50.9911659, -114.058692 50.9908919, -114.058475 50.9908919, -114.0584751 50.9911659)))"
7426 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0612733 50.9872411, -114.0614241 50.9873396, -114.0617362 50.9871492, -114.0615854 50.9870507, -114.0612733 50.9872411)))"
734 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0783461 50.9927673, -114.0785632 50.9927672, -114.0785621 50.9924325, -114.078345 50.9924326, -114.0783461 50.9927673)))"
3012 26 AV SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1297189 51.0302905, -114.1303733 51.0302902, -114.1303733 51.0302217, -114.1303736 51.0301526, -114.129718 51.0301526, -114.1297186 51.030222, -114.1297189 51.0302905)))"
2410 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.13484 51.0327966, -114.1353613 51.0327964, -114.1353613 51.0327279, -114.13484 51.0327282, -114.13484 51.0327966)))"
3511 3 AV SW,Non-Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1376008 51.0499341, -114.1375826 51.0502628, -114.1381216 51.0502625, -114.1381214 51.049934, -114.1378824 51.049934, -114.1376008 51.0499341)))"
631 11 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0488825 51.0622999, -114.048926 51.0623001, -114.0490347 51.0623006, -114.0490351 51.0619719, -114.0489263 51.0619714, -114.0488828 51.0619712, -114.0488825 51.0622999)))"
639 9 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0487108 51.0601845, -114.0486021 51.060184, -114.0484933 51.0601834, -114.048493 51.0605121, -114.0486017 51.0605127, -114.0487104 51.0605132, -114.0487108 51.0601845)))"
1121 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0354744 51.0592176, -114.0353016 51.0591705, -114.0352975 51.0595374, -114.0354714 51.0595373, -114.0354744 51.0592176)))"
1123 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0862345 51.0704516, -114.0863431 51.0704516, -114.0864431 51.0704515, -114.086442 51.0701228, -114.0863421 51.0701228, -114.0862335 51.0701229, -114.0862345 51.0704516)))"
1114 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.085693 51.0709615, -114.0858016 51.0709614, -114.0858006 51.0706327, -114.0856919 51.0706327, -114.085693 51.0709615)))"
520 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0726717 51.0706418, -114.0726174 51.0706418, -114.0726179 51.0709706, -114.0726723 51.0709706, -114.072781 51.0709705, -114.0727804 51.0706417, -114.0726717 51.0706418)))"
1627 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0985935 51.0704454, -114.0986477 51.0704454, -114.0987564 51.0704453, -114.0987552 51.0701166, -114.0986465 51.0701167, -114.0985922 51.0701167, -114.0985935 51.0704454)))"
2804 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1519159 51.0286067, -114.1519444 51.0287563, -114.1524619 51.0287173, -114.1524334 51.0285677, -114.1519159 51.0286067)))"
4104 26 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1469236 51.0307669, -114.1473579 51.030768, -114.1473579 51.0306093, -114.1469235 51.0306081, -114.1469236 51.0307669)))"
4519 26 AV SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1506762 51.0303996, -114.1508936 51.0304002, -114.150893 51.0301222, -114.1506756 51.0301224, -114.1506762 51.0303996)))"
1402 45 ST SW,Residential,ROSSCARROCK,H-GO,"MULTIPOLYGON (((-114.1519864 51.0413015, -114.1519866 51.0414385, -114.1524453 51.0414408, -114.1525101 51.0414001, -114.1525102 51.0413041, -114.1519864 51.0413015)))"
115 45 ST SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1529382 51.051744, -114.1533728 51.0517437, -114.1533724 51.0516067, -114.1529379 51.051607, -114.1529382 51.051744)))"
1 42 ST SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1479651 51.0526813, -114.1483998 51.052681, -114.1483996 51.0525183, -114.1479649 51.0525169, -114.1479651 51.0526813)))"
3 45 ST SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1529385 51.0526839, -114.1533734 51.0526839, -114.1533732 51.0525348, -114.1529385 51.0525333, -114.1529385 51.0526839)))"
