ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
201 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
202 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
203 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
204 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
205 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
206 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
301 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
302 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
303 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
304 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
305 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
306 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
401 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
402 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
403 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
404 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
405 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
406 220 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0671812 51.0299908, -114.0671812 51.0299909, -114.0671793 51.0300182, -114.0671966 51.0300188, -114.0672232 51.0300195, -114.0673413 51.030023, -114.0674134 51.0300251, -114.0674858 51.0300272, -114.0678478 51.0300376, -114.0678497 51.0300102, -114.0678506 51.0299966, -114.0678721 51.0296819, -114.067205 51.0296625, -114.0672043 51.0296625, -114.0671812 51.0299908)))"
130 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.0656109 51.0299728, -114.0658276 51.029979, -114.0658279 51.029979, -114.0660449 51.0299852, -114.0662618 51.0299914, -114.0664264 51.029996, -114.0664785 51.0299975, -114.0664788 51.0299975, -114.0665036 51.029642, -114.0662867 51.0296358, -114.0660697 51.0296296, -114.0658527 51.0296235, -114.0656357 51.0296173, -114.0656109 51.0299728)))"
6006 3 ST SW,Residential,MANCHESTER INDUSTRIAL,M-H2,"MULTIPOLYGON (((-114.0689393 50.9997967, -114.0689392 50.9998652, -114.0689392 50.9999337, -114.0689392 51.0000022, -114.0689391 51.0000844, -114.0694597 51.0000835, -114.0694597 51.0000013, -114.0694598 50.9999328, -114.0694598 50.9998643, -114.0694598 50.9997958, -114.0689393 50.9997967)))"
101 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
103 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
105 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
108 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
111 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
113 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
114 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
102 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
104 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
110 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
112 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
201 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
205 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
207 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
209 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
211 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
214 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
202 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
204 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
206 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
208 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
210 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
212 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
301 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
403 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
305 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
307 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
309 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
311 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
413 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
314 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
302 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
304 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
306 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
308 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
310 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
312 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
401 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
405 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
407 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
409 4944 DALTON DR NW,Residential,DALHOUSIE,M-H2,"MULTIPOLYGON (((-114.1556117 51.1022145, -114.1545291 51.1017001, -114.1545048 51.1017229, -114.1544976 51.1017297, -114.1538587 51.1023312, -114.1534047 51.1027585, -114.1546666 51.1032897, -114.1548314 51.1032895, -114.1556117 51.1022145)))"
