ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
908 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
909 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1001 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1002 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1003 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1004 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1005 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1006 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1007 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1008 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1009 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1101 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1102 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1103 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1104 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1105 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1106 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1107 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1108 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1109 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1201 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1202 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1203 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1204 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1205 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1206 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1207 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1208 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1209 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1301 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1302 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1303 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1304 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1305 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1306 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1307 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1308 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1309 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1401 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1402 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1403 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1404 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1405 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1406 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1407 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1408 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
1409 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
120V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
121V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
122V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
123V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
124V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
125V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
126V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
127V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
128V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
129V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
130V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
131V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
132V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
133V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
134V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
135V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
136V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
137V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
138V 624 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EPR,"MULTIPOLYGON (((-114.049277 51.0456024, -114.0493859 51.0456055, -114.0494944 51.0456087, -114.0496029 51.0456118, -114.0497115 51.0456149, -114.0497351 51.0452781, -114.0497364 51.045259, -114.049628 51.0452559, -114.0495195 51.0452528, -114.0494111 51.0452497, -114.0493026 51.0452466, -114.049277 51.0456024)))"
