ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
433V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
434V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
435V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
436V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
437V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
438V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
439V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
440V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
441V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
442V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
443V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
444V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
445V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
446V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
447V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
448V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
449V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
450V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
451V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
452V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
453V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
454V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
455V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
456V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
457V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
458V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
459V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
460V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
461V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
462V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
463V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
464V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
465V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
466V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
467V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
468V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
469V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
470V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
471V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
472V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
473V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
474V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
475V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
476V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
477V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
478V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
479V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
480V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
481V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
482V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
483V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
484V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
485V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
486V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
487V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
488V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
489V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
490V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
491V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
492V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
493V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
494V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
495V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
496V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
497V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
498V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
499V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
500V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
501V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
502V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
