ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
45 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0775751 51.1816736, -114.077096 51.1816739, -114.0770961 51.1817287, -114.0775752 51.1817283, -114.0775751 51.1816736)))"
302 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0789495 51.1817743, -114.0789351 51.1817079, -114.0784309 51.181708, -114.0784471 51.1817744, -114.0789495 51.1817743)))"
303 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0782042 51.1817272, -114.0776753 51.1817275, -114.0776753 51.1817823, -114.0781827 51.181782, -114.0782173 51.1817819, -114.0782042 51.1817272)))"
49 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0775752 51.1817283, -114.0770961 51.1817287, -114.0770962 51.1817835, -114.0775753 51.1817831, -114.0775752 51.1817283)))"
298 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0789495 51.1817743, -114.0784471 51.1817744, -114.0784656 51.1818408, -114.0789663 51.1818407, -114.0789495 51.1817743)))"
299 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0776753 51.1817823, -114.0776754 51.1818289, -114.0777184 51.1818557, -114.0782023 51.1818547, -114.078237 51.1818546, -114.0782173 51.1817819, -114.0781827 51.181782, -114.0776753 51.1817823)))"
53 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0775753 51.1817831, -114.0770962 51.1817835, -114.0770963 51.1818571, -114.0775325 51.1818562, -114.0775754 51.1818291, -114.0775753 51.1817831)))"
294 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0789663 51.1818407, -114.0784656 51.1818408, -114.0784866 51.1819073, -114.0789853 51.1819072, -114.0789663 51.1818407)))"
290 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0789853 51.1819072, -114.0784866 51.1819073, -114.07851 51.1819737, -114.0790067 51.1819736, -114.0789853 51.1819072)))"
286 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0790067 51.1819736, -114.07851 51.1819737, -114.0785358 51.1820401, -114.0790305 51.18204, -114.0790067 51.1819736)))"
282 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.078563 51.1821065, -114.0790551 51.1821065, -114.0790353 51.1820528, -114.0790305 51.18204, -114.0785358 51.1820401, -114.0785448 51.1820618, -114.078563 51.1821065)))"
278 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0790551 51.1821065, -114.078563 51.1821065, -114.0785877 51.182173, -114.0790773 51.1821729, -114.0790551 51.1821065)))"
53 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0782563 51.1819174, -114.0781444 51.1819177, -114.0781461 51.1822179, -114.0782753 51.1822176, -114.0782921 51.1822164, -114.078308 51.1822128, -114.0783223 51.1822071, -114.0783341 51.1821996, -114.078343 51.1821905, -114.0783484 51.1821805, -114.0783501 51.18217, -114.0783481 51.1821595, -114.0783237 51.1820986, -114.0782879 51.1820083, -114.0782563 51.1819174)))"
49 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0781444 51.1819177, -114.0780573 51.1819179, -114.0780589 51.1822181, -114.0781461 51.1822179, -114.0781444 51.1819177)))"
45 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0780573 51.1819179, -114.0779701 51.1819181, -114.0779718 51.1822183, -114.0780589 51.1822181, -114.0780573 51.1819179)))"
41 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0778846 51.1822185, -114.0779718 51.1822183, -114.0779701 51.1819181, -114.0778829 51.1819183, -114.0778846 51.1822185)))"
37 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0778829 51.1819183, -114.0777957 51.1819184, -114.0777975 51.1822187, -114.0778846 51.1822185, -114.0778829 51.1819183)))"
33 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0777957 51.1819184, -114.0776873 51.1819187, -114.077689 51.1822189, -114.0777975 51.1822187, -114.0777957 51.1819184)))"
29 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0775789 51.1819189, -114.0775806 51.1822192, -114.077689 51.1822189, -114.0776873 51.1819187, -114.0775789 51.1819189)))"
25 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0774917 51.1819191, -114.0774934 51.1822194, -114.0775806 51.1822192, -114.0775789 51.1819189, -114.0774917 51.1819191)))"
21 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0774917 51.1819191, -114.0774045 51.1819193, -114.0774062 51.1822196, -114.0774934 51.1822194, -114.0774917 51.1819191)))"
17 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0774045 51.1819193, -114.0773173 51.1819195, -114.0773191 51.1822198, -114.0774062 51.1822196, -114.0774045 51.1819193)))"
13 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0773173 51.1819195, -114.0772301 51.1819197, -114.0772319 51.18222, -114.0773191 51.1822198, -114.0773173 51.1819195)))"
9 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0772319 51.18222, -114.0772301 51.1819197, -114.0770964 51.1819201, -114.0770969 51.182173, -114.0770984 51.1821822, -114.0771027 51.1821911, -114.0771096 51.1821992, -114.077119 51.1822064, -114.0771304 51.1822122, -114.0771435 51.1822166, -114.0771576 51.1822192, -114.0771723 51.1822201, -114.0772319 51.18222)))"
274 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0790773 51.1821729, -114.0785877 51.182173, -114.0786098 51.1822394, -114.0790971 51.1822393, -114.0790773 51.1821729)))"
270 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0790971 51.1822393, -114.0786098 51.1822394, -114.0786292 51.1823058, -114.0791146 51.1823058, -114.0790971 51.1822393)))"
266 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791146 51.1823058, -114.0786292 51.1823058, -114.078646 51.1823723, -114.0791298 51.1823722, -114.0791146 51.1823058)))"
262 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791298 51.1823722, -114.078646 51.1823723, -114.0786602 51.1824387, -114.0791426 51.1824386, -114.0791298 51.1823722)))"
258 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791426 51.1824386, -114.0786602 51.1824387, -114.0786719 51.1825051, -114.0791532 51.182505, -114.0791426 51.1824386)))"
254 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791532 51.182505, -114.0786719 51.1825051, -114.0786811 51.1825716, -114.0791614 51.1825715, -114.0791532 51.182505)))"
250 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791614 51.1825715, -114.0786811 51.1825716, -114.0786877 51.182638, -114.0791674 51.1826379, -114.0791614 51.1825715)))"
52 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0783471 51.1823613, -114.0783021 51.1823614, -114.0783038 51.1826616, -114.0784604 51.1826613, -114.0784545 51.1825962, -114.0784461 51.1825313, -114.0784352 51.1824665, -114.0784217 51.1824019, -114.0784186 51.1823937, -114.0784133 51.1823859, -114.0784059 51.1823789, -114.0783965 51.1823728, -114.0783856 51.1823679, -114.0783735 51.1823642, -114.0783605 51.182362, -114.0783471 51.1823613)))"
48 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0781949 51.1823616, -114.0781966 51.1826619, -114.0783038 51.1826616, -114.0783021 51.1823614, -114.0781949 51.1823616)))"
44 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0781949 51.1823616, -114.0780876 51.1823619, -114.0780893 51.1826621, -114.0781966 51.1826619, -114.0781949 51.1823616)))"
40 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0780876 51.1823619, -114.0779804 51.1823621, -114.0779821 51.1826623, -114.0780893 51.1826621, -114.0780876 51.1823619)))"
36 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0779804 51.1823621, -114.0778731 51.1823623, -114.0778748 51.1826626, -114.0779821 51.1826623, -114.0779804 51.1823621)))"
32 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0777659 51.1823626, -114.0777676 51.1826628, -114.0778748 51.1826626, -114.0778731 51.1823623, -114.0777659 51.1823626)))"
28 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0777659 51.1823626, -114.0776586 51.1823628, -114.0776603 51.1826631, -114.0777676 51.1826628, -114.0777659 51.1823626)))"
24 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0776586 51.1823628, -114.0775514 51.1823631, -114.0775531 51.1826633, -114.0776603 51.1826631, -114.0776586 51.1823628)))"
20 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0775514 51.1823631, -114.0774441 51.1823633, -114.0774459 51.1826636, -114.0775531 51.1826633, -114.0775514 51.1823631)))"
16 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0773369 51.1823636, -114.0773386 51.1826638, -114.0774459 51.1826636, -114.0774441 51.1823633, -114.0773369 51.1823636)))"
12 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0772296 51.1823638, -114.0772314 51.1826641, -114.0773386 51.1826638, -114.0773369 51.1823636, -114.0772296 51.1823638)))"
8 CARRINGVUE LI NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0772296 51.1823638, -114.0771722 51.182364, -114.0771576 51.1823649, -114.0771435 51.1823676, -114.0771306 51.182372, -114.0771192 51.1823779, -114.0771099 51.182385, -114.077103 51.1823932, -114.0770988 51.182402, -114.0770974 51.1824112, -114.077098 51.1826644, -114.0772314 51.1826641, -114.0772296 51.1823638)))"
246 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791674 51.1826379, -114.0786877 51.182638, -114.0786918 51.1827044, -114.0791711 51.1827043, -114.0791674 51.1826379)))"
242 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791711 51.1827043, -114.0786918 51.1827044, -114.0786934 51.1827709, -114.0791726 51.1827708, -114.0791711 51.1827043)))"
238 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0786935 51.1828373, -114.0791726 51.1828372, -114.0791726 51.1827799, -114.0791726 51.1827708, -114.0786934 51.1827709, -114.0786935 51.18278, -114.0786935 51.1828373)))"
234 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791726 51.1828372, -114.0786935 51.1828373, -114.0786935 51.1829037, -114.0791727 51.1829036, -114.0791726 51.1828372)))"
230 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0786936 51.1829702, -114.0791727 51.1829701, -114.0791727 51.1829036, -114.0786935 51.1829037, -114.0786936 51.1829702)))"
177 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0776715 51.1827259, -114.0775619 51.1827262, -114.0775636 51.1830269, -114.0776733 51.1830268, -114.0776715 51.1827259)))"
173 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0774522 51.1827264, -114.077454 51.1830272, -114.0775595 51.1830269, -114.0775636 51.1830269, -114.0775619 51.1827262, -114.0774522 51.1827264)))"
181 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0777811 51.1827257, -114.0776715 51.1827259, -114.0776733 51.1830268, -114.0777829 51.183027, -114.0777811 51.1827257)))"
169 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0774522 51.1827264, -114.0773426 51.1827267, -114.0773444 51.1830274, -114.077454 51.1830272, -114.0774522 51.1827264)))"
165 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.077233 51.182727, -114.0772348 51.1830277, -114.0773444 51.1830274, -114.0773426 51.1827267, -114.077233 51.182727)))"
161 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.077233 51.182727, -114.0770981 51.1827273, -114.0770986 51.1829807, -114.0771 51.1829899, -114.0771043 51.1829987, -114.0771113 51.1830069, -114.0771207 51.183014, -114.0771321 51.1830199, -114.0771451 51.1830243, -114.0771593 51.1830269, -114.077174 51.1830278, -114.0772348 51.1830277, -114.077233 51.182727)))"
185 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0778908 51.1827254, -114.0777811 51.1827257, -114.0777829 51.183027, -114.0778925 51.1830275, -114.0778908 51.1827254)))"
189 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0780004 51.1827252, -114.0778908 51.1827254, -114.0778925 51.1830275, -114.0780021 51.1830282, -114.0780004 51.1827252)))"
193 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.07811 51.182725, -114.0780004 51.1827252, -114.0780021 51.1830282, -114.0781117 51.1830293, -114.07811 51.182725)))"
197 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0782196 51.1827247, -114.07811 51.182725, -114.0781117 51.1830293, -114.0782214 51.1830307, -114.0782196 51.1827247)))"
201 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0783293 51.1827245, -114.0782196 51.1827247, -114.0782214 51.1830307, -114.078331 51.1830323, -114.0783293 51.1827245)))"
205 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.078331 51.1830323, -114.0783876 51.1830333, -114.0784026 51.1830326, -114.078417 51.18303, -114.0784304 51.1830257, -114.0784421 51.1830199, -114.0784517 51.1830127, -114.0784589 51.1830044, -114.0784633 51.1829954, -114.0784648 51.1829861, -114.0784647 51.18278, -114.0784644 51.1827457, -114.0784637 51.1827242, -114.0784295 51.1827242, -114.0783293 51.1827245, -114.078331 51.1830323)))"
226 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0786936 51.1830366, -114.0791727 51.1830365, -114.0791727 51.1829701, -114.0786936 51.1829702, -114.0786936 51.1830366)))"
222 CARRINGVUE WY NW,Residential,CARRINGTON,R-2M,"MULTIPOLYGON (((-114.0791727 51.1830365, -114.0786936 51.1830366, -114.0786936 51.1831021, -114.078728 51.1831024, -114.0789218 51.1831036, -114.0791155 51.1831038, -114.0791728 51.1830677, -114.0791727 51.1830365)))"
9 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9502489 51.1701479, -113.950206 51.1701479, -113.9498272 51.1701478, -113.9497786 51.1701783, -113.9497628 51.1701882, -113.9497628 51.1702403, -113.9502489 51.1702404, -113.9502489 51.1701784, -113.9502489 51.1701479)))"
13 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9502489 51.1702404, -113.9497628 51.1702403, -113.9497628 51.1703077, -113.9502489 51.1703078, -113.9502489 51.1702404)))"
17 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9502489 51.1703078, -113.9497628 51.1703077, -113.9497628 51.1703751, -113.9502489 51.1703752, -113.9502489 51.1703078)))"
21 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9497628 51.1703751, -113.9497628 51.1704425, -113.9502489 51.1704426, -113.9502489 51.1703752, -113.9497628 51.1703751)))"
44 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9494697 51.1701477, -113.9494236 51.1701477, -113.949395 51.1701476, -113.949395 51.1701692, -113.949395 51.1704532, -113.9494998 51.1704532, -113.9495341 51.1704532, -113.9495341 51.1701881, -113.9494697 51.1701477)))"
48 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.949395 51.1701476, -113.9493664 51.1701476, -113.9492816 51.1701476, -113.9492817 51.1704532, -113.949395 51.1704532, -113.949395 51.1701692, -113.949395 51.1701476)))"
52 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9492816 51.1701476, -113.9491596 51.1701476, -113.9491596 51.1704531, -113.9492817 51.1704532, -113.9492816 51.1701476)))"
56 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9491596 51.1701476, -113.9490375 51.1701476, -113.9490375 51.1704531, -113.9491596 51.1704531, -113.9491596 51.1701476)))"
60 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9490375 51.1701476, -113.9489241 51.1701475, -113.9489241 51.1704531, -113.9490375 51.1704531, -113.9490375 51.1701476)))"
64 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9488107 51.1701475, -113.9488108 51.1704531, -113.9489241 51.1704531, -113.9489241 51.1701475, -113.9488107 51.1701475)))"
68 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9488107 51.1701475, -113.9486887 51.1701475, -113.9486887 51.170453, -113.9488108 51.1704531, -113.9488107 51.1701475)))"
72 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9486887 51.1701475, -113.9485666 51.1701474, -113.9485666 51.170453, -113.9486887 51.170453, -113.9486887 51.1701475)))"
76 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9485666 51.1701474, -113.9484532 51.1701474, -113.9484532 51.170453, -113.9485666 51.170453, -113.9485666 51.1701474)))"
80 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9484532 51.1701474, -113.9483398 51.1701474, -113.9483399 51.1704529, -113.9484532 51.170453, -113.9484532 51.1701474)))"
84 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9483398 51.1701474, -113.9482178 51.1701473, -113.9482178 51.1704529, -113.9483399 51.1704529, -113.9483398 51.1701474)))"
88 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9482178 51.1701473, -113.9480957 51.1701473, -113.9480957 51.1704529, -113.9482178 51.1704529, -113.9482178 51.1701473)))"
92 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9480957 51.1701473, -113.9479823 51.1701473, -113.9479823 51.1704528, -113.9480957 51.1704529, -113.9480957 51.1701473)))"
96 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9479823 51.1701473, -113.947869 51.1701472, -113.947869 51.1704528, -113.9479823 51.1704528, -113.9479823 51.1701473)))"
100 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.947869 51.1704528, -113.947869 51.1701472, -113.9477469 51.1701472, -113.9477469 51.1701778, -113.9477469 51.1704528, -113.947869 51.1704528)))"
104 RED EMBERS MR NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9477469 51.1701472, -113.9476498 51.1701472, -113.9475855 51.1701876, -113.9475855 51.1704527, -113.9476341 51.1704527, -113.9477469 51.1704528, -113.9477469 51.1701778, -113.9477469 51.1701472)))"
25 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9502489 51.1704426, -113.9497628 51.1704425, -113.9497628 51.1705099, -113.9502489 51.17051, -113.9502489 51.1704426)))"
29 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9502489 51.17051, -113.9497628 51.1705099, -113.9497628 51.1705773, -113.9502489 51.1705775, -113.9502489 51.17051)))"
33 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9497628 51.1705773, -113.9497629 51.1706447, -113.9502489 51.1706449, -113.9502489 51.1705775, -113.9497628 51.1705773)))"
37 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9502489 51.1706449, -113.9497629 51.1706447, -113.9497629 51.1706843, -113.9497643 51.1707061, -113.9502489 51.1707408, -113.9502489 51.1706449)))"
68 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9495341 51.1705162, -113.949395 51.1705161, -113.949395 51.1708217, -113.9494698 51.1708217, -113.9495341 51.1707813, -113.9495341 51.1705162)))"
72 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.949395 51.1705161, -113.9492817 51.1705161, -113.9492817 51.1708216, -113.949395 51.1708217, -113.949395 51.1705161)))"
76 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9492817 51.1705161, -113.9491596 51.1705161, -113.9491596 51.1708216, -113.9492817 51.1708216, -113.9492817 51.1705161)))"
80 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9491596 51.1705161, -113.9490375 51.170516, -113.9490375 51.1708216, -113.9491596 51.1708216, -113.9491596 51.1705161)))"
84 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9489241 51.170516, -113.9489242 51.1708216, -113.9490375 51.1708216, -113.9490375 51.170516, -113.9489241 51.170516)))"
88 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9489241 51.170516, -113.9488108 51.170516, -113.9488108 51.1708215, -113.9489242 51.1708216, -113.9489241 51.170516)))"
92 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9488108 51.170516, -113.9486887 51.1705159, -113.9486887 51.1708215, -113.9488108 51.1708215, -113.9488108 51.170516)))"
96 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9486887 51.1705159, -113.9485666 51.1705159, -113.9485666 51.1708215, -113.9486887 51.1708215, -113.9486887 51.1705159)))"
100 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9484533 51.1708214, -113.9485666 51.1708215, -113.9485666 51.1705159, -113.9484532 51.1705159, -113.9484533 51.1708214)))"
104 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9484532 51.1705159, -113.9483399 51.1705158, -113.9483399 51.1708214, -113.9484533 51.1708214, -113.9484532 51.1705159)))"
112 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9483399 51.1705158, -113.9482178 51.1705158, -113.9482178 51.1708214, -113.9483399 51.1708214, -113.9483399 51.1705158)))"
116 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9482178 51.1705158, -113.9480957 51.1705158, -113.9480957 51.1708213, -113.9482178 51.1708214, -113.9482178 51.1705158)))"
120 RED EMBERS PL NE,Residential,REDSTONE,R-2M,"MULTIPOLYGON (((-113.9479823 51.1705157, -113.9479823 51.1708213, -113.9480957 51.1708213, -113.9480957 51.1705158, -113.9479823 51.1705157)))"
