ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
210S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
211S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
212S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
213S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
214S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
215S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
216S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
217S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
218S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
219S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
220S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
221S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
222S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
223S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
224S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
225S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
226S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
227S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
228S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
229S 8500 19 AV SE,Residential,BELVEDERE,MU-1,"MULTIPOLYGON (((-113.9117653 51.0373414, -113.9117654 51.0372229, -113.9117654 51.0372094, -113.9117654 51.0371917, -113.9117654 51.0371644, -113.9117654 51.0371467, -113.9117655 51.0370121, -113.9117655 51.036968, -113.9117441 51.036968, -113.9114507 51.0369684, -113.9114165 51.0369685, -113.9114078 51.0369685, -113.9114078 51.0370123, -113.9114077 51.0370231, -113.9105496 51.0370224, -113.9105125 51.0370224, -113.9104755 51.0370223, -113.9104384 51.0370223, -113.9104013 51.0370223, -113.9103643 51.0370223, -113.9103641 51.0370707, -113.9103641 51.0370807, -113.9105448 51.0370807, -113.9105443 51.0374093, -113.9116585 51.0374088, -113.9116784 51.0374076, -113.9116975 51.0374041, -113.9117153 51.0373984, -113.9117311 51.0373908, -113.9117426 51.0373829, -113.911752 51.037374, -113.911759 51.0373642, -113.9117635 51.0373539, -113.9117653 51.0373414)))"
28 HEIRLOOM ST SE,Residential,RANGEVIEW,MU-1,"MULTIPOLYGON (((-113.9236581 50.8822284, -113.9231538 50.882228, -113.9231533 50.8825246, -113.9231532 50.8825875, -113.9231532 50.8825965, -113.9231527 50.8828841, -113.9231613 50.8828841, -113.9236571 50.8828844, -113.923721 50.8828441, -113.9237211 50.8828423, -113.923722 50.8822688, -113.9236581 50.8822284)))"
1 11519 29 ST SE,Non-Residential,SHEPARD INDUSTRIAL,MU-1,"MULTIPOLYGON (((-113.9973195 50.9507243, -113.9973142 50.950723, -113.9972664 50.9507114, -113.9975302 50.9502782, -113.9974824 50.9502666, -113.996888 50.9501218, -113.9968382 50.9503506, -113.9967991 50.9505305, -113.9967919 50.9505593, -113.9967827 50.9505879, -113.9967715 50.9506163, -113.9967585 50.9506443, -113.9967435 50.9506719, -113.9967266 50.9506991, -113.9967079 50.9507258, -113.9966874 50.950752, -113.996665 50.9507776, -113.996641 50.9508026, -113.9966152 50.9508268, -113.9965879 50.9508504, -113.9965589 50.9508732, -113.9965284 50.9508952, -113.9964964 50.9509163, -113.9964629 50.9509365, -113.9963785 50.9509856, -113.9963531 50.951003, -113.9963329 50.9510228, -113.9963185 50.9510447, -113.9963104 50.9510677, -113.9963087 50.9510913, -113.9963136 50.9511147, -113.9963249 50.9511372, -113.9963423 50.9511582, -113.9965062 50.9513207, -113.9977233 50.9521602, -113.9977953 50.952209, -113.9978686 50.952257, -113.998011 50.9523454, -113.9981604 50.9524322, -113.9988112 50.9519271, -113.9988731 50.9519576, -113.9972333 50.9508265, -113.9973195 50.9507243)))"
