ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
26V 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
27V 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
28V 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
121 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
119 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
117 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
115 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
113 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
111 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
109 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
107 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
105 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
103 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
101 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
139 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
137 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
135 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
133 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
131 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
129 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
127 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
125 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
123 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
161 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
163 333 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-ET,"MULTIPOLYGON (((-114.0554831 51.0499882, -114.055483 51.049995, -114.0555213 51.050031, -114.0561222 51.0501662, -114.0574362 51.0504619, -114.0574556 51.0504647, -114.0574756 51.0504646, -114.0574949 51.0504616, -114.0575127 51.0504559, -114.0575278 51.0504477, -114.0575395 51.0504376, -114.0575472 51.050426, -114.0575504 51.0504136, -114.057577 51.0500481, -114.0575423 51.0500471, -114.0574345 51.0500441, -114.0573256 51.0500409, -114.0572177 51.0500379, -114.057245 51.0496546, -114.0571366 51.0496515, -114.0570282 51.0496483, -114.0569198 51.0496452, -114.0568114 51.0496421, -114.0567029 51.0496389, -114.0565945 51.0496358, -114.0564862 51.0496327, -114.0564587 51.0500161, -114.0561335 51.0500068, -114.0559167 51.0500006, -114.0554831 51.0499882)))"
