ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
52 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
53 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
54 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
55 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
56 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
57 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
58 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
59 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
60 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
61 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
62 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
63 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
64 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
65 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
66 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
67 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
68 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
69 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
70 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
71 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
72 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
73 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
74 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
75 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
76 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
77 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
78 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
79 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
80 4936 DALTON DR NW,Residential,DALHOUSIE,M-H1,"MULTIPOLYGON (((-114.1545158 51.1016939, -114.1544244 51.1016499, -114.1519851 51.1004761, -114.1519503 51.1004609, -114.1519133 51.100448, -114.1518746 51.1004374, -114.1518343 51.1004292, -114.151793 51.1004236, -114.151751 51.1004204, -114.1517087 51.1004199, -114.1516665 51.1004219, -114.1516249 51.1004265, -114.1515841 51.1004336, -114.1515447 51.1004432, -114.1515069 51.1004551, -114.1514711 51.1004693, -114.1514377 51.1004856, -114.151407 51.1005039, -114.1513793 51.100524, -114.1508991 51.1009069, -114.1538587 51.1023312, -114.1544976 51.1017297, -114.1545048 51.1017229, -114.1545291 51.1017001, -114.1545158 51.1016939)))"
