ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
26 6420 79 AV SE,Non-Residential,GREAT PLAINS,I-G,"MULTIPOLYGON (((-113.9407714 50.9818966, -113.9391779 50.9818959, -113.9388855 50.9819349, -113.9388575 50.9819402, -113.9388314 50.9819484, -113.9388078 50.9819593, -113.9387876 50.9819725, -113.9387712 50.9819877, -113.9387591 50.9820044, -113.9387517 50.9820222, -113.9387492 50.9820405, -113.9387485 50.982626, -113.9387484 50.982671, -113.939874 50.9826715, -113.9409996 50.9826721, -113.9410002 50.9821663, -113.9409386 50.9819826, -113.9409303 50.981965, -113.9409174 50.9819486, -113.9409002 50.9819337, -113.9408793 50.9819209, -113.9408552 50.9819106, -113.9408287 50.9819029, -113.9408005 50.9818982, -113.9407714 50.9818966)))"
28 6420 79 AV SE,Non-Residential,GREAT PLAINS,I-G,"MULTIPOLYGON (((-113.9407714 50.9818966, -113.9391779 50.9818959, -113.9388855 50.9819349, -113.9388575 50.9819402, -113.9388314 50.9819484, -113.9388078 50.9819593, -113.9387876 50.9819725, -113.9387712 50.9819877, -113.9387591 50.9820044, -113.9387517 50.9820222, -113.9387492 50.9820405, -113.9387485 50.982626, -113.9387484 50.982671, -113.939874 50.9826715, -113.9409996 50.9826721, -113.9410002 50.9821663, -113.9409386 50.9819826, -113.9409303 50.981965, -113.9409174 50.9819486, -113.9409002 50.9819337, -113.9408793 50.9819209, -113.9408552 50.9819106, -113.9408287 50.9819029, -113.9408005 50.9818982, -113.9407714 50.9818966)))"
3230 10 ST SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0372473 51.0259936, -114.0372499 51.02566, -114.0371715 51.0256601, -114.037169 51.0259937, -114.0372473 51.0259936)))"
4601 46 AV SE,Non-Residential,EASTFIELD,I-G,"MULTIPOLYGON (((-113.9662236 51.0131537, -113.9668284 51.013154, -113.9674333 51.0131543, -113.9675201 51.0131543, -113.9675207 51.0125701, -113.9668291 51.0125698, -113.9662243 51.0125696, -113.9662236 51.0131537)))"
5620 98 AV SE,Non-Residential,SECTION 23,I-G,"MULTIPOLYGON (((-113.952575 50.9651641, -113.9525727 50.9651641, -113.9525754 50.9668859, -113.9525784 50.9685604, -113.9539927 50.9685588, -113.9539897 50.9668841, -113.9539868 50.9651627, -113.952575 50.9651641)))"
55 DUFFERIN PL SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9577065 50.9610811, -113.9578314 50.9609672, -113.9579488 50.9608602, -113.957949 50.960648, -113.9579469 50.9605368, -113.9579404 50.9604257, -113.9578982 50.9598909, -113.9578942 50.9598663, -113.9578865 50.9598421, -113.957875 50.9598185, -113.9578599 50.9597957, -113.9578414 50.9597739, -113.9578195 50.9597534, -113.9577946 50.9597343, -113.9577668 50.9597169, -113.9577332 50.9596995, -113.9576969 50.9596845, -113.955609 50.9589362, -113.9554755 50.9588884, -113.9551767 50.9587813, -113.9551392 50.9587678, -113.9550739 50.9588405, -113.955048 50.9588694, -113.9550417 50.9588773, -113.9549639 50.9589638, -113.9540848 50.959941, -113.9577066 50.9612392, -113.9577065 50.9610811)))"
8270 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.978612 51.1253781, -113.9785182 51.125378, -113.9784539 51.1254185, -113.9784539 51.1254229, -113.9784539 51.1254312, -113.9784561 51.1267907, -113.9764331 51.1267903, -113.9763833 51.1267903, -113.9763771 51.1285253, -113.9764391 51.1287093, -113.9764475 51.1287269, -113.9764606 51.1287432, -113.9764778 51.128758, -113.9764988 51.1287707, -113.9765229 51.128781, -113.9765494 51.1287886, -113.9765776 51.1287932, -113.9766066 51.1287948, -113.9778014 51.1287957, -113.9778416 51.1287944, -113.9778814 51.1287905, -113.9779203 51.128784, -113.9779579 51.1287749, -113.9779937 51.1287635, -113.9780275 51.1287498, -113.9780589 51.128734, -113.9780874 51.1287161, -113.9781101 51.1286989, -113.9781301 51.1286804, -113.9781474 51.1286608, -113.9781617 51.1286403, -113.978173 51.1286191, -113.978181 51.1285973, -113.9781859 51.1285751, -113.9781875 51.1285528, -113.978186 51.127442, -113.9780751 51.1272939, -113.9780747 51.1270401, -113.9781854 51.12704, -113.9784568 51.1270398, -113.9785675 51.1270398, -113.9785678 51.1272936, -113.9784573 51.1274418, -113.9784588 51.1285268, -113.9785213 51.1287111, -113.9785298 51.1287286, -113.9785428 51.128745, -113.9785601 51.1287597, -113.9785811 51.1287724, -113.9786052 51.1287827, -113.9786317 51.1287902, -113.9786599 51.1287949, -113.978689 51.1287965, -113.9797724 51.1287964, -113.9808889 51.1287963, -113.981187 51.128746, -113.9812157 51.1287397, -113.9812427 51.128731, -113.9812675 51.1287199, -113.9812896 51.1287068, -113.9813084 51.1286918, -113.9813237 51.1286754, -113.9813352 51.1286577, -113.9813425 51.1286392, -113.9814029 51.1284236, -113.9814025 51.1265412, -113.9814023 51.1255574, -113.9813993 51.1255348, -113.9813903 51.1255128, -113.9813755 51.1254921, -113.9813553 51.1254732, -113.9813304 51.1254567, -113.9813015 51.1254431, -113.9812693 51.1254327, -113.9812348 51.1254259, -113.9812257 51.1254247, -113.9808311 51.1253805, -113.9805433 51.1253802, -113.9788993 51.1253784, -113.9786684 51.1253782, -113.978612 51.1253781)))"
4705 61 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9658844 50.997804, -113.9658858 50.9988648, -113.9662813 50.9988649, -113.9671049 50.9988651, -113.9671037 50.9978026, -113.9662799 50.9978038, -113.9658844 50.997804)))"
110 221 19 ST SE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0098822 51.0505892, -114.0098081 51.0505893, -114.0085595 51.0505905, -114.0085598 51.0506959, -114.00856 51.0507786, -114.00856 51.0508061, -114.0085613 51.0513783, -114.0085615 51.0514251, -114.0086366 51.0514198, -114.0087111 51.0514115, -114.0087846 51.0514001, -114.0088568 51.0513858, -114.0089273 51.0513686, -114.0089959 51.0513485, -114.0090623 51.0513257, -114.0091262 51.0513002, -114.0093709 51.0511961, -114.0094435 51.0511623, -114.0095116 51.0511252, -114.009575 51.0510848, -114.0096333 51.0510415, -114.0096861 51.0509955, -114.009733 51.050947, -114.0097739 51.0508965, -114.0098085 51.0508441, -114.0098255 51.0508133, -114.0098403 51.0507821, -114.0098529 51.0507506, -114.0098633 51.0507187, -114.0098714 51.0506865, -114.0098773 51.0506542, -114.0098809 51.0506217, -114.0098822 51.0505892)))"
160 221 19 ST SE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0098822 51.0505892, -114.0098081 51.0505893, -114.0085595 51.0505905, -114.0085598 51.0506959, -114.00856 51.0507786, -114.00856 51.0508061, -114.0085613 51.0513783, -114.0085615 51.0514251, -114.0086366 51.0514198, -114.0087111 51.0514115, -114.0087846 51.0514001, -114.0088568 51.0513858, -114.0089273 51.0513686, -114.0089959 51.0513485, -114.0090623 51.0513257, -114.0091262 51.0513002, -114.0093709 51.0511961, -114.0094435 51.0511623, -114.0095116 51.0511252, -114.009575 51.0510848, -114.0096333 51.0510415, -114.0096861 51.0509955, -114.009733 51.050947, -114.0097739 51.0508965, -114.0098085 51.0508441, -114.0098255 51.0508133, -114.0098403 51.0507821, -114.0098529 51.0507506, -114.0098633 51.0507187, -114.0098714 51.0506865, -114.0098773 51.0506542, -114.0098809 51.0506217, -114.0098822 51.0505892)))"
190 221 19 ST SE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0098822 51.0505892, -114.0098081 51.0505893, -114.0085595 51.0505905, -114.0085598 51.0506959, -114.00856 51.0507786, -114.00856 51.0508061, -114.0085613 51.0513783, -114.0085615 51.0514251, -114.0086366 51.0514198, -114.0087111 51.0514115, -114.0087846 51.0514001, -114.0088568 51.0513858, -114.0089273 51.0513686, -114.0089959 51.0513485, -114.0090623 51.0513257, -114.0091262 51.0513002, -114.0093709 51.0511961, -114.0094435 51.0511623, -114.0095116 51.0511252, -114.009575 51.0510848, -114.0096333 51.0510415, -114.0096861 51.0509955, -114.009733 51.050947, -114.0097739 51.0508965, -114.0098085 51.0508441, -114.0098255 51.0508133, -114.0098403 51.0507821, -114.0098529 51.0507506, -114.0098633 51.0507187, -114.0098714 51.0506865, -114.0098773 51.0506542, -114.0098809 51.0506217, -114.0098822 51.0505892)))"
150 221 19 ST SE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0098822 51.0505892, -114.0098081 51.0505893, -114.0085595 51.0505905, -114.0085598 51.0506959, -114.00856 51.0507786, -114.00856 51.0508061, -114.0085613 51.0513783, -114.0085615 51.0514251, -114.0086366 51.0514198, -114.0087111 51.0514115, -114.0087846 51.0514001, -114.0088568 51.0513858, -114.0089273 51.0513686, -114.0089959 51.0513485, -114.0090623 51.0513257, -114.0091262 51.0513002, -114.0093709 51.0511961, -114.0094435 51.0511623, -114.0095116 51.0511252, -114.009575 51.0510848, -114.0096333 51.0510415, -114.0096861 51.0509955, -114.009733 51.050947, -114.0097739 51.0508965, -114.0098085 51.0508441, -114.0098255 51.0508133, -114.0098403 51.0507821, -114.0098529 51.0507506, -114.0098633 51.0507187, -114.0098714 51.0506865, -114.0098773 51.0506542, -114.0098809 51.0506217, -114.0098822 51.0505892)))"
250 221 19 ST SE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0098822 51.0505892, -114.0098081 51.0505893, -114.0085595 51.0505905, -114.0085598 51.0506959, -114.00856 51.0507786, -114.00856 51.0508061, -114.0085613 51.0513783, -114.0085615 51.0514251, -114.0086366 51.0514198, -114.0087111 51.0514115, -114.0087846 51.0514001, -114.0088568 51.0513858, -114.0089273 51.0513686, -114.0089959 51.0513485, -114.0090623 51.0513257, -114.0091262 51.0513002, -114.0093709 51.0511961, -114.0094435 51.0511623, -114.0095116 51.0511252, -114.009575 51.0510848, -114.0096333 51.0510415, -114.0096861 51.0509955, -114.009733 51.050947, -114.0097739 51.0508965, -114.0098085 51.0508441, -114.0098255 51.0508133, -114.0098403 51.0507821, -114.0098529 51.0507506, -114.0098633 51.0507187, -114.0098714 51.0506865, -114.0098773 51.0506542, -114.0098809 51.0506217, -114.0098822 51.0505892)))"
10470 74 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.925983 50.9642838, -113.9252218 50.964791, -113.924756 50.9651013, -113.9247558 50.9651014, -113.9246733 50.9651564, -113.9241844 50.9654821, -113.9239164 50.9657112, -113.9250719 50.9662034, -113.925085 50.9661618, -113.9251005 50.9661204, -113.9251184 50.9660794, -113.9251387 50.9660389, -113.9251612 50.9659988, -113.9251861 50.9659593, -113.9252132 50.9659204, -113.9252425 50.9658821, -113.925274 50.9658445, -113.9253076 50.9658077, -113.9253433 50.9657716, -113.9253811 50.9657364, -113.9254209 50.9657021, -113.9254626 50.9656687, -113.9255062 50.9656363, -113.9255517 50.9656049, -113.9260391 50.96528, -113.9260915 50.9652465, -113.9261459 50.9652144, -113.9262023 50.9651837, -113.9262607 50.9651544, -113.9263217 50.9651262, -113.9263846 50.9650996, -113.9264407 50.9650777, -113.9264981 50.9650571, -113.9265565 50.9650379, -113.926616 50.9650199, -113.9266765 50.9650033, -113.9267379 50.964988, -113.9268001 50.9649741, -113.9268631 50.9649617, -113.9269267 50.9649506, -113.9269909 50.964941, -113.9270556 50.9649329, -113.9271207 50.9649262, -113.9271862 50.9649209, -113.9272519 50.9649171, -113.9273178 50.9649148, -113.9273838 50.964914, -113.9274165 50.964914, -113.9277086 50.9648745, -113.9277364 50.9648692, -113.9277624 50.9648609, -113.9277857 50.96485, -113.9278058 50.9648368, -113.927822 50.9648217, -113.927834 50.964805, -113.9278413 50.9647873, -113.9278437 50.964769, -113.9278439 50.9637064, -113.925983 50.9642838)))"
400 39 AV SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0542972 51.0195227, -114.0543113 51.0195228, -114.0548729 51.019523, -114.0568185 51.0195241, -114.0571332 51.0195243, -114.058533 51.0195252, -114.0585905 51.0194451, -114.0593588 51.0183758, -114.0593908 51.0183313, -114.0595787 51.0180697, -114.0596333 51.0179937, -114.0596963 51.0179061, -114.0596644 51.0178524, -114.0591213 51.0176961, -114.0588173 51.017609, -114.0587238 51.0175821, -114.0579279 51.0179102, -114.0547119 51.0192368, -114.0545868 51.0192901, -114.0544627 51.0193443, -114.0543398 51.0193995, -114.0542179 51.0194557, -114.0542972 51.0195227)))"
1401 HASTINGS CR SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0306456 51.0122726, -114.0306813 51.0121726, -114.0306685 51.012077, -114.0306678 51.0120638, -114.030669 51.0120506, -114.0306723 51.0120375, -114.0306776 51.0120247, -114.0306848 51.0120122, -114.0306939 51.0120003, -114.0307048 51.0119889, -114.0307173 51.0119783, -114.0307315 51.0119685, -114.0307471 51.0119596, -114.0307639 51.0119517, -114.030782 51.0119448, -114.0308009 51.0119391, -114.0308207 51.0119345, -114.0308411 51.0119312, -114.0308619 51.0119291, -114.030895 51.0119286, -114.0309278 51.0119312, -114.0311689 51.0112204, -114.0308674 51.0110689, -114.0305865 51.0109277, -114.0300204 51.0106437, -114.0294873 51.0115346, -114.0296009 51.0115617, -114.0295583 51.0116352, -114.0295182 51.0117093, -114.0294807 51.0117839, -114.0294458 51.011859, -114.0294135 51.0119346, -114.0293838 51.0120106, -114.0293568 51.012087, -114.0293324 51.0121637, -114.0293093 51.0122467, -114.0292893 51.0123301, -114.0292724 51.0124137, -114.0292586 51.0124975, -114.029248 51.0125815, -114.0292405 51.0126657, -114.0292362 51.0127499, -114.029235 51.0128342, -114.0292369 51.0129184, -114.029242 51.0130026, -114.0292503 51.0130868, -114.0292617 51.0131707, -114.0292762 51.0132545, -114.0292938 51.013338, -114.0293146 51.0134213, -114.0293385 51.0135042, -114.0293574 51.0135609, -114.0293789 51.0136171, -114.0294029 51.013673, -114.0294294 51.0137284, -114.0305902 51.0160355, -114.03085 51.0160353, -114.0311153 51.0165569, -114.0328475 51.0176339, -114.0336585 51.0176599, -114.0342519 51.016603, -114.034195 51.0165644, -114.0341354 51.0165276, -114.0340729 51.0164926, -114.0340079 51.0164596, -114.0337668 51.0163428, -114.0336718 51.0162945, -114.0336074 51.0162679, -114.03354 51.0162446, -114.0334699 51.0162247, -114.0333976 51.0162082, -114.0333234 51.0161953, -114.0332479 51.016186, -114.0331715 51.0161805, -114.0330946 51.0161786, -114.0330535 51.0161788, -114.0329448 51.016178, -114.0328362 51.0161755, -114.0327277 51.0161713, -114.0326194 51.0161654, -114.0325114 51.0161577, -114.0324038 51.0161484, -114.0322965 51.0161374, -114.0321897 51.0161246, -114.0319716 51.0160511, -114.0319631 51.0160344, -114.0318884 51.0158881, -114.0315667 51.0159147, -114.0314892 51.0158838, -114.0314139 51.0158508, -114.031341 51.0158157, -114.0312708 51.0157785, -114.0312033 51.0157394, -114.0311386 51.0156984, -114.0310769 51.0156557, -114.0310184 51.0156112, -114.0309631 51.0155651, -114.0309112 51.0155175, -114.0308627 51.0154685, -114.0308177 51.0154181, -114.0307765 51.0153665, -114.0307389 51.0153138, -114.0307052 51.0152601, -114.0306753 51.0152055, -114.0306549 51.0151654, -114.0304334 51.0147291, -114.0301617 51.0141943, -114.0299788 51.0138342, -114.0299303 51.013733, -114.0298869 51.0136309, -114.0306869 51.0135041, -114.030663 51.0134408, -114.0306414 51.0133771, -114.0306222 51.0133131, -114.0306055 51.0132488, -114.0305911 51.0131843, -114.0305791 51.0131197, -114.0305696 51.0130548, -114.0305624 51.0129898, -114.0305577 51.0129248, -114.0305555 51.0128597, -114.0305556 51.0127945, -114.0305582 51.0127294, -114.0305632 51.0126643, -114.0305707 51.0125994, -114.0305806 51.0125345, -114.0305929 51.0124699, -114.0306164 51.0123709, -114.0306456 51.0122726)))"
9045 68 ST SE,Non-Residential,SECTION 23,I-G,"MULTIPOLYGON (((-113.9359821 50.9723245, -113.9356795 50.9723247, -113.9356091 50.9725558, -113.9356092 50.9727105, -113.9356098 50.9729082, -113.9358839 50.9729387, -113.9366135 50.9729383, -113.9367322 50.9729368, -113.9368508 50.9729321, -113.9369689 50.9729243, -113.9370864 50.9729134, -113.9370847 50.9723235, -113.9359821 50.9723245)))"
5312 114 AV SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.957383 50.9506883, -113.9571103 50.950682, -113.9568172 50.9506753, -113.956524 50.9506699, -113.9562307 50.9506659, -113.9559374 50.9506631, -113.9559377 50.9514932, -113.9553519 50.9514938, -113.9553525 50.9515738, -113.9579991 50.9515713, -113.9580031 50.9515713, -113.9579928 50.9514913, -113.9579544 50.9511973, -113.9579344 50.9510292, -113.9579174 50.950861, -113.9579125 50.9508393, -113.9579022 50.9508183, -113.9578866 50.9507987, -113.9578661 50.950781, -113.9578414 50.9507656, -113.957813 50.9507529, -113.9577817 50.9507433, -113.9577483 50.950737, -113.957383 50.9506883)))"
10222 15 ST NE,Farm Land,STONEY 2,I-G,"MULTIPOLYGON (((-114.0246723 51.1436122, -114.0246509 51.1436048, -114.024628 51.1435995, -114.0246041 51.1435962, -114.0245797 51.1435951, -114.0243646 51.1435951, -114.0241907 51.1435945, -114.0240169 51.1435925, -114.023843 51.1435892, -114.0236693 51.1435846, -114.0234956 51.1435787, -114.0233221 51.1435714, -114.0231488 51.1435629, -114.0229756 51.143553, -114.0228064 51.1435433, -114.022637 51.143535, -114.0224675 51.1435279, -114.0222978 51.1435221, -114.0221281 51.1435176, -114.0219583 51.1435144, -114.0217884 51.1435125, -114.0216185 51.1435119, -114.0204474 51.143512, -114.0204264 51.1435126, -114.0204055 51.1435146, -114.0203851 51.1435178, -114.0203653 51.1435223, -114.0203463 51.1435279, -114.0203282 51.1435348, -114.0203113 51.1435426, -114.0202957 51.1435515, -114.0202816 51.1435613, -114.0202691 51.143572, -114.0202583 51.1435833, -114.0202493 51.1435953, -114.0202423 51.1436077, -114.0202372 51.1436205, -114.0202342 51.1436336, -114.0202332 51.1436468, -114.0202349 51.1453298, -114.0202361 51.1465501, -114.0202985 51.1467342, -114.0203069 51.1467517, -114.02032 51.146768, -114.0203373 51.1467828, -114.0203583 51.1467955, -114.0203824 51.1468057, -114.020409 51.1468133, -114.0204372 51.1468179, -114.0204663 51.1468195, -114.0206221 51.1468194, -114.0206714 51.1468194, -114.0244239 51.1468179, -114.0244576 51.146817, -114.024491 51.1468142, -114.024524 51.1468096, -114.0245561 51.1468032, -114.0245873 51.146795, -114.0246172 51.1467852, -114.0246456 51.1467737, -114.0246723 51.1467608, -114.0246969 51.1467465, -114.0247195 51.146731, -114.0247399 51.1467143, -114.0247578 51.1466965, -114.0247722 51.1466792, -114.0247844 51.1466613, -114.0247942 51.1466428, -114.0248016 51.1466238, -114.0248016 51.143841, -114.0247582 51.1437124, -114.0247474 51.1436805, -114.0247371 51.1436603, -114.0247207 51.1436417, -114.0246989 51.1436254, -114.0246723 51.1436122)))"
1295 34 AV SE,Non-Residential,ALYTH/BONNYBROOK,I-G,"MULTIPOLYGON (((-114.0310318 51.0186338, -114.0315603 51.0196757, -114.032178 51.0195512, -114.0321529 51.0195019, -114.0321308 51.0194582, -114.0316492 51.0185092, -114.0310318 51.0186338)))"
1295 34 AV SE,Non-Residential,ALYTH/BONNYBROOK,I-G,"MULTIPOLYGON (((-114.0309437 51.0171187, -114.0304314 51.016126, -114.0297619 51.0161263, -114.0301381 51.0168717, -114.0303265 51.0172431, -114.0309437 51.0171187)))"
1295 34 AV SE,Non-Residential,ALYTH/BONNYBROOK,I-G,"MULTIPOLYGON (((-114.0324619 51.0214585, -114.0324621 51.0214589, -114.0325196 51.0215723, -114.0325895 51.0217133, -114.0326573 51.0218547, -114.032723 51.0219965, -114.0327865 51.0221387, -114.0328478 51.0222813, -114.032907 51.0224242, -114.032964 51.0225675, -114.0330189 51.0227111, -114.0331046 51.0229434, -114.0331847 51.0231765, -114.0332012 51.0232672, -114.0338653 51.0232675, -114.0337928 51.0230354, -114.0337424 51.0228839, -114.0336896 51.0227327, -114.0336345 51.0225818, -114.0335771 51.0224313, -114.0334785 51.0221864, -114.0333736 51.0219426, -114.0332627 51.0216998, -114.0331456 51.0214582, -114.032462 51.0214585, -114.0324619 51.0214585)))"
1295 34 AV SE,Non-Residential,ALYTH/BONNYBROOK,I-G,"MULTIPOLYGON (((-114.0316474 51.019848, -114.0316475 51.0198483, -114.0323692 51.0212751, -114.0330526 51.0212748, -114.0323956 51.0199788, -114.0322876 51.0197661, -114.0322654 51.0197235, -114.0316474 51.019848)))"
