ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
38 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645373 51.1840609, -114.0640654 51.1840615, -114.0640656 51.1841163, -114.0645375 51.1841157, -114.0645373 51.1840609)))"
41 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0655671 51.1841111, -114.0650952 51.1841118, -114.0650954 51.1841666, -114.0655672 51.184166, -114.0655671 51.1841111)))"
42 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645375 51.1841157, -114.0640656 51.1841163, -114.0640658 51.1841711, -114.0645377 51.1841705, -114.0645375 51.1841157)))"
45 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0650955 51.1842214, -114.0655674 51.1842208, -114.0655672 51.184166, -114.0650954 51.1841666, -114.0650955 51.1842214)))"
46 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645377 51.1841705, -114.0640658 51.1841711, -114.064066 51.184226, -114.0645379 51.1842253, -114.0645377 51.1841705)))"
49 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0655674 51.1842208, -114.0650955 51.1842214, -114.0650957 51.1842762, -114.0655676 51.1842756, -114.0655674 51.1842208)))"
50 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645379 51.1842253, -114.064066 51.184226, -114.0640662 51.1842808, -114.0645381 51.1842802, -114.0645379 51.1842253)))"
53 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0650957 51.1842762, -114.0650959 51.184331, -114.0654327 51.1843306, -114.0655678 51.1843304, -114.0655676 51.1842756, -114.0650957 51.1842762)))"
54 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645381 51.1842802, -114.0640662 51.1842808, -114.0640664 51.18435, -114.0645383 51.1843494, -114.0645381 51.1842802)))"
58 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645383 51.1843494, -114.0640664 51.18435, -114.0640666 51.1844192, -114.0645385 51.1844186, -114.0645383 51.1843494)))"
62 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645385 51.1844186, -114.0640666 51.1844192, -114.0640668 51.184474, -114.0645387 51.1844734, -114.0645385 51.1844186)))"
61 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0655678 51.1843304, -114.0654327 51.1843306, -114.0650959 51.184331, -114.0650963 51.1844576, -114.0650964 51.1844822, -114.0654329 51.1844127, -114.065568 51.1843848, -114.0655678 51.1843304)))"
66 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645389 51.1845282, -114.0645387 51.1844734, -114.0640668 51.184474, -114.064067 51.1845288, -114.0645389 51.1845282)))"
70 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645389 51.1845282, -114.064067 51.1845288, -114.0640672 51.1845836, -114.0642434 51.1845834, -114.0645391 51.184583, -114.0645389 51.1845282)))"
74 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645391 51.184583, -114.0642434 51.1845834, -114.0640672 51.1845836, -114.0640674 51.1846385, -114.0642247 51.1846382, -114.0645392 51.1846378, -114.0645391 51.184583)))"
69 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0655682 51.1844371, -114.065568 51.1843848, -114.0654329 51.1844127, -114.0650964 51.1844822, -114.065097 51.1846427, -114.0655682 51.1844371)))"
77 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0655682 51.1844413, -114.0655682 51.1844371, -114.065097 51.1846427, -114.0650971 51.1846865, -114.0650986 51.1846969, -114.065103 51.1847069, -114.0656145 51.1844836, -114.0655682 51.1844413)))"
78 LIVINGSTON GA NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0645392 51.1846378, -114.0642247 51.1846382, -114.0640674 51.1846385, -114.0640676 51.1846996, -114.0640676 51.1847211, -114.0641906 51.184721, -114.0644466 51.1847206, -114.0644671 51.1847192, -114.0644865 51.1847149, -114.064504 51.184708, -114.0645187 51.1846989, -114.0645275 51.1846907, -114.064534 51.1846816, -114.064538 51.184672, -114.0645393 51.1846621, -114.0645392 51.1846378)))"
1035 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0639236 51.1844158, -114.0638507 51.1844159, -114.0638517 51.1847214, -114.0639675 51.1847213, -114.0639675 51.1846998, -114.0639666 51.1844427, -114.0639236 51.1844158)))"
1031 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0638507 51.1844159, -114.0637435 51.184416, -114.0637445 51.1847216, -114.0638517 51.1847214, -114.0638507 51.1844159)))"
1027 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0637435 51.184416, -114.0636362 51.1844162, -114.0636372 51.1847217, -114.0637445 51.1847216, -114.0637435 51.184416)))"
1023 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0636362 51.1844162, -114.063529 51.1844163, -114.06353 51.1847219, -114.0636372 51.1847217, -114.0636362 51.1844162)))"
1019 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.063529 51.1844163, -114.063414 51.1844164, -114.0634238 51.184722, -114.06353 51.1847219, -114.063529 51.1844163)))"
1015 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.063414 51.1844164, -114.0632661 51.1844166, -114.0632813 51.1846659, -114.0632831 51.1846752, -114.0632872 51.1846843, -114.0632937 51.1846928, -114.0633022 51.1847006, -114.0633116 51.1847068, -114.0633225 51.1847122, -114.0633344 51.1847164, -114.0633472 51.1847195, -114.0633606 51.1847214, -114.0633744 51.1847221, -114.0634238 51.184722, -114.063414 51.1844164)))"
1107 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0656435 51.18451, -114.0656145 51.1844836, -114.065103 51.1847069, -114.0651139 51.1847199, -114.0651297 51.1847308, -114.0651493 51.1847389, -114.0651716 51.1847437, -114.0656842 51.1845199, -114.0656435 51.18451)))"
1111 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0657543 51.1845384, -114.0656842 51.1845199, -114.0651716 51.1847437, -114.0652295 51.1847517, -114.065287 51.1847608, -114.065344 51.1847711, -114.0654005 51.1847825, -114.0654343 51.1847899, -114.0657543 51.1845384)))"
1115 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0658656 51.1845712, -114.0658103 51.1845544, -114.0657543 51.1845384, -114.0654343 51.1847899, -114.065487 51.1848024, -114.0655391 51.1848159, -114.0657777 51.1846371, -114.0658656 51.1845712)))"
1119 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0659446 51.1845974, -114.0658656 51.1845712, -114.0657777 51.1846371, -114.0655391 51.1848159, -114.0656213 51.1848396, -114.0658496 51.1846685, -114.0659446 51.1845974)))"
1123 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0657006 51.1848654, -114.0659289 51.1846945, -114.0660214 51.1846251, -114.0659446 51.1845974, -114.0658496 51.1846685, -114.0656213 51.1848396, -114.0657006 51.1848654)))"
1127 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.066096 51.1846545, -114.0660214 51.1846251, -114.0659289 51.1846945, -114.0657006 51.1848654, -114.0657772 51.1848934, -114.066096 51.1846545)))"
1131 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0657772 51.1848934, -114.0658511 51.1849233, -114.0661685 51.1846855, -114.066096 51.1846545, -114.0657772 51.1848934)))"
1135 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.066265 51.1847308, -114.0662172 51.1847078, -114.0661685 51.1846855, -114.0658511 51.1849233, -114.0659258 51.1849569, -114.0659395 51.1849634, -114.0661516 51.1848119, -114.066265 51.1847308)))"
1139 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.066265 51.1847308, -114.0661516 51.1848119, -114.0659395 51.1849634, -114.0659531 51.1849701, -114.0660136 51.185001, -114.0662892 51.1848585, -114.0663983 51.1848021, -114.0663327 51.1847657, -114.066265 51.1847308)))"
1143 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0663983 51.1848021, -114.0662892 51.1848585, -114.0660136 51.185001, -114.0660794 51.185038, -114.0663459 51.1849001, -114.0664619 51.1848401, -114.0663983 51.1848021)))"
1147 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0665231 51.1848795, -114.0664619 51.1848401, -114.0663459 51.1849001, -114.0660794 51.185038, -114.066142 51.1850766, -114.066407 51.1849395, -114.0665231 51.1848795)))"
1151 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0665816 51.1849202, -114.0665231 51.1848795, -114.066407 51.1849395, -114.066142 51.1850766, -114.0662015 51.1851169, -114.0664746 51.1849756, -114.0665816 51.1849202)))"
1155 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0666377 51.1849622, -114.0665816 51.1849202, -114.0664746 51.1849756, -114.0662015 51.1851169, -114.0662578 51.1851587, -114.0665333 51.1850162, -114.0666377 51.1849622)))"
1159 LIVINGSTON WY NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0667594 51.1850658, -114.06674 51.1850479, -114.0666901 51.1850045, -114.0666377 51.1849622, -114.0665333 51.1850162, -114.0662578 51.1851587, -114.0662849 51.1851804, -114.0662935 51.1851865, -114.0663033 51.1851917, -114.0663142 51.1851961, -114.0663259 51.1851995, -114.0663458 51.1852027, -114.0663664 51.185203, -114.0663866 51.1852005, -114.0664054 51.1851953, -114.0666146 51.1851187, -114.0666444 51.1851078, -114.0667392 51.185073, -114.0667594 51.1850658)))"
8 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9463489 51.1610915, -113.9463249 51.1610915, -113.9463249 51.161397, -113.9464219 51.161397, -113.9464304 51.161397, -113.9464561 51.161397, -113.9464561 51.1611589, -113.9464538 51.1611451, -113.9464472 51.1611319, -113.9464364 51.1611199, -113.9464219 51.1611095, -113.946407 51.1611022, -113.9463903 51.1610967, -113.9463723 51.1610931, -113.9463536 51.1610915, -113.9463489 51.1610915)))"
84 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9445385 51.1610915, -113.9444621 51.1610915, -113.9444334 51.1610915, -113.9444334 51.161397, -113.9445385 51.161397, -113.9445385 51.1610915)))"
9 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0097488 50.8633284, -114.0096274 50.8633459, -114.0094964 50.8633647, -114.0095167 50.8634265, -114.0095225 50.8634441, -114.0095711 50.8634377, -114.0099813 50.8633838, -114.0099617 50.8633239, -114.0099565 50.863308, -114.0097488 50.8633284)))"
13 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0099813 50.8633838, -114.0095711 50.8634377, -114.0095225 50.8634441, -114.0095282 50.8634617, -114.0095437 50.8635087, -114.0100025 50.8634484, -114.0099813 50.8633838)))"
17 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0096135 50.8635669, -114.0100237 50.863513, -114.0100025 50.8634484, -114.0095437 50.8635087, -114.0095591 50.8635557, -114.0095648 50.8635733, -114.0096135 50.8635669)))"
21 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0100237 50.863513, -114.0096135 50.8635669, -114.0095648 50.8635733, -114.0095706 50.8635909, -114.009586 50.8636379, -114.0100449 50.8635777, -114.0100237 50.863513)))"
25 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0100449 50.8635777, -114.009586 50.8636379, -114.0096014 50.8636849, -114.0096072 50.8637025, -114.0096559 50.8636961, -114.0100661 50.8636423, -114.0100449 50.8635777)))"
29 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0096284 50.8637671, -114.0100873 50.8637069, -114.0100661 50.8636423, -114.0096559 50.8636961, -114.0096072 50.8637025, -114.009613 50.8637201, -114.0096284 50.8637671)))"
33 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0100873 50.8637069, -114.0096284 50.8637671, -114.0096421 50.8638088, -114.0096478 50.8638264, -114.0096965 50.86382, -114.0101067 50.8637661, -114.0100873 50.8637069)))"
37 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0096686 50.863891, -114.0101279 50.8638307, -114.0101067 50.8637661, -114.0096965 50.86382, -114.0096478 50.8638264, -114.0096489 50.8638296, -114.0096536 50.863844, -114.0096686 50.863891)))"
41 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0101279 50.8638307, -114.0096686 50.863891, -114.0096831 50.8639382, -114.0096885 50.8639558, -114.0097371 50.8639494, -114.0101491 50.8638953, -114.0101279 50.8638307)))"
45 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0101491 50.8638953, -114.0097371 50.8639494, -114.0096885 50.8639558, -114.0096937 50.8639735, -114.0097059 50.8640153, -114.0101685 50.8639546, -114.0101491 50.8638953)))"
49 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0101685 50.8639546, -114.0097059 50.8640153, -114.0097185 50.8640604, -114.0097233 50.8640779, -114.0097724 50.8640729, -114.0101933 50.86403, -114.0101685 50.8639546)))"
40 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0092621 50.8639337, -114.0091889 50.8639071, -114.0090882 50.8639318, -114.0089897 50.8639599, -114.0088938 50.8639913, -114.0088007 50.8640259, -114.0088268 50.8641064, -114.0092269 50.8639834, -114.0092731 50.8639691, -114.0092671 50.8639509, -114.0092621 50.8639337)))"
53 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0101933 50.86403, -114.0097724 50.8640729, -114.0097233 50.8640779, -114.0097281 50.8640958, -114.0097405 50.864143, -114.0102145 50.8640947, -114.0101933 50.86403)))"
44 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0092932 50.8640363, -114.0092784 50.8639876, -114.0092731 50.8639691, -114.0092269 50.8639834, -114.0088268 50.8641064, -114.0088484 50.8641731, -114.0092932 50.8640363)))"
57 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0102145 50.8640947, -114.0097405 50.864143, -114.0097429 50.8641524, -114.0097525 50.8641904, -114.0097571 50.8642081, -114.0098062 50.8642031, -114.0102357 50.8641593, -114.0102145 50.8640947)))"
48 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0093124 50.8641038, -114.0093073 50.8640853, -114.0092932 50.8640363, -114.0088484 50.8641731, -114.00887 50.8642398, -114.0092659 50.8641181, -114.0093124 50.8641038)))"
61 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0102357 50.8641593, -114.0098062 50.8642031, -114.0097571 50.8642081, -114.0097616 50.8642259, -114.0097737 50.8642733, -114.0102569 50.864224, -114.0102357 50.8641593)))"
52 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0093305 50.8641716, -114.0093175 50.8641223, -114.0093124 50.8641038, -114.0092659 50.8641181, -114.00887 50.8642398, -114.0088916 50.8643065, -114.0093305 50.8641716)))"
65 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0102569 50.864224, -114.0097737 50.8642733, -114.0097857 50.8643206, -114.0097902 50.8643384, -114.0098394 50.8643334, -114.010266 50.8642899, -114.010266 50.8642519, -114.0102569 50.864224)))"
56 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0088916 50.8643065, -114.0089132 50.8643732, -114.0093479 50.8642396, -114.0093363 50.8641939, -114.0093305 50.8641716, -114.0088916 50.8643065)))"
69 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0097902 50.8643384, -114.0097948 50.8643561, -114.0098065 50.8644022, -114.0102661 50.8643627, -114.010266 50.8642899, -114.0098394 50.8643334, -114.0097902 50.8643384)))"
60 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0089132 50.8643732, -114.0089348 50.8644399, -114.0093652 50.8643076, -114.0093479 50.8642396, -114.0089132 50.8643732)))"
73 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0102661 50.8643627, -114.0098065 50.8644022, -114.0098091 50.8644123, -114.0098171 50.8644439, -114.009891 50.864481, -114.0099646 50.8644798, -114.0102661 50.8644798, -114.0102661 50.8644582, -114.0102661 50.8643627)))"
64 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0089348 50.8644399, -114.0089565 50.8645066, -114.0093358 50.86439, -114.0093825 50.8643756, -114.0093778 50.8643571, -114.0093652 50.8643076, -114.0089348 50.8644399)))"
68 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0093825 50.8643756, -114.0093358 50.86439, -114.0089565 50.8645066, -114.0089781 50.8645733, -114.0093998 50.8644436, -114.0093872 50.8643941, -114.0093825 50.8643756)))"
72 WALCREST GA SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.009415 50.8645033, -114.0094063 50.864469, -114.0093998 50.8644436, -114.0089781 50.8645733, -114.0090062 50.8646601, -114.0090125 50.8646618, -114.0090506 50.8646719, -114.0091515 50.8646309, -114.0092034 50.8646108, -114.0092565 50.864592, -114.0093107 50.8645745, -114.009366 50.8645585, -114.009415 50.8645033)))"
135 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0116091 50.8641831, -114.0116091 50.8644797, -114.0116295 50.8644797, -114.0116517 50.8644791, -114.0116739 50.8644772, -114.0116956 50.8644742, -114.0117169 50.8644699, -114.0117395 50.8644656, -114.0117395 50.8642235, -114.0116756 50.8641831, -114.0116091 50.8641831)))"
131 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0116091 50.8641831, -114.0115046 50.8641831, -114.0115045 50.8644797, -114.0116091 50.8644797, -114.0116091 50.8641831)))"
127 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0113915 50.8641831, -114.0113914 50.8644797, -114.0115045 50.8644797, -114.0115046 50.8641831, -114.0113915 50.8641831)))"
123 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0112784 50.8641831, -114.0112784 50.8644796, -114.0113914 50.8644797, -114.0113915 50.8641831, -114.0112784 50.8641831)))"
119 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0111653 50.8641831, -114.0111653 50.8644796, -114.0112784 50.8644796, -114.0112784 50.8641831, -114.0111653 50.8641831)))"
115 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0111653 50.8644796, -114.0111653 50.8641831, -114.0110522 50.864183, -114.0110522 50.8644796, -114.0111653 50.8644796)))"
111 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0109391 50.864183, -114.0109391 50.8644796, -114.0110522 50.8644796, -114.0110522 50.864183, -114.0109391 50.864183)))"
107 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0108261 50.864183, -114.010826 50.8644796, -114.0109391 50.8644796, -114.0109391 50.864183, -114.0108261 50.864183)))"
103 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.010713 50.864183, -114.0107129 50.8644796, -114.010826 50.8644796, -114.0108261 50.864183, -114.010713 50.864183)))"
99 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0105999 50.8644796, -114.0107129 50.8644796, -114.010713 50.864183, -114.0105999 50.864183, -114.0105999 50.8644796)))"
95 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0104953 50.8644796, -114.0105237 50.8644796, -114.0105999 50.8644796, -114.0105999 50.864183, -114.0104953 50.864183, -114.0104953 50.8644482, -114.0104953 50.8644796)))"
91 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0104084 50.864183, -114.0103574 50.8642226, -114.0103649 50.8642453, -114.0103648 50.8644796, -114.0104669 50.8644796, -114.0104953 50.8644796, -114.0104953 50.8644482, -114.0104953 50.864183, -114.0104084 50.864183)))"
858 WALGROVE BV SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.012998 50.8645068, -114.0125358 50.8645068, -114.0125356 50.8645815, -114.0129521 50.8645816, -114.0130018 50.8645816, -114.0130009 50.8645636, -114.012998 50.8645068)))"
155 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0123723 50.8645428, -114.0119854 50.8645428, -114.0119959 50.8645616, -114.0120019 50.8645812, -114.0120032 50.8646012, -114.0119998 50.864621, -114.012436 50.864621, -114.0124361 50.8645832, -114.0123723 50.8645428)))"
854 WALGROVE BV SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0125354 50.8646365, -114.0130037 50.8646365, -114.0130037 50.864621, -114.0130027 50.8645995, -114.0130018 50.8645816, -114.0129521 50.8645816, -114.0125356 50.8645815, -114.0125354 50.8646365)))"
159 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.012436 50.864621, -114.0119998 50.864621, -114.0119945 50.8646351, -114.0119868 50.8646488, -114.0119791 50.8646621, -114.0119732 50.8646758, -114.0124359 50.8646758, -114.012436 50.864621)))"
850 WALGROVE BV SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0125353 50.8646914, -114.0130036 50.8646914, -114.0130037 50.8646365, -114.0125354 50.8646365, -114.0125353 50.8646914)))"
163 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0119732 50.8646758, -114.0119686 50.8646933, -114.0119671 50.8647109, -114.011967 50.8647307, -114.0124357 50.8647307, -114.0124359 50.8646758, -114.0119732 50.8646758)))"
846 WALGROVE BV SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0130036 50.8646914, -114.0125353 50.8646914, -114.0125352 50.8647463, -114.0130034 50.8647463, -114.0130036 50.8646914)))"
167 WALCREST WY SE,Residential,WALDEN,R-Gm,"MULTIPOLYGON (((-114.0124357 50.8647307, -114.011967 50.8647307, -114.0119669 50.8647855, -114.0124356 50.8647855, -114.0124357 50.8647307)))"
