ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
208 20 SADDLESTONE DR NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.929197 51.1295773, -113.9292139 51.1295657, -113.9292292 51.1295533, -113.9292428 51.12954, -113.9292544 51.129526, -113.9292655 51.1295091, -113.9292738 51.1294916, -113.9292793 51.1294737, -113.9292819 51.1294555, -113.929303 51.129131, -113.9293018 51.1291281, -113.9292997 51.129115, -113.9292936 51.1291023, -113.9292838 51.1290907, -113.9292705 51.1290805, -113.9292542 51.1290721, -113.9292357 51.1290658, -113.9292157 51.1290619, -113.9291948 51.1290605, -113.9287156 51.1290617, -113.9280305 51.1290618, -113.9280307 51.1295243, -113.9280308 51.1297268, -113.9290904 51.1297268, -113.9290937 51.129706, -113.9291001 51.1296854, -113.9291094 51.1296653, -113.9291216 51.1296458, -113.9291366 51.1296272, -113.9291542 51.1296094, -113.9291744 51.1295928, -113.929197 51.1295773)))"
12 RICHARD WY SW,Non-Residential,LINCOLN PARK,C-C1,"MULTIPOLYGON (((-114.1297809 51.00727, -114.1310263 51.0072697, -114.1312323 51.0071393, -114.1311468 51.0070853, -114.1311466 51.0068246, -114.1311463 51.0063976, -114.131146 51.0059819, -114.1310819 51.0059414, -114.129949 51.0059417, -114.1299118 51.0059438, -114.1298758 51.0059499, -114.1298421 51.0059599, -114.1298115 51.0059734, -114.1297852 51.00599, -114.1297639 51.0060092, -114.1297482 51.0060305, -114.1297386 51.0060532, -114.1296857 51.006243, -114.1296858 51.006398, -114.129686 51.0066428, -114.1297135 51.006825, -114.1297809 51.00727)))"
400 2121 194 AV SE,Non-Residential,WOLF WILLOW,C-C1,"MULTIPOLYGON (((-114.0120265 50.8769575, -114.0112046 50.8769575, -114.0112047 50.8769973, -114.0112046 50.8770189, -114.0112047 50.8771826, -114.0112047 50.8772339, -114.0112047 50.8775553, -114.0118912 50.8775565, -114.0118912 50.8775251, -114.0119727 50.8774748, -114.0120254 50.8774749, -114.0120265 50.8769575)))"
300 2121 194 AV SE,Non-Residential,WOLF WILLOW,C-C1,"MULTIPOLYGON (((-114.0120279 50.8764483, -114.0120023 50.8764483, -114.0116444 50.8764477, -114.0116445 50.8769036, -114.0120268 50.8769035, -114.0120279 50.8764483)))"
200 2121 194 AV SE,Non-Residential,WOLF WILLOW,C-C1,"MULTIPOLYGON (((-114.0097962 50.8767233, -114.0100319 50.8767233, -114.0100318 50.8766748, -114.0110341 50.8766747, -114.011034 50.8764467, -114.0097974 50.8764446, -114.0097973 50.8764662, -114.0097962 50.8767233)))"
100 2121 194 AV SE,Non-Residential,WOLF WILLOW,C-C1,"MULTIPOLYGON (((-114.0109767 50.877555, -114.0109767 50.8773041, -114.0101083 50.8773042, -114.0101083 50.8775535, -114.0101799 50.8775536, -114.0109767 50.877555)))"
63 MERCADO ST SE,Non-Residential,MAHOGANY,C-C1,"MULTIPOLYGON (((-113.9268261 50.8851941, -113.925673 50.8851957, -113.9256522 50.8851971, -113.9256322 50.885201, -113.9256138 50.8852072, -113.9255977 50.8852156, -113.9255845 50.8852258, -113.9255747 50.8852375, -113.9255687 50.8852501, -113.9255667 50.8852632, -113.9255651 50.886186, -113.9255793 50.8861949, -113.9256289 50.8862264, -113.9273004 50.8862276, -113.9273502 50.8861961, -113.9273642 50.8861872, -113.9273662 50.8853671, -113.927363 50.8853436, -113.9273534 50.8853209, -113.9273377 50.8852996, -113.9273164 50.8852803, -113.92729 50.8852637, -113.9272595 50.8852502, -113.9272258 50.8852402, -113.9271898 50.8852341, -113.9268261 50.8851941)))"
62 MERCADO ST SE,Non-Residential,MAHOGANY,C-C1,"MULTIPOLYGON (((-113.9246107 50.8851975, -113.9238871 50.8851986, -113.9236797 50.8851989, -113.9232819 50.8851996, -113.9231424 50.8851998, -113.9231216 50.8852011, -113.9231016 50.8852049, -113.9230832 50.8852112, -113.9230671 50.8852195, -113.9230539 50.8852298, -113.9230441 50.8852414, -113.9230381 50.885254, -113.9230361 50.8852671, -113.9230344 50.8861843, -113.9230982 50.8862247, -113.9231195 50.8862247, -113.9231621 50.8862248, -113.9232274 50.8862248, -113.9250849 50.8862261, -113.9251489 50.8861857, -113.9251503 50.8853704, -113.9251482 50.8853512, -113.9251417 50.8853323, -113.925131 50.8853142, -113.9251163 50.8852973, -113.9251035 50.885286, -113.9250889 50.8852756, -113.9250727 50.8852662, -113.925055 50.8852579, -113.925036 50.8852509, -113.925016 50.885245, -113.9249952 50.8852406, -113.9249737 50.8852375, -113.9246107 50.8851975)))"
4730 154 AV SW,Non-Residential,ALPINE PARK,C-C1,"MULTIPOLYGON (((-114.1573434 50.9141659, -114.1545322 50.9141562, -114.1544682 50.9141964, -114.154468 50.9147635, -114.154468 50.9148534, -114.154468 50.9149112, -114.1545021 50.9149113, -114.1546812 50.9149119, -114.1548973 50.9149127, -114.1549229 50.9149128, -114.1549229 50.9149279, -114.1574052 50.9149347, -114.1574053 50.9148898, -114.1574058 50.91471, -114.1574073 50.9142065, -114.1573434 50.9141659)))"
300 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9315359 51.1581474, -113.9315355 51.1583579, -113.931816 51.1583581, -113.9319227 51.1582911, -113.931923 51.1581477, -113.9315359 51.1581474)))"
200 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9309161 51.158147, -113.9309159 51.1582906, -113.931022 51.1583575, -113.9313025 51.1583577, -113.9313029 51.1581473, -113.9309161 51.158147)))"
100 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9308473 51.1583129, -113.9306347 51.1583128, -113.9306345 51.1585297, -113.93096 51.1585299, -113.9309603 51.1583841, -113.9308473 51.1583129)))"
100 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9308473 51.1583129, -113.9306347 51.1583128, -113.9306345 51.1585297, -113.93096 51.1585299, -113.9309603 51.1583841, -113.9308473 51.1583129)))"
500 3870 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,C-C1,"MULTIPOLYGON (((-113.9325489 51.1588897, -113.932163 51.1588895, -113.932162 51.1594303, -113.9325481 51.1594306, -113.9325489 51.1588897)))"
50 HOTCHKISS GA SE,Non-Residential,HOTCHKISS,C-C1,"MULTIPOLYGON (((-113.8966367 50.9201306, -113.8964885 50.9201308, -113.8963403 50.920131, -113.8961922 50.9201312, -113.896044 50.9201315, -113.8958958 50.9201317, -113.895567 50.9201321, -113.8951918 50.9201327, -113.8951964 50.9213695, -113.8962759 50.9213665, -113.8968086 50.9213652, -113.8968724 50.9213246, -113.8968677 50.9204942, -113.8968708 50.9204224, -113.8968788 50.9203582, -113.8968919 50.9202943, -113.8969099 50.9202309, -113.8969329 50.9201681, -113.896935 50.9201629, -113.8968579 50.920154, -113.8967607 50.9201427, -113.8966554 50.9201306, -113.8966367 50.9201306)))"
19650 WALDEN BV SE,Non-Residential,WALDEN,C-C1,"MULTIPOLYGON (((-114.0262866 50.8747959, -114.0263733 50.8749024, -114.0264461 50.8748789, -114.0264494 50.8748778, -114.0265071 50.8748592, -114.0262855 50.8745852, -114.0267643 50.8744235, -114.0267806 50.8744171, -114.0267953 50.8744094, -114.0268083 50.8744005, -114.0268192 50.8743905, -114.026828 50.8743798, -114.0268344 50.8743684, -114.0268383 50.8743565, -114.0268396 50.8743445, -114.0268442 50.8733645, -114.0249538 50.8733609, -114.0247397 50.8733605, -114.0247337 50.8746273, -114.0249478 50.8746277, -114.0260567 50.8746298, -114.0261525 50.8746301, -114.0262866 50.8747959)))"
1101B 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1103 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1105 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1107 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1109 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1111 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1113 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1115 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1117 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1119 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1203 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1206 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1208 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1210 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1212 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1214 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1216 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1218 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1220 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1222 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1224 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1226 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
1228 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-C1,"MULTIPOLYGON (((-113.9650765 51.1318046, -113.9650765 51.1318276, -113.9649199 51.1318275, -113.96492 51.1318045, -113.9647712 51.1318044, -113.9647545 51.1318066, -113.9647405 51.1318126, -113.9647313 51.1318216, -113.9647284 51.1318321, -113.9647279 51.1323895, -113.9647954 51.1323879, -113.9655066 51.132371, -113.9655269 51.1323693, -113.9655463 51.1323651, -113.9655641 51.1323588, -113.9655796 51.1323504, -113.9655923 51.1323404, -113.9656017 51.132329, -113.9656075 51.1323166, -113.9656095 51.1323038, -113.9656097 51.1322377, -113.9656084 51.1321458, -113.9656042 51.132054, -113.9655968 51.1319623, -113.9655864 51.1318707, -113.9655843 51.1318559, -113.9655793 51.1318242, -113.9655763 51.1318048, -113.9650765 51.1318046)))"
